mean_pred_class0,mean_pred_class1,y,y_pred,var_pred_class0,var_pred_class1,pred_prob_class0,pred_prob_class1,pred_prob_std_class0,pred_prob_std_class1
-0.36491668,-6.9929147,0,0,0.69969237,5.4871597,0.99860954,0.0013904728,0.00047517568,0.0004751753
-0.40909648,-6.847277,0,0,0.7007038,6.1088653,0.99792856,0.0020714456,0.0012741168,0.0012741189
-0.38650608,-6.408435,0,0,0.7037759,6.281897,0.9970205,0.0029795533,0.0022671858,0.0022671826
-0.39769128,-6.64186,0,0,0.7016656,6.196414,0.9978725,0.0021275387,0.0008251561,0.0008251541
-0.3936587,-6.6773486,0,0,0.70068175,5.790753,0.99770653,0.002293497,0.0014894961,0.0014894936
-0.48866576,-6.4628987,0,0,0.70949614,6.6235657,0.9968191,0.0031809174,0.0029973406,0.0029973418
-0.40011525,-7.156697,0,0,0.70462364,6.373792,0.9987583,0.0012417226,0.0006634347,0.0006634337
-0.49045095,-5.731431,0,0,0.70359033,6.351109,0.9937596,0.0062404117,0.0033881154,0.0033881185
-0.42870742,-6.240858,0,0,0.7053513,6.294528,0.99646026,0.0035397292,0.002547447,0.002547447
-0.31375417,-6.926614,0,0,0.6986908,5.629103,0.9984856,0.0015143453,0.00072741014,0.00072741054
-0.47465292,-6.0026646,0,0,0.7032603,6.2630444,0.99576813,0.004231906,0.0018484402,0.0018484397
-0.5575756,-5.1964483,0,0,0.7051163,6.403052,0.98810863,0.011891397,0.0070094755,0.007009473
-0.4885306,-4.1890984,0,0,0.70409054,5.8020678,0.9746907,0.025309369,0.009984936,0.009984934
-0.5180193,-4.2650704,0,0,0.70491254,6.379998,0.9753894,0.024610566,0.0113287065,0.011328703
-0.36242062,-7.0947576,0,0,0.7023712,5.8503475,0.9987131,0.0012869899,0.00061438524,0.0006143863
-0.5372145,-4.8283195,0,0,0.70393306,6.344329,0.9848845,0.0151154455,0.006713727,0.00671373
-0.35375294,-6.56259,0,0,0.7022851,6.0942273,0.99771315,0.0022869392,0.0012809341,0.0012809349
-0.33783892,-6.94756,0,0,0.703276,6.113226,0.99825907,0.0017409043,0.0012357166,0.0012357143
-0.49574578,-5.1165566,0,0,0.7044238,6.2408986,0.98850936,0.011490741,0.0072596157,0.0072596143
-0.34979737,-6.7540464,0,0,0.6985267,5.603031,0.9981859,0.0018141819,0.0006742998,0.0006742985
-0.48641315,-6.2054267,0,0,0.7041703,6.1468077,0.99613214,0.0038679228,0.0021277985,0.0021277976
-0.3464176,-6.9856477,0,0,0.69903445,5.5183196,0.99849784,0.0015021546,0.0008365099,0.000836509
-0.31079632,-6.8275533,0,0,0.69924253,5.513129,0.99835265,0.0016473652,0.0008962587,0.0008962591
-0.43880472,-6.5982313,0,0,0.70602363,6.2111607,0.9970152,0.002984839,0.002798382,0.002798382
-0.4421838,-6.3868785,0,0,0.703956,6.472109,0.99681956,0.0031804757,0.002125784,0.0021257869
-0.45137036,-6.143685,0,0,0.70706874,6.809454,0.9962556,0.0037444122,0.0019213213,0.0019213201
-0.47792733,-6.512914,0,0,0.7086005,6.5653076,0.997066,0.0029339667,0.0023239846,0.0023239865
-0.40918675,-6.1417246,0,0,0.7079858,6.951477,0.9963091,0.0036908882,0.00220711,0.0022071102
-0.4438241,-5.236336,0,0,0.7043683,6.0529156,0.9911368,0.008863259,0.003774904,0.0037749019
-0.36163962,-6.5403137,0,0,0.70261425,6.163194,0.9976726,0.002327372,0.0016995413,0.0016995412
-0.3562585,-6.931809,0,0,0.6981478,5.535228,0.9984364,0.0015635272,0.00080143014,0.00080143026
-0.32920465,-7.198658,0,0,0.699804,5.8471947,0.99880236,0.0011976641,0.00058601575,0.00058601674
-0.36786333,-6.8706074,0,0,0.70161486,5.789999,0.9984358,0.0015641261,0.00040274666,0.0004027448
-0.36478615,-6.9240003,0,0,0.6990564,5.534975,0.99832386,0.0016761079,0.0009183431,0.00091834576
-0.6465272,-2.4429388,0,0,0.70524824,6.0001917,0.85512024,0.14487971,0.06543431,0.06543431
-0.31340817,-6.9197283,0,0,0.7022995,6.027917,0.9984387,0.001561259,0.0009643431,0.00096434617
-0.33896965,-7.1254535,0,0,0.7031793,6.2760406,0.9985428,0.0014572507,0.0012184726,0.0012184713
-0.3745312,-6.9174576,0,0,0.69895566,5.5305033,0.99827296,0.0017269672,0.0010107206,0.0010107195
-0.29260603,-7.215288,0,0,0.69952077,5.52686,0.9989822,0.0010178856,0.0002730676,0.00027306646
-0.3567425,-7.126424,0,0,0.7015872,5.9389,0.9984775,0.0015223781,0.0010176743,0.0010176764
-0.453899,-6.6931252,0,0,0.7045267,6.2517376,0.99753994,0.002460029,0.001564827,0.0015648252
-0.35101572,-6.8921475,0,0,0.7003974,5.577161,0.9983918,0.0016081971,0.0008033793,0.0008033811
-0.38711935,-6.7278595,0,0,0.7002541,6.0245624,0.99807423,0.0019258109,0.00082597026,0.00082596974
-0.30624822,-7.070413,0,0,0.70026535,5.587695,0.9987296,0.0012703778,0.0005436865,0.00054368644
-0.44727144,-5.8736296,0,0,0.7027207,6.4257717,0.9951996,0.0048004733,0.002198582,0.0021985807
-0.40448722,-6.848337,0,0,0.70315605,6.1634955,0.9981503,0.0018496709,0.0010532963,0.0010532944
-0.3742489,-6.843977,0,0,0.6983616,5.428257,0.9983452,0.0016548249,0.00063059205,0.0006305921
-0.4670281,-6.172636,0,0,0.70134646,5.7857127,0.99607843,0.0039216406,0.0027121124,0.002712114
-0.39189333,-6.7864847,0,0,0.7038273,6.1971292,0.9980737,0.0019262712,0.001155631,0.0011556293
-0.42831832,-6.93715,0,0,0.7063473,6.4549255,0.99839807,0.0016020029,0.00072068383,0.00072068436
-0.32647339,-7.3017673,0,0,0.6994098,5.7701235,0.9989887,0.0010112269,0.00037027773,0.00037027735
-0.41939494,-6.6093874,0,0,0.70534533,6.5742683,0.997686,0.0023139638,0.0012099893,0.0012099914
-0.49562398,-6.1061854,0,0,0.7105387,6.9596376,0.99586177,0.004138298,0.003709103,0.0037091018
-0.37501746,-7.0102654,0,0,0.7017596,5.984471,0.99843943,0.0015606355,0.0009792313,0.000979232
-0.34800938,-6.8071904,0,0,0.6997306,5.4552603,0.99829364,0.0017063933,0.00066160155,0.00066159794
-0.34987494,-6.7221947,0,0,0.70183045,5.8740005,0.99787575,0.0021242283,0.0015602206,0.0015602218
-0.44115812,-5.6997056,0,0,0.70674837,6.6482506,0.9933346,0.006665397,0.0043904637,0.0043904614
-0.3679871,-6.9295263,0,0,0.700557,5.530344,0.9985401,0.0014598691,0.0004925131,0.00049250864
-0.3746323,-7.529052,0,0,0.6995176,5.9373236,0.99912155,0.0008784207,0.00045089234,0.0004508934
-0.40486863,-7.2433395,0,0,0.7021194,5.974931,0.99880695,0.0011930522,0.00060200016,0.0006020018
-0.505124,-6.2957253,0,0,0.7029921,6.1222963,0.99641603,0.0035839377,0.0018057511,0.0018057468
-0.3904721,-6.8872557,0,0,0.6997233,5.6605864,0.9983459,0.0016540847,0.0007987528,0.00079875026
-0.45025545,-6.418269,0,0,0.7077981,6.373532,0.99670434,0.0032956712,0.0022721891,0.00227219
-0.4004026,-6.7415285,0,0,0.7010762,6.0028863,0.9977836,0.0022163924,0.0013743638,0.001374363
-0.42597818,-6.6958647,0,0,0.7055288,5.964595,0.99783456,0.002165338,0.001065311,0.0010653121
-0.3436054,-6.60748,0,0,0.7023417,6.0918646,0.9977459,0.0022541792,0.0013924073,0.0013924096
-0.41275218,-7.0122457,0,0,0.70659965,6.35602,0.99840873,0.0015913029,0.001006706,0.0010067062
-0.41872978,-6.6726103,0,0,0.70478445,5.916396,0.9979613,0.0020387615,0.00089106587,0.0008910649
-0.4054051,-6.7724967,0,0,0.70254004,6.3056726,0.99816906,0.0018309157,0.0008369863,0.0008369836
-0.46707922,-6.2358246,0,0,0.7066057,6.6843114,0.9964149,0.0035850515,0.002336076,0.002336076
-0.40048027,-6.9018755,0,0,0.7027539,6.0532627,0.9982927,0.0017073121,0.0010352816,0.0010352778
-0.43894434,-6.2347784,0,0,0.70484406,6.631281,0.99628776,0.0037122206,0.0026513536,0.0026513552
-0.3192767,-7.2026305,0,0,0.701254,6.0436263,0.99882096,0.0011790697,0.00058223587,0.00058223365
-0.38298255,-6.353997,0,0,0.7058399,6.6777225,0.997168,0.0028319992,0.0015332769,0.001533276
-0.38238207,-6.8812857,0,0,0.7014424,6.029091,0.9983417,0.0016583937,0.00072809646,0.00072809844
-0.47167736,-6.1162767,0,0,0.70659864,6.7405396,0.99629474,0.003705318,0.0018253726,0.0018253683
-0.37433013,-6.949277,0,0,0.6978978,5.2933483,0.9984886,0.0015113732,0.0005715668,0.0005715663
-0.3854701,-6.7029037,0,0,0.70275104,6.3228602,0.99806464,0.0019352322,0.0009291198,0.0009291183
-0.43461084,-6.8249435,0,0,0.7034712,6.2474685,0.9977896,0.0022103498,0.002645285,0.002645289
-0.371105,-6.527461,0,0,0.70350796,6.148136,0.99758226,0.0024178075,0.0015501141,0.001550114
-0.37929136,-6.7293153,0,0,0.70250213,6.1277847,0.9979943,0.0020056746,0.0010620428,0.0010620432
-0.38010377,-6.341163,0,0,0.70333046,6.366268,0.9971979,0.0028020283,0.0013074302,0.0013074293
-0.35145512,-6.958925,0,0,0.70198447,6.1855917,0.99846035,0.0015396923,0.00069743616,0.0006974357
-0.387132,-6.36125,0,0,0.70258313,5.9592566,0.99721014,0.002789839,0.000972924,0.0009729214
-0.3559445,-6.757068,0,0,0.7017588,5.9776134,0.9980037,0.0019963293,0.001544053,0.0015440511
-0.4238153,-6.280537,0,0,0.7063798,6.6664896,0.99655384,0.0034461068,0.002016469,0.0020164715
-0.3791139,-6.6920824,0,0,0.70054734,5.841712,0.9978677,0.0021323124,0.0012479295,0.0012479292
-0.40287787,-6.6394134,0,0,0.70386314,6.1493454,0.99768835,0.0023116176,0.00160604,0.0016060392
-0.39669287,-6.744516,0,0,0.70258546,6.378527,0.9980719,0.001928114,0.00080597063,0.0008059701
-0.53737444,-3.6760101,0,0,0.7056495,6.442281,0.95112133,0.048878703,0.029323207,0.029323205
-0.3427844,-6.837743,0,0,0.6996787,5.5904026,0.9982123,0.0017877327,0.0011345391,0.0011345398
-0.34931907,-7.6253157,0,0,0.70319647,6.3287277,0.9992484,0.0007516916,0.00037146124,0.00037145911
-0.49240294,-5.736348,0,0,0.704956,6.52389,0.9939263,0.00607375,0.0041066934,0.0041066925
-0.48165253,-6.2456393,0,0,0.70419836,6.0275235,0.99661165,0.0033882363,0.0016742888,0.0016742866
-0.3724011,-7.1352496,0,0,0.70070636,5.720373,0.9985504,0.0014495314,0.0011219144,0.0011219117
-0.46852234,-6.130517,0,0,0.70435154,6.1152086,0.99616677,0.0038332937,0.0020044707,0.002004473
-0.32827193,-7.11104,0,0,0.7020112,5.9283066,0.99870324,0.0012968158,0.00066821807,0.0006682197
-0.46063033,-6.056614,0,0,0.70809466,6.706457,0.99534374,0.0046562506,0.0031885197,0.0031885223
-0.3517429,-7.0222983,0,0,0.7000076,5.74148,0.9985562,0.0014438421,0.00063197344,0.00063197385
-0.34637997,-6.885744,0,0,0.6982699,5.512987,0.9984274,0.001572578,0.0006991039,0.00069910527
-0.37617838,-6.5605397,0,0,0.707713,6.888592,0.9977118,0.0022883054,0.0012021858,0.0012021861
-0.47646418,-5.919883,0,0,0.7063389,6.7561636,0.9951872,0.004812771,0.0025698529,0.002569855
-0.35621986,-7.2233043,0,0,0.70114607,5.710626,0.99885607,0.0011439344,0.0005317184,0.00053172
-0.3942306,-6.610053,0,0,0.70458984,6.5064573,0.99758476,0.0024153034,0.0012208596,0.0012208598
-0.38278684,-6.778545,0,0,0.7013655,6.055915,0.9979014,0.0020986267,0.001086686,0.0010866845
-0.35148072,-6.9538975,0,0,0.7032026,6.3603387,0.9982196,0.0017803888,0.0015697286,0.0015697238
-0.44425267,-6.6868978,0,0,0.70628536,6.5362897,0.99757916,0.0024208394,0.0018417467,0.0018417469
-0.36221954,-6.833937,0,0,0.6990531,5.6156936,0.9983242,0.0016757568,0.0008025043,0.0008025014
-0.35204664,-6.9140143,0,0,0.69954544,5.6692033,0.9983454,0.0016546312,0.0009875064,0.000987506
-0.35263622,-6.8365116,0,0,0.69960874,5.447744,0.9983443,0.0016556812,0.00072058354,0.00072057906
-0.47916368,-6.0722976,0,0,0.70598984,6.224096,0.99593997,0.0040599816,0.002602775,0.0026027798
-0.42562512,-7.4684095,0,0,0.70267016,6.100522,0.9989488,0.0010512063,0.0005683604,0.000568363
-0.36207518,-7.0204277,0,0,0.703239,6.418936,0.9985487,0.0014513179,0.00071949966,0.00071949593
-0.38876328,-6.197836,0,0,0.7045583,6.4984884,0.996622,0.0033779393,0.0016556798,0.0016556766
-0.4189235,-6.702195,0,0,0.7068396,6.30844,0.9978241,0.0021759598,0.0013519307,0.0013519329
-0.38810062,-6.5797586,0,0,0.7046957,6.322941,0.9976425,0.0023574403,0.0013766923,0.001376692
-0.3492632,-7.167705,0,0,0.70227695,5.977224,0.9985466,0.0014535178,0.0010428696,0.0010428688
-0.31707472,-7.004022,0,0,0.6992121,5.552639,0.9985744,0.0014256613,0.00070757704,0.00070757576
-0.4670536,-6.629109,0,0,0.70294255,6.054586,0.9974868,0.0025131654,0.0019516408,0.0019516374
-0.4248478,-5.8596005,0,0,0.70216286,6.1743026,0.99532586,0.0046741357,0.0016797695,0.0016797691
-0.4110933,-6.687992,0,0,0.7002183,6.04928,0.9980225,0.001977517,0.0007530118,0.00075301225
-0.35737285,-6.7374578,0,0,0.69849706,5.620391,0.9981201,0.0018798258,0.00084206974,0.0008420732
-0.4481055,-5.8258123,0,0,0.7023902,6.320841,0.99500597,0.0049939714,0.002124674,0.0021246758
-0.36364037,-7.0580435,0,0,0.700619,5.6592045,0.99872726,0.0012727658,0.00045037648,0.0004503746
-0.44160277,-6.2986655,0,0,0.7050896,6.0990458,0.99662185,0.003378195,0.0025383572,0.0025383562
-0.3828323,-7.276146,0,0,0.70128596,6.0768456,0.99875253,0.0012474919,0.00074342964,0.000743426
-0.36951947,-6.9874444,0,0,0.6995283,5.803277,0.9985078,0.0014921698,0.00066936325,0.00066936103
-0.41185045,-7.2108765,0,0,0.70014036,6.031228,0.99869233,0.0013075897,0.0007116344,0.000711634
-0.48739654,-5.8751197,0,0,0.705832,6.643531,0.9946789,0.0053209756,0.0027444586,0.0027444563
-0.3654729,-6.6769505,0,0,0.7035309,6.18577,0.9977324,0.0022676343,0.0015622807,0.0015622845
-0.40717363,-7.032015,0,0,0.7048448,6.4010324,0.9982674,0.0017327149,0.0012247821,0.001224779
-0.35952687,-6.817234,0,0,0.7016011,6.2602224,0.9983469,0.0016529162,0.00067974447,0.00067974575
-0.38969362,-6.8439784,0,0,0.7014419,5.771117,0.99837977,0.0016202696,0.0005242543,0.0005242522
-0.35512775,-6.8688345,0,0,0.70026255,5.663642,0.9982964,0.0017035843,0.00094980706,0.00094980863
-0.37966096,-7.1465883,0,0,0.7012946,5.7095213,0.99880385,0.0011961719,0.00052321894,0.00052321545
-0.35274947,-6.7084327,0,0,0.7011235,5.5538254,0.9981288,0.0018712376,0.00069987675,0.0006998732
-0.36328784,-6.8793645,0,0,0.698519,5.465144,0.99822813,0.001771851,0.0010233927,0.0010233893
-0.358442,-7.201969,0,0,0.70016056,5.971839,0.9988096,0.0011905157,0.0006160433,0.0006160432
-0.37793297,-6.874275,0,0,0.70167255,5.930563,0.9983176,0.0016824054,0.0009767507,0.0009767512
-0.49253017,-6.2194653,0,0,0.70235467,5.804307,0.9957942,0.0042059137,0.0027064648,0.0027064632
-0.43571806,-6.1775208,0,0,0.7090141,7.0472198,0.9960475,0.003952516,0.002373179,0.0023731783
-0.4154307,-6.5577445,0,0,0.7028951,5.978194,0.9978009,0.002199162,0.0006405816,0.00064058194
-0.39826798,-6.9603057,0,0,0.6987247,5.4387355,0.9984696,0.0015303475,0.0005819753,0.0005819732
-0.3496374,-6.980444,0,0,0.7010416,5.763214,0.99843633,0.001563721,0.00097268185,0.00097267993
-0.39458603,-7.1287556,0,0,0.7032814,5.796174,0.998709,0.0012910131,0.0006134762,0.0006134764
-0.410885,-6.559106,0,0,0.7058545,6.7627378,0.9974194,0.002580477,0.0016341166,0.0016341169
-0.41104865,-6.7240014,0,0,0.70228785,6.254637,0.9979659,0.0020340227,0.0009735379,0.0009735362
-0.35840267,-6.9477987,0,0,0.6988531,5.548819,0.99828994,0.0017100164,0.0011079411,0.0011079431
-0.45764303,-6.3844376,0,0,0.70096785,5.876957,0.99703616,0.0029638435,0.0013308263,0.0013308245
-0.42131382,-6.536522,0,0,0.70479184,6.080696,0.99741733,0.0025826935,0.001201423,0.0012014214
-0.39782208,-6.839457,0,0,0.70208293,6.0815067,0.99811786,0.0018821292,0.0010228596,0.001022858
-0.4074012,-6.868894,0,0,0.70258844,6.1656504,0.998012,0.0019880251,0.0014148192,0.0014148202
-0.338273,-7.1418295,0,0,0.6989786,5.360837,0.9988212,0.0011788616,0.00043903803,0.00043903742
-0.3387459,-6.9627085,0,0,0.69888884,5.77693,0.9985024,0.0014976013,0.0007397379,0.0007397351
-0.31569356,-7.2860374,0,0,0.70077354,5.803726,0.99887544,0.0011245621,0.0008245072,0.00082450866
-0.41677967,-6.633054,0,0,0.70462847,6.411964,0.9978061,0.0021938982,0.0014210697,0.0014210682
-0.37501442,-6.8100867,0,0,0.6996448,5.639584,0.9981071,0.0018928703,0.0010812879,0.0010812887
-0.436804,-6.795373,0,0,0.70497334,6.038171,0.99797475,0.0020252224,0.0014060494,0.0014060482
-0.38105875,-7.147052,0,0,0.70274526,6.2144847,0.9986343,0.0013657991,0.0007835488,0.0007835509
-0.5834635,-4.415351,0,0,0.70747745,6.8158894,0.9748842,0.025115779,0.0142816845,0.014281682
-0.34825402,-7.0246058,0,0,0.69956815,5.6112766,0.9985984,0.0014016308,0.00070138683,0.00070138625
-0.29490414,-7.152443,0,0,0.70006627,5.6995335,0.9988527,0.0011472835,0.00046996868,0.00046997058
-0.43730614,-6.6214037,0,0,0.7068288,6.282137,0.99756473,0.0024352667,0.0012422657,0.0012422624
-0.35370007,-6.685751,0,0,0.7010386,5.6827507,0.99797636,0.00202358,0.0011887858,0.001188786
-0.46464968,-4.499032,0,0,0.7041881,5.532686,0.9807603,0.019239679,0.009050961,0.009050961
-0.39382195,-6.3171415,0,0,0.70386004,6.4004564,0.9969112,0.0030888137,0.0019030214,0.0019030236
-0.4127717,-6.641366,0,0,0.7059283,6.6443167,0.9976855,0.0023145427,0.001655484,0.0016554843
-0.41036022,-6.644668,0,0,0.7051483,6.557978,0.9977732,0.0022267867,0.001114841,0.0011148409
-0.42724466,-6.2465634,0,0,0.7035729,6.063748,0.9967371,0.0032628113,0.0016338605,0.0016338648
-0.3122704,-7.094431,0,0,0.70008767,5.623109,0.9987254,0.0012745253,0.00059315417,0.0005931526
-0.5601147,-3.6132717,0,0,0.7018369,5.832896,0.9504892,0.0495107,0.022300296,0.02230029
-0.34027869,-7.058775,0,0,0.70249593,6.0377502,0.9986386,0.0013615472,0.00074292405,0.0007429266
-0.43133587,-6.484549,0,0,0.7051756,6.23174,0.9972637,0.002736241,0.0012668903,0.001266889
-0.28687263,-7.486065,0,0,0.69784456,5.4129443,0.99920714,0.00079284486,0.00024755875,0.0002475583
-0.52131623,-5.1440053,0,0,0.7015507,5.788225,0.98799235,0.012007594,0.007497745,0.0074977465
-0.36045498,-6.7454414,0,0,0.6970951,5.4295683,0.9979966,0.0020034125,0.0011246544,0.0011246498
-0.4244045,-6.374402,0,0,0.70736974,6.8483553,0.99657476,0.0034253295,0.0026898435,0.0026898459
-0.41560853,-6.188189,0,0,0.705233,6.60007,0.99638975,0.0036102084,0.0018551411,0.0018551408
-0.39551795,-6.890276,0,0,0.7056981,6.559744,0.9983508,0.0016492248,0.00067905465,0.00067905785
-0.3123234,-6.752449,0,0,0.69954,5.631755,0.998117,0.0018830575,0.0009289736,0.00092897407
-0.36227763,-7.036744,0,0,0.7012827,5.8797817,0.99836886,0.0016312153,0.0012827916,0.0012827901
-0.39135027,-6.7491417,0,0,0.7042265,6.517463,0.99809617,0.001903801,0.0009803324,0.0009803324
-0.39021212,-7.008685,0,0,0.7018652,5.868614,0.99856776,0.0014323404,0.0005954307,0.00059543445
-0.32679155,-7.0653543,0,0,0.69969356,5.5662746,0.9986771,0.0013229264,0.0005908567,0.0005908565
-0.39803243,-6.774688,0,0,0.703157,6.1056914,0.99805796,0.0019420021,0.0011008087,0.0011008113
-0.36188415,-6.794366,0,0,0.7025288,6.1865263,0.99814904,0.0018509517,0.001451822,0.0014518197
-0.33919942,-7.1498156,0,0,0.6982814,5.5108514,0.99880445,0.0011955217,0.00049395196,0.0004939493
-0.4257578,-6.7962275,0,0,0.70154434,6.0417895,0.99810594,0.0018940624,0.00091223035,0.0009122303
-0.40101993,-6.497193,0,0,0.702421,6.12246,0.9973584,0.002641592,0.0016500005,0.0016500005
-0.5203726,-5.721477,0,0,0.70649725,6.5772953,0.9938669,0.0061332034,0.004196608,0.0041966066
-0.3881044,-6.271869,0,0,0.70404637,6.3336697,0.99693316,0.0030669414,0.0015221657,0.0015221661
-0.32378113,-7.1512365,0,0,0.7004394,5.6117916,0.9988433,0.0011567142,0.000442003,0.00044199917
-0.29335034,-7.313963,0,0,0.6987181,5.474595,0.9989915,0.0010085229,0.0004672954,0.00046729716
-0.28418422,-7.07419,0,0,0.69702584,5.391551,0.998739,0.0012608918,0.0005318254,0.00053182663
-0.3814174,-6.7935605,0,0,0.7022032,6.1001244,0.9982154,0.0017846545,0.00065396336,0.00065396714
-0.3494318,-6.8520956,0,0,0.7022532,5.958927,0.99829715,0.0017028379,0.0009477895,0.00094778766
-0.38697612,-6.183496,0,0,0.7025632,6.135265,0.9960691,0.0039309254,0.0026858808,0.0026858828
-0.42592728,-6.323288,0,0,0.70558053,6.6078134,0.99687475,0.0031252203,0.001856925,0.0018569257
-0.5007297,-4.218909,0,0,0.70237553,6.1413374,0.971158,0.028842028,0.018614931,0.018614933
-0.31520393,-6.900345,0,0,0.698688,5.578512,0.9985494,0.001450653,0.0005611354,0.0005611361
-0.4404965,-5.8615828,0,0,0.7053642,6.2556005,0.9951744,0.0048256093,0.0026643446,0.002664343
-0.532226,-5.994485,0,0,0.7061244,6.506488,0.99501294,0.004987108,0.0026801026,0.0026801035
-0.485724,-4.777217,0,0,0.7053518,6.539135,0.984355,0.01564505,0.009032978,0.009032974
-0.3635409,-6.8656116,0,0,0.70057815,5.645999,0.99831045,0.0016895074,0.00086411583,0.00086411275
-0.39118868,-6.2422147,0,0,0.70532095,6.417186,0.9967233,0.003276764,0.00175457,0.0017545692
-0.3857273,-6.715014,0,0,0.7008368,5.668326,0.99812186,0.001878155,0.0006243335,0.00062432984
-0.36315644,-7.046313,0,0,0.70005655,5.6022625,0.9986452,0.0013548351,0.0005547504,0.0005547475
-0.47161818,-5.4886575,0,0,0.70759,6.8472533,0.9922971,0.0077027967,0.0037331078,0.003733104
-0.42263559,-6.766017,0,0,0.70477366,6.0203514,0.9979479,0.0020521546,0.0009811968,0.0009811984
-0.42985192,-6.482233,0,0,0.7058946,6.611167,0.9972828,0.0027173143,0.0015964517,0.0015964545
-0.36130518,-7.257295,0,0,0.7013936,5.9958515,0.9988162,0.0011837556,0.0007891701,0.0007891716
-0.405239,-6.864401,0,0,0.7031262,6.0906982,0.9981971,0.0018028469,0.000915781,0.0009157818
-0.5573458,-3.7543774,0,0,0.7055824,6.4289947,0.9546525,0.04534754,0.02891905,0.028919047
-0.40817073,-6.308637,0,0,0.69910645,5.7905884,0.99701524,0.0029846095,0.0011340574,0.0011340556
-0.3822164,-6.791155,0,0,0.7015567,5.798479,0.99825364,0.0017462852,0.000546372,0.00054637087
-0.41041785,-6.7164326,0,0,0.70591664,6.4259605,0.9973234,0.0026765568,0.0022600559,0.002260057
-0.4228707,-6.8366275,0,0,0.70430565,5.939065,0.99814004,0.0018598848,0.0012417064,0.0012417082
-0.3723668,-6.8332186,0,0,0.70384896,6.528474,0.9982663,0.0017337695,0.0009722821,0.00097228424
-0.41021293,-6.595067,0,0,0.70293486,6.3292594,0.99732906,0.002670905,0.0018388471,0.0018388479
-0.39582428,-6.5899754,0,0,0.70742595,6.8872795,0.99774504,0.0022549322,0.001141554,0.0011415568
-0.41557595,-7.2198935,0,0,0.7018162,6.2252445,0.9987152,0.0012847353,0.000705152,0.000705153
-0.40625182,-6.687928,0,0,0.7032573,6.131962,0.9980096,0.0019903297,0.000977301,0.0009773016
-0.51531863,-6.032913,0,0,0.7085632,6.5960655,0.99525154,0.0047485307,0.0027250447,0.002725045
-0.3008324,-7.202651,0,0,0.698334,5.624851,0.998922,0.001078002,0.000364036,0.0003640368
-0.42174655,-6.3814387,0,0,0.7038297,5.7725067,0.99732995,0.0026699493,0.0010287996,0.0010287996
-0.37669805,-6.6790247,0,0,0.7012092,5.792942,0.997987,0.0020130668,0.00078161544,0.00078161416
-0.3480723,-7.3243423,0,0,0.70146805,5.918889,0.9988942,0.0011058142,0.00060575607,0.00060575677
-0.34039328,-6.9778414,0,0,0.6995872,5.719487,0.9985104,0.0014895436,0.0008684984,0.0008684981
-0.40888578,-6.61371,0,0,0.70709366,6.683144,0.99714714,0.0028528888,0.0030316082,0.0030316089
-0.41155207,-6.9001374,0,0,0.7050038,6.4314594,0.9982246,0.0017754659,0.0010768338,0.0010768351
-0.37181312,-6.911776,0,0,0.7018924,5.7125063,0.9984627,0.0015373415,0.0006623536,0.0006623533
-0.41930127,-5.7162695,0,0,0.7109625,7.273157,0.9944383,0.0055618687,0.0027261302,0.0027261325
-0.46547642,-5.9469895,0,0,0.70646644,6.474111,0.9949747,0.0050253626,0.003479142,0.0034791445
-0.3954534,-6.920998,0,0,0.7023911,5.444889,0.99846023,0.0015397797,0.00044891523,0.00044891538
-0.41291308,-6.8672104,0,0,0.7054179,6.362791,0.99804026,0.0019597874,0.0014350361,0.0014350369
-0.6398429,-3.4533005,0,0,0.7035831,6.037535,0.9401809,0.059819132,0.024949873,0.024949871
-0.37738836,-7.0526233,0,0,0.7023977,6.0868893,0.9986381,0.0013618813,0.0006091018,0.0006091034
-0.37575734,-6.8210564,0,0,0.70144874,5.799238,0.99816984,0.0018301749,0.0012324601,0.001232458
-0.36293095,-7.1369295,0,0,0.7038612,6.1982975,0.998663,0.0013369272,0.0007994277,0.0007994258
-0.4684508,-4.458912,0,0,0.7053744,5.9136305,0.97908497,0.020914998,0.011539739,0.011539737
-0.39884177,-5.6602945,0,0,0.70137745,6.1021304,0.9933179,0.0066820853,0.005723781,0.0057237833
-0.37040138,-6.666156,0,0,0.70502937,6.2074127,0.9971213,0.0028787744,0.0035138212,0.0035138216
-0.43791613,-6.6591887,0,0,0.7047672,6.2416925,0.99734443,0.00265553,0.0025651888,0.0025651883
-0.40650675,-6.2715483,0,0,0.6997522,5.9516816,0.99699146,0.003008507,0.0011896614,0.0011896637
-0.44719052,-6.529887,0,0,0.70768183,6.7084384,0.99741644,0.0025836064,0.0015083308,0.0015083313
-0.44270003,-6.308068,0,0,0.7067496,6.6698565,0.9968912,0.003108753,0.0016243991,0.0016243984
-0.37175697,-7.2451515,0,0,0.70421743,6.086023,0.9986705,0.0013293895,0.0008954686,0.0008954684
-0.44872415,-6.187961,0,0,0.70669645,6.5927763,0.9957954,0.004204667,0.0049606897,0.004960688
-0.3223228,-6.7895994,0,0,0.6979177,5.5503564,0.9983377,0.0016622564,0.00062569405,0.00062569656
-0.36451098,-7.2107873,0,0,0.70316774,6.4010506,0.9988377,0.0011624104,0.00051859533,0.0005185941
-0.3850132,-7.0790977,0,0,0.70210576,6.230047,0.9986138,0.0013862898,0.00067836547,0.00067836384
