mean_pred_class0,mean_pred_class1,y,y_pred,var_pred_class0,var_pred_class1,pred_prob_class0,pred_prob_class1,pred_prob_std_class0,pred_prob_std_class1
-6.7957554,-0.2809229,1,1,4.8046336,1.0970192,0.0016873501,0.9983126,0.0010222165,0.0010222158
-6.299846,-0.3264327,1,1,4.7600837,0.83418983,0.002810924,0.99718904,0.0013116222,0.0013116227
-7.3839316,-0.12828684,1,1,4.799914,1.0365224,0.00079138397,0.9992087,0.00035343406,0.00035343328
-6.6507964,-0.36444378,1,1,4.826061,1.0614605,0.0020617417,0.9979382,0.0010678058,0.0010678044
-7.3848195,-0.15576935,1,1,4.757351,0.90120214,0.0007632679,0.99923664,0.00028033054,0.00028033293
-7.3848205,-0.15576744,1,1,4.757351,0.90120214,0.0007625936,0.9992374,0.0002805002,0.00028049588
-6.650796,-0.3644414,1,1,4.826061,1.0614605,0.002063665,0.99793637,0.0010720188,0.001072024
-6.6550593,-0.3122034,1,1,4.807386,1.1066394,0.0021615587,0.9978384,0.0013808003,0.0013807995
-6.650796,-0.3644414,1,1,4.826061,1.0614605,0.0020652346,0.9979348,0.0010728792,0.0010728821
-6.6550593,-0.31220293,1,1,4.807386,1.1066399,0.0021614966,0.9978385,0.0013877436,0.001387744
-7.3839316,-0.12828636,1,1,4.799914,1.0365224,0.00079144014,0.99920857,0.00035333453,0.00035333197
-6.6507955,-0.36444283,1,1,4.826061,1.0614605,0.0020638488,0.9979361,0.0010743714,0.0010743673
-6.6507964,-0.36444187,1,1,4.826061,1.0614605,0.0020631815,0.9979368,0.0010710431,0.0010710417
-7.0807714,-0.1926384,1,1,4.7783775,0.9491839,0.001073446,0.9989265,0.00043358753,0.00043358922
-7.080771,-0.1926384,1,1,4.7783775,0.94918436,0.0010739752,0.99892604,0.0004340152,0.0004340146
-7.0807714,-0.19263935,1,1,4.7783775,0.94918436,0.0010750688,0.998925,0.00043423983,0.00043423756
-7.3848195,-0.1557703,1,1,4.757351,0.90120214,0.00076268974,0.9992374,0.0002809587,0.00028095787
-7.080771,-0.19263983,1,1,4.7783775,0.94918436,0.0010743968,0.99892557,0.0004338912,0.00043389422
-7.3848205,-0.15576553,1,1,4.757351,0.90120214,0.0007631797,0.9992369,0.00028118244,0.0002811801
-7.0807714,-0.19263935,1,1,4.7783775,0.94918436,0.001075681,0.9989243,0.00043453655,0.00043453847
-6.650796,-0.36444235,1,1,4.826061,1.0614605,0.0020669182,0.997933,0.0010723417,0.0010723429
-7.3839316,-0.12828827,1,1,4.799914,1.0365224,0.0007920594,0.999208,0.00035290365,0.00035290467
-7.3848205,-0.15576935,1,1,4.757351,0.90120214,0.0007628732,0.9992371,0.00027935617,0.00027936016
-7.3848195,-0.15576792,1,1,4.757351,0.90120214,0.0007628123,0.9992372,0.00028003973,0.00028003682
-7.3848205,-0.15576744,1,1,4.757351,0.90120214,0.0007628145,0.9992372,0.00027968024,0.0002796836
-7.080771,-0.19263887,1,1,4.7783775,0.94918436,0.0010751934,0.99892473,0.0004342633,0.00043426582
-6.6550593,-0.3122053,1,1,4.807386,1.1066394,0.0021614262,0.9978385,0.0013838884,0.001383888
-7.3839316,-0.12828732,1,1,4.799914,1.0365224,0.0007921315,0.999208,0.00035286084,0.00035286127
-6.6550593,-0.31220436,1,1,4.807386,1.1066389,0.0021617159,0.9978383,0.0013809053,0.0013809068
-7.080771,-0.19263792,1,1,4.7783775,0.94918436,0.0010738876,0.9989262,0.00043382586,0.0004338291
-7.3839316,-0.12828732,1,1,4.799914,1.0365224,0.0007911726,0.99920887,0.00035379027,0.00035378948
-7.3839316,-0.12828541,1,1,4.799914,1.0365224,0.0007918837,0.9992081,0.00035297128,0.0003529728
-6.6550593,-0.3122053,1,1,4.807386,1.1066399,0.0021617315,0.99783826,0.0013831211,0.0013831222
-6.655059,-0.3122034,1,1,4.807386,1.1066399,0.0021617343,0.9978382,0.0013836614,0.0013836562
-7.080771,-0.19263935,1,1,4.7783775,0.94918436,0.0010735032,0.9989264,0.0004339144,0.00043391393
-6.6507955,-0.3644414,1,1,4.826061,1.0614605,0.002062569,0.9979375,0.0010669145,0.0010669157
-6.155625,-0.35958338,1,1,4.826092,1.0395589,0.0032237885,0.9967763,0.00152741,0.0015274084
-6.403188,-0.29592657,1,1,4.8018746,0.97445625,0.002388808,0.9976112,0.0008811409,0.0008811396
-6.855067,-0.2086544,1,1,4.7437487,0.8538274,0.0014194229,0.9985805,0.00057627127,0.0005762702
-6.855066,-0.20865488,1,1,4.7437487,0.8538274,0.0014192393,0.99858075,0.0005754116,0.0005754106
-5.169558,-0.41722965,1,1,4.8096046,1.0496268,0.009350087,0.9906499,0.0048582065,0.0048582093
-6.403189,-0.295928,1,1,4.8018746,0.97445625,0.0023864196,0.99761355,0.0008777294,0.00087772857
-5.169558,-0.41722965,1,1,4.8096046,1.0496264,0.009341232,0.99065876,0.004857086,0.0048570884
-6.8550663,-0.20865345,1,1,4.7437487,0.8538274,0.0014179462,0.998582,0.00057296414,0.0005729631
-6.1556244,-0.35958338,1,1,4.826092,1.0395589,0.003222653,0.9967774,0.0015285086,0.0015285105
-6.855067,-0.20865583,1,1,4.7437487,0.8538274,0.0014200454,0.99857986,0.000577636,0.00057763746
-5.1695585,-0.41722965,1,1,4.8096046,1.0496268,0.009345577,0.9906544,0.004857332,0.004857332
-6.403189,-0.29592705,1,1,4.8018746,0.97445625,0.002387616,0.99761236,0.00087924325,0.00087924424
-6.4031887,-0.295928,1,1,4.8018746,0.97445625,0.0023871176,0.99761295,0.00087859546,0.0008785951
-6.4031887,-0.2959261,1,1,4.8018746,0.97445625,0.0023906033,0.99760944,0.00088395353,0.0008839547
-5.1695585,-0.41722965,1,1,4.8096046,1.0496264,0.009354417,0.9906456,0.004860519,0.004860519
-6.1556244,-0.35958195,1,1,4.826092,1.0395589,0.0032208064,0.9967791,0.0015273377,0.0015273382
-6.855066,-0.20865488,1,1,4.7437487,0.8538274,0.0014190684,0.998581,0.0005751966,0.0005751974
-6.8550663,-0.20865393,1,1,4.7437487,0.8538274,0.0014192064,0.99858075,0.0005742866,0.0005742871
-6.855066,-0.20865297,1,1,4.7437487,0.8538274,0.0014206837,0.9985794,0.00057783985,0.0005778412
-6.8550663,-0.20865297,1,1,4.7437487,0.8538274,0.0014194567,0.9985805,0.0005761917,0.0005761957
-5.1695585,-0.41722965,1,1,4.8096046,1.0496268,0.009344644,0.99065536,0.0048569026,0.0048569045
-5.169558,-0.41723108,1,1,4.8096046,1.0496264,0.009345906,0.9906541,0.0048571033,0.004857105
-6.855067,-0.2086544,1,1,4.7437487,0.8538274,0.0014192583,0.9985807,0.00057467434,0.0005746731
-6.155625,-0.35958195,1,1,4.826092,1.0395589,0.003222771,0.99677724,0.0015278126,0.0015278129
-6.855067,-0.2086525,1,1,4.7437487,0.8538274,0.0014208026,0.9985792,0.0005792176,0.0005792177
-6.155625,-0.3595829,1,1,4.826092,1.0395589,0.0032240301,0.99677604,0.0015300289,0.0015300281
-6.403189,-0.29592896,1,1,4.8018746,0.97445625,0.002387861,0.9976122,0.00087983866,0.0008798408
-6.403189,-0.29592896,1,1,4.8018746,0.97445625,0.0023873448,0.9976127,0.00087887305,0.0008788762
-6.8550663,-0.20865297,1,1,4.7437487,0.8538274,0.0014201356,0.9985799,0.0005765305,0.00057652727
-6.155625,-0.35958385,1,1,4.826092,1.0395589,0.0032239438,0.99677616,0.0015286014,0.0015286014
-6.1556253,-0.3595829,1,1,4.826092,1.0395589,0.0032217905,0.99677825,0.0015267795,0.001526777
-6.855067,-0.20865393,1,1,4.7437487,0.8538274,0.0014190075,0.998581,0.00057499704,0.00057499885
-5.1695585,-0.41722965,1,1,4.8096046,1.0496268,0.009353774,0.99064624,0.0048606414,0.004860643
-6.855067,-0.2086544,1,1,4.7437487,0.8538274,0.0014207878,0.9985792,0.0005801427,0.0005801412
-5.770335,-0.2508545,1,1,4.824526,1.0353117,0.0045207054,0.9954793,0.0023274282,0.002327432
-6.018647,-0.22969294,1,1,4.879605,1.0667543,0.0032460014,0.996754,0.0014509567,0.0014509567
-5.7703357,-0.25085402,1,1,4.824526,1.0353117,0.0045260023,0.995474,0.0023315307,0.0023315311
-5.7703347,-0.25085163,1,1,4.824526,1.0353117,0.0045249457,0.9954751,0.0023207855,0.0023207867
-5.7703357,-0.25085545,1,1,4.824526,1.0353117,0.00453019,0.99546975,0.0023162062,0.0023162034
-6.0186467,-0.22969532,1,1,4.879605,1.0667543,0.0032424855,0.9967575,0.0014451075,0.0014451063
-6.398358,-0.20211458,1,1,4.7892323,0.88514465,0.0021509002,0.9978491,0.0009037688,0.00090376794
-4.975949,-0.55405474,1,1,5.0258694,1.5619588,0.014843611,0.9851563,0.010925448,0.010925448
-6.181784,-0.32877827,1,1,4.9113064,1.1871624,0.0033588712,0.99664104,0.0018698876,0.0018698861
-5.5146203,-0.3773861,1,1,4.846194,1.1035237,0.0070435544,0.99295646,0.0037498246,0.0037498237
-6.5583854,-0.19457197,1,1,4.768841,0.85791916,0.0019026216,0.9980974,0.00086308323,0.00086307956
-5.090669,-0.36055946,1,1,4.8442345,0.92759746,0.009792175,0.9902079,0.005575713,0.005575714
-6.5583863,-0.19457054,1,1,4.768841,0.85791916,0.0019023541,0.9980976,0.00086069125,0.0008606937
-6.5583863,-0.19457197,1,1,4.768841,0.8579187,0.0019027587,0.99809724,0.0008623372,0.00086233387
-5.514621,-0.3773861,1,1,4.846194,1.1035237,0.007053324,0.99294674,0.0037682608,0.0037682618
-6.1817837,-0.32877827,1,1,4.9113064,1.1871624,0.0033605122,0.9966395,0.0018720694,0.0018720664
-5.5146203,-0.37738514,1,1,4.846194,1.1035237,0.0070407856,0.99295914,0.003744973,0.0037449694
-5.090669,-0.36055994,1,1,4.8442345,0.92759746,0.009790598,0.99020934,0.005617312,0.0056173126
-6.1817846,-0.32877922,1,1,4.9113064,1.1871624,0.0033592803,0.99664074,0.00187126,0.001871258
-5.0906687,-0.36056232,1,1,4.8442345,0.92759746,0.009792931,0.9902071,0.0056278324,0.00562783
-6.5583863,-0.19457245,1,1,4.768841,0.85791916,0.0019020947,0.99809784,0.00086506637,0.0008650681
-4.975949,-0.5540576,1,1,5.0258694,1.5619588,0.014846181,0.9851538,0.010923254,0.010923257
-5.090669,-0.36055994,1,1,4.8442345,0.92759746,0.0097923875,0.9902076,0.0055794143,0.0055794143
-6.181784,-0.32877874,1,1,4.9113064,1.1871624,0.0033607627,0.9966392,0.0018717126,0.0018717138
-5.5146203,-0.37738705,1,1,4.846194,1.1035237,0.007035895,0.9929641,0.0037356797,0.003735681
-6.5583863,-0.19457197,1,1,4.768841,0.85791916,0.0019050863,0.9980949,0.0008618586,0.00086185674
-6.181784,-0.3287797,1,1,4.9113064,1.1871624,0.0033598398,0.9966402,0.0018705631,0.0018705651
-6.181784,-0.32877827,1,1,4.9113064,1.1871624,0.003361129,0.9966389,0.0018717528,0.0018717542
-6.181784,-0.32877827,1,1,4.9113064,1.1871624,0.0033629728,0.996637,0.0018731821,0.0018731819
-6.5583863,-0.1945715,1,1,4.768841,0.85791916,0.0019043585,0.9980957,0.00086396426,0.0008639653
-5.5146203,-0.37738705,1,1,4.846194,1.1035237,0.0070457296,0.99295425,0.0037537673,0.0037537648
-4.97595,-0.5540571,1,1,5.0258694,1.5619583,0.014841567,0.9851585,0.010917256,0.010917254
-4.9759493,-0.5540533,1,1,5.0258694,1.5619583,0.014855407,0.98514456,0.010930647,0.010930648
-5.090669,-0.3605609,1,1,4.8442345,0.92759746,0.009787322,0.9902128,0.005588395,0.005588395
-5.5513415,-0.4041171,1,1,4.905945,1.1314774,0.0062824306,0.99371755,0.0030584882,0.0030584866
-5.770335,-0.25085354,1,1,4.824526,1.0353117,0.004520353,0.9954797,0.0023255378,0.0023255402
-5.551341,-0.40411663,1,1,4.905945,1.1314774,0.006276481,0.99372345,0.0030409626,0.0030409622
-6.1801353,-0.22394657,1,1,4.8120914,0.91855806,0.0026452814,0.99735475,0.0010204796,0.0010204825
-5.7703347,-0.2508521,1,1,4.824526,1.0353117,0.0045294366,0.9954705,0.0023153012,0.0023153005
-6.398358,-0.20211554,1,1,4.7892323,0.88514465,0.0021489256,0.9978511,0.00090123416,0.0009012329
-6.1801353,-0.22394657,1,1,4.8120914,0.91855806,0.002647283,0.9973527,0.0010224049,0.0010224049
-5.770335,-0.2508545,1,1,4.824526,1.0353117,0.0045263083,0.9954736,0.0023265353,0.0023265341
-6.1801353,-0.22394562,1,1,4.8120914,0.91855806,0.0026491773,0.99735075,0.0010225974,0.0010225967
-5.5513415,-0.40411472,1,1,4.905945,1.1314774,0.006304291,0.9936958,0.0030816176,0.0030816165
-6.398358,-0.20211601,1,1,4.7892323,0.88514465,0.0021499782,0.99784994,0.000903499,0.00090349856
-5.7703357,-0.25085306,1,1,4.824526,1.0353117,0.0045236787,0.99547625,0.0023228151,0.0023228147
-6.1801353,-0.22394705,1,1,4.8120914,0.91855806,0.002649825,0.9973502,0.0010236449,0.0010236445
-6.3954883,-0.30307055,1,1,4.8352585,1.0900517,0.002664373,0.9973357,0.0016209584,0.001620958
-5.586477,-0.2665124,1,1,4.966621,1.2051973,0.00539587,0.99460423,0.0028778845,0.002877883
-6.3954883,-0.30307007,1,1,4.8352585,1.0900517,0.0026643565,0.9973357,0.0016211472,0.0016211489
-6.7666388,-0.30285692,1,1,4.762334,0.9101905,0.0016569748,0.9983431,0.0007270134,0.00072701165
-6.3954883,-0.3030734,1,1,4.8352585,1.0900517,0.0026654857,0.9973345,0.0016235773,0.0016235764
-6.7666388,-0.30285645,1,1,4.762334,0.9101905,0.0016557733,0.9983443,0.0007320513,0.00073205447
-5.586477,-0.26651287,1,1,4.966621,1.2051973,0.005398646,0.9946014,0.0028808753,0.002880877
-6.7666388,-0.3028574,1,1,4.762334,0.9101905,0.0016563974,0.9983436,0.0007314865,0.0007314865
-6.786423,-0.23972034,1,1,4.7731237,0.9091038,0.0015472801,0.99845266,0.0006950124,0.000695012
-6.7666388,-0.30285835,1,1,4.762334,0.9101905,0.001655969,0.9983441,0.00073052966,0.0007305292
-6.3954883,-0.30307245,1,1,4.8352585,1.0900517,0.0026644508,0.9973355,0.0016215739,0.0016215721
-5.586477,-0.26651382,1,1,4.966621,1.2051973,0.00539837,0.9946016,0.0028827887,0.0028827903
-5.642698,-0.24100542,1,1,4.9591517,1.1890702,0.0049036643,0.9950963,0.0027376309,0.0027376288
-5.748663,-0.26154518,1,1,4.845823,1.0929317,0.0045803697,0.9954196,0.002241297,0.0022412974
-6.2701,-0.32561827,1,1,4.8539877,1.0845981,0.0027036662,0.99729633,0.0012479991,0.0012479976
-5.317166,-0.3629098,1,1,4.9453864,1.3800159,0.008315025,0.9916849,0.0055031837,0.0055031828
-6.2701,-0.3256178,1,1,4.8539877,1.0845981,0.0027045356,0.9972955,0.0012476359,0.0012476407
-6.403188,-0.295928,1,1,4.8018746,0.97445625,0.0023865036,0.9976135,0.0008777131,0.0008777143
-5.9541783,-0.257061,1,1,4.8552475,1.1110072,0.0037372662,0.9962628,0.0018582271,0.0018582286
-5.748663,-0.26154613,1,1,4.845823,1.0929317,0.0045506964,0.99544936,0.0022194993,0.0022194993
-6.2701,-0.32561827,1,1,4.8539877,1.0845981,0.0027044953,0.9972954,0.0012462229,0.0012462246
-5.3171663,-0.3629074,1,1,4.9453864,1.3800159,0.008372975,0.991627,0.0056477096,0.005647707
-6.403189,-0.29592896,1,1,4.8018746,0.97445625,0.0023879923,0.997612,0.00087983935,0.0008798405
-5.317166,-0.3629098,1,1,4.9453864,1.3800159,0.008298912,0.991701,0.0054606306,0.0054606274
-6.2701,-0.32561588,1,1,4.8539877,1.0845981,0.002704551,0.9972954,0.0012453553,0.0012453565
-5.954178,-0.25706196,1,1,4.8552475,1.1110072,0.0037434762,0.9962565,0.0018679589,0.0018679599
-6.7987323,-0.29571056,1,1,4.7388825,0.8607902,0.001558235,0.9984418,0.0006034054,0.0006034046
-6.9470477,-0.26030684,1,1,4.7185183,0.83285993,0.0013205273,0.9986795,0.0004898743,0.00048987416
-6.7987323,-0.29571152,1,1,4.7388825,0.8607897,0.0015591717,0.9984409,0.0006037807,0.0006037826
-6.174188,-0.32090616,1,1,4.7868876,1.095686,0.0032353923,0.99676454,0.0018889165,0.0018889168
-6.9405975,-0.270463,1,1,4.7688184,0.9701595,0.0013076499,0.9986924,0.0005013308,0.0005013273
-6.174188,-0.32090855,1,1,4.7868876,1.095686,0.0032351494,0.9967649,0.0018883793,0.0018883803
-6.9405975,-0.270463,1,1,4.7688184,0.9701595,0.0013081408,0.9986918,0.0005015501,0.0005015502
-6.7987313,-0.29571342,1,1,4.7388825,0.8607902,0.0015568454,0.9984432,0.00060303224,0.00060303224
-6.940598,-0.27046204,1,1,4.7688184,0.97015995,0.0013089627,0.9986911,0.00050197955,0.0005019789
-6.798732,-0.295712,1,1,4.7388825,0.8607897,0.0015569293,0.99844307,0.0006029591,0.0006029614
-7.71267,0.16788149,1,1,4.7297983,0.8614964,0.00039784508,0.999602,0.00013571189,0.000135711
-6.940597,-0.27046204,1,1,4.7688184,0.9701595,0.0013096663,0.9986903,0.00050248177,0.00050248514
-6.7987323,-0.29571056,1,1,4.7388825,0.8607902,0.0015579854,0.99844205,0.0006029814,0.0006029805
-6.9470487,-0.2603073,1,1,4.7185183,0.83285993,0.0013225984,0.99867743,0.0004931171,0.0004931149
-7.71267,0.16788292,1,1,4.729799,0.86149687,0.0003975588,0.99960244,0.00013562686,0.00013562711
-6.940597,-0.27046347,1,1,4.7688184,0.9701595,0.00131022,0.99868983,0.00050287554,0.0005028727
-6.1741886,-0.3209095,1,1,4.7868876,1.095686,0.0032348237,0.9967651,0.0018844953,0.0018844978
-6.9470477,-0.26030684,1,1,4.7185183,0.83285993,0.0013198078,0.99868023,0.0004890978,0.00048909715
-7.71267,0.16787958,1,1,4.729799,0.86149687,0.0003977262,0.99960226,0.00013605846,0.00013605868
-6.9470477,-0.2603073,1,1,4.7185183,0.83285993,0.001321554,0.99867845,0.00049144414,0.00049144257
-6.798732,-0.29571247,1,1,4.7388825,0.8607902,0.001557614,0.9984424,0.0006031411,0.00060314394
-7.71267,0.16788054,1,1,4.7297983,0.86149687,0.00039816543,0.9996019,0.00013594436,0.00013594331
-6.1741886,-0.32090855,1,1,4.7868876,1.095686,0.0032382547,0.9967618,0.0018940821,0.0018940803
-6.174188,-0.3209076,1,1,4.7868876,1.095686,0.0032351722,0.9967648,0.00188795,0.0018879494
-6.174188,-0.3209057,1,1,4.7868876,1.095686,0.0032361466,0.9967638,0.0018906964,0.0018906958
-6.940598,-0.27046442,1,1,4.7688184,0.9701595,0.0013104067,0.99868965,0.00050309557,0.0005030954
-7.71267,0.16788101,1,1,4.7297983,0.86149687,0.00039760937,0.99960244,0.00013603606,0.00013603794
-6.9470477,-0.26030684,1,1,4.7185183,0.83285993,0.0013220967,0.9986779,0.0004922275,0.0004922255
-6.7987323,-0.29571295,1,1,4.7388825,0.8607902,0.0015588757,0.99844116,0.0006035674,0.0006035684
-6.940598,-0.27046204,1,1,4.7688184,0.9701595,0.0013091909,0.9986909,0.00050247577,0.0005024755
-6.174188,-0.32090807,1,1,4.7868876,1.095686,0.0032364142,0.9967636,0.0018932422,0.0018932441
-7.71267,0.1678791,1,1,4.7297983,0.86149687,0.00039826691,0.9996018,0.00013631149,0.00013631322
-6.9470477,-0.26030684,1,1,4.7185183,0.83285993,0.0013203913,0.9986796,0.00049008074,0.0004900793
-6.7987328,-0.29571247,1,1,4.7388825,0.8607897,0.001557197,0.99844277,0.0006024399,0.0006024412
-6.071137,-0.16262007,1,1,4.849286,1.0614367,0.0029881205,0.99701196,0.0015865706,0.0015865695
-6.071137,-0.16261864,1,1,4.849286,1.0614367,0.0029835587,0.99701643,0.0015789855,0.0015789825
-6.071137,-0.16261959,1,1,4.849286,1.0614367,0.002984069,0.99701595,0.0015798688,0.0015798651
-6.3688855,-0.18675232,1,1,4.789793,0.88712066,0.0021938786,0.9978062,0.0010223738,0.0010223734
-6.368886,-0.18675137,1,1,4.789793,0.88712066,0.002190635,0.99780935,0.0010188328,0.0010188364
-6.0711365,-0.16262054,1,1,4.849286,1.0614367,0.0029788632,0.99702114,0.0015714841,0.0015714864
-6.071137,-0.16262007,1,1,4.849286,1.0614367,0.0029801503,0.9970198,0.0015735637,0.0015735645
-6.4415183,-0.33397627,1,1,4.882956,1.1401787,0.0024152386,0.9975847,0.0010487193,0.0010487172
-6.7863793,-0.17540932,1,1,4.838634,1.0765195,0.001438467,0.99856156,0.00057887466,0.00057887705
-7.1944494,-0.23757553,1,1,4.872871,1.2049184,0.0011406885,0.9988593,0.00070965436,0.00070965517
-7.1189675,-0.21520424,1,1,4.8441544,1.1335769,0.0011504147,0.9988496,0.0005836477,0.0005836482
-7.194449,-0.23757601,1,1,4.872871,1.2049184,0.001139503,0.99886054,0.00070908025,0.00070908194
-7.1944494,-0.23757601,1,1,4.872871,1.2049184,0.0011395036,0.9988606,0.000708623,0.0007086207
-6.295501,-0.25537586,1,1,4.8556004,1.1194649,0.002829943,0.9971701,0.0014539947,0.0014539958
-6.2955003,-0.25537634,1,1,4.8556004,1.1194649,0.0028291112,0.9971709,0.0014520528,0.001452054
-7.1944494,-0.2375741,1,1,4.872871,1.2049184,0.0011396694,0.9988603,0.00070860755,0.000708607
-6.7863793,-0.17541122,1,1,4.838634,1.0765195,0.0014400049,0.99856,0.0005804028,0.000580403
-6.4415183,-0.33398008,1,1,4.882956,1.1401787,0.0024169546,0.99758303,0.0010513186,0.0010513187
-6.2955003,-0.25537777,1,1,4.8556004,1.1194649,0.0028299333,0.9971701,0.0014538118,0.0014538124
-7.1189675,-0.21520376,1,1,4.8441544,1.1335769,0.0011526693,0.99884737,0.00058535486,0.00058535225
-7.1189675,-0.21520281,1,1,4.8441544,1.1335769,0.0011505901,0.99884945,0.00058371987,0.0005837195
-7.194449,-0.23757505,1,1,4.872871,1.2049184,0.001140131,0.9988599,0.0007086867,0.0007086872
-6.786379,-0.17541122,1,1,4.838634,1.0765195,0.0014411751,0.9985587,0.00058149657,0.00058149267
-6.4415183,-0.33397675,1,1,4.882956,1.1401787,0.0024136999,0.9975863,0.0010457232,0.0010457232
-6.2955003,-0.25537682,1,1,4.8556004,1.1194654,0.0028283657,0.9971717,0.0014519264,0.001451925
-6.2955,-0.25537586,1,1,4.8556004,1.1194649,0.0028283878,0.9971715,0.0014514294,0.0014514299
-7.1189675,-0.21520281,1,1,4.8441544,1.1335769,0.0011512912,0.9988487,0.0005842896,0.00058429135
-6.2955008,-0.25537586,1,1,4.8556004,1.1194649,0.002830886,0.9971691,0.0014536387,0.0014536375
-6.7863784,-0.17541027,1,1,4.838634,1.0765195,0.0014401899,0.99855983,0.00058024825,0.00058024743
-7.194449,-0.23757839,1,1,4.872871,1.2049184,0.0011398229,0.9988601,0.00070914876,0.00070914725
-7.1189675,-0.21520042,1,1,4.8441544,1.1335769,0.0011492106,0.9988509,0.00058293634,0.00058294064
-7.1189675,-0.21520233,1,1,4.8441544,1.1335769,0.0011526378,0.9988473,0.0005853907,0.0005853904
-6.4415183,-0.33397675,1,1,4.882956,1.1401787,0.0024154028,0.9975846,0.0010447181,0.0010447165
-7.1189675,-0.21520281,1,1,4.8441544,1.1335769,0.0011498849,0.9988501,0.0005832828,0.0005832827
-7.1189675,-0.21520281,1,1,4.8441544,1.1335769,0.001150392,0.9988496,0.0005838428,0.00058384426
-6.4415183,-0.33397865,1,1,4.882956,1.1401787,0.0024163648,0.99758357,0.0010486039,0.0010486057
-6.7863784,-0.17541075,1,1,4.838634,1.0765195,0.0014398777,0.99856013,0.00057975424,0.0005797578
-6.2955003,-0.25537682,1,1,4.8556004,1.1194649,0.0028327487,0.99716735,0.0014579443,0.0014579406
-6.2955008,-0.2553754,1,1,4.8556004,1.1194649,0.0028308951,0.9971691,0.0014556521,0.0014556524
-6.2955003,-0.2553754,1,1,4.8556004,1.1194654,0.0028317058,0.9971682,0.0014560253,0.0014560244
-7.1189675,-0.21520376,1,1,4.8441544,1.1335764,0.001150525,0.99884945,0.00058368256,0.00058368297
-6.654775,-0.25043583,1,1,4.793784,0.9655842,0.0017626343,0.99823743,0.00075157423,0.0007515722
-6.003576,-0.31086636,1,1,4.836916,1.0948329,0.004026076,0.99597394,0.0021741192,0.0021741188
-5.5146203,-0.37738514,1,1,4.846194,1.1035237,0.007049725,0.9929503,0.0037616985,0.0037616976
-6.650796,-0.36444235,1,1,4.826061,1.0614605,0.0020602148,0.99793977,0.0010691261,0.0010691241
-6.650796,-0.36444283,1,1,4.826061,1.0614605,0.0020610308,0.99793905,0.0010667997,0.001066798
-5.5146203,-0.37738657,1,1,4.846194,1.1035237,0.007041355,0.9929586,0.0037462446,0.0037462437
-6.786423,-0.23971987,1,1,4.7731237,0.9091038,0.001547149,0.99845284,0.00069428433,0.00069428596
-6.654775,-0.25043392,1,1,4.793784,0.9655842,0.0017628183,0.99823713,0.0007508619,0.00075085997
-6.0035763,-0.3108673,1,1,4.836916,1.0948329,0.004027357,0.99597263,0.0021809395,0.0021809386
-6.786423,-0.23972368,1,1,4.7731237,0.9091038,0.0015469233,0.9984531,0.00069377694,0.000693776
-6.003576,-0.31086636,1,1,4.836916,1.0948329,0.004027593,0.99597234,0.0021780264,0.0021780285
-6.654775,-0.25043583,1,1,4.793784,0.9655842,0.0017636229,0.9982364,0.0007514339,0.00075143453
-6.650796,-0.36444473,1,1,4.826061,1.0614605,0.0020617505,0.99793816,0.0010678002,0.0010677993
-6.654775,-0.25043488,1,1,4.793784,0.9655852,0.0017659442,0.9982341,0.0007494971,0.0007494978
-6.003576,-0.31086588,1,1,4.836916,1.0948329,0.0040272535,0.9959728,0.002181757,0.002181756
-5.514621,-0.37738657,1,1,4.846194,1.1035237,0.007030475,0.9929695,0.0037265543,0.0037265527
-6.654775,-0.25043488,1,1,4.793784,0.9655852,0.0017632131,0.9982368,0.0007515226,0.0007515189
-5.5146203,-0.37738752,1,1,4.846194,1.1035237,0.0070289094,0.99297106,0.0037237487,0.0037237469
-5.5146203,-0.37738705,1,1,4.846194,1.1035237,0.0070534907,0.99294645,0.0037686138,0.0037686096
-6.786423,-0.23972082,1,1,4.7731237,0.9091038,0.0015467869,0.99845326,0.0006958182,0.0006958164
-6.0035768,-0.31086588,1,1,4.836916,1.0948329,0.0040243166,0.9959757,0.0021836585,0.0021836567
-6.786423,-0.2397232,1,1,4.7731237,0.9091038,0.0015462803,0.9984537,0.000697133,0.0006971338
-6.654775,-0.25043583,1,1,4.793784,0.9655852,0.0017633699,0.9982366,0.0007514933,0.0007514976
-6.654775,-0.2504344,1,1,4.793784,0.9655842,0.0017632039,0.9982368,0.0007528036,0.0007528043
-6.0035763,-0.31086636,1,1,4.836916,1.0948329,0.0040275333,0.99597245,0.002177239,0.0021772424
-5.5146203,-0.37738323,1,1,4.846194,1.1035237,0.0070475177,0.99295235,0.0037581483,0.0037581462
-6.0035763,-0.3108654,1,1,4.836916,1.0948329,0.0040250462,0.99597496,0.0021802515,0.0021802508
-5.9068346,-0.39483166,1,1,4.8270946,1.2052908,0.0049266987,0.9950734,0.0036506061,0.0036506045
-7.375154,-0.2837243,1,1,4.7863173,0.9877328,0.00091339095,0.99908656,0.00039974545,0.0003997457
-7.0072155,-0.21674633,1,1,4.9247026,1.2491055,0.0012747422,0.9987253,0.000686696,0.00068669516
-5.906834,-0.39483118,1,1,4.8270946,1.2052908,0.004920053,0.9950799,0.0036203847,0.0036203838
-5.9725623,-0.36836338,1,1,4.863609,1.1137996,0.0044439198,0.9955561,0.0027148041,0.0027148027
