mean_pred_class0,mean_pred_class1,y,y_pred,var_pred_class0,var_pred_class1,pred_prob_class0,pred_prob_class1,pred_prob_std_class0,pred_prob_std_class1
-6.789569,-0.27030373,1,1,4.776567,0.91788673,0.0015809656,0.99841905,0.00047771557,0.00047771298
-7.005641,-0.3370781,1,1,4.8217163,1.0634913,0.0015164721,0.99848354,0.0007941366,0.0007941367
-6.3498306,-0.45402145,1,1,4.9403505,1.2365952,0.003195306,0.9968047,0.0015381947,0.0015381943
-5.110955,-0.70184803,1,1,4.865429,1.1084452,0.012709656,0.98729026,0.0051438864,0.0051438864
-7.1779985,-0.3555231,1,1,4.7849536,0.99598837,0.0011301677,0.99886984,0.00049124885,0.0004912478
-6.6488943,-0.3421049,1,1,4.7312393,0.8549366,0.0019513485,0.99804866,0.00068158837,0.0006815886
-6.376045,-0.466856,1,1,4.879285,1.0958748,0.0029017124,0.9970983,0.0011328553,0.0011328538
-4.6209164,-0.83967876,1,1,4.920618,1.2148638,0.02431454,0.9756855,0.013150802,0.0131508
-6.6510963,-0.3787918,1,1,4.7919464,0.93068457,0.0019986972,0.99800134,0.00070675503,0.0007067561
-6.7830257,-0.30739117,1,1,4.9167004,1.1998482,0.0017164298,0.9982836,0.00089824066,0.0008982371
-6.4895782,-0.24601555,1,1,4.852177,1.1643872,0.0025185903,0.9974814,0.0016912065,0.0016912048
-5.940756,-0.4128294,1,1,4.82249,1.0599499,0.004069382,0.99593073,0.0014183775,0.0014183787
-6.095191,-0.36753178,1,1,4.7281184,0.8469496,0.0033476336,0.99665236,0.00096506975,0.00096507027
-6.6992626,-0.30529308,1,1,4.8372326,1.0370913,0.0019052573,0.9980948,0.0007287527,0.00072875194
-5.939825,-0.36455536,1,1,4.828541,1.1307607,0.004002634,0.9959973,0.001981621,0.0019816237
-6.500924,-0.5634203,1,1,4.908998,1.2184868,0.002891815,0.99710816,0.001463321,0.0014633191
-7.291215,-0.19543934,1,1,4.803257,1.0161557,0.0008756664,0.9991242,0.000335274,0.00033527237
-5.700944,-0.606843,1,1,5.0297256,1.3746238,0.0069140894,0.99308586,0.003976325,0.0039763227
-6.128228,-0.5314579,1,1,5.033604,1.5123935,0.0041640606,0.99583596,0.0022152597,0.0022152592
-6.1844873,-0.3117323,1,1,4.72868,0.8564663,0.0028906874,0.9971093,0.0008236141,0.00082361087
-6.6789,-0.19224262,1,1,4.8627925,1.1333895,0.0018482688,0.9981518,0.0010479897,0.0010479887
-6.5166273,-0.15191936,1,1,4.73843,0.849823,0.0017483697,0.9982517,0.00050302065,0.00050302036
-6.1913986,-0.40585804,1,1,4.9182396,1.2521453,0.003772948,0.996227,0.0022278943,0.0022278924
-6.3381834,-0.28560543,1,1,4.8733997,1.3806715,0.002988117,0.99701196,0.0021386836,0.0021386833
-6.1631346,-0.45567083,1,1,4.872726,1.1939201,0.0039917612,0.9960083,0.0025112808,0.002511281
-7.0972185,-0.4078827,1,1,4.7567635,0.90290546,0.0013412995,0.99865866,0.00043419158,0.00043418797
-5.2958403,-0.47587872,1,1,5.0334697,1.554944,0.010873832,0.98912615,0.008569126,0.008569126
-6.5612364,-0.436759,1,1,4.8619905,1.1483197,0.0026730301,0.9973271,0.0013398606,0.0013398604
-4.7105246,-1.3278093,1,1,5.061897,1.4578643,0.033748336,0.96625173,0.013873695,0.013873692
-6.7575445,-0.3490777,1,1,4.7265806,0.8245268,0.0017359179,0.9982641,0.00046645768,0.00046645827
-5.381714,-0.47511005,1,1,4.8035564,0.9793873,0.00780228,0.9921977,0.0024730829,0.0024730796
-7.472623,-0.2936449,1,1,4.865583,1.0437183,0.00084764074,0.9991523,0.000351588,0.00035159095
-5.4851723,-0.37298393,1,1,4.939644,1.3692846,0.0077387975,0.99226123,0.0063863564,0.0063863564
-5.35639,-0.61719227,1,1,5.1506176,1.6475778,0.010403307,0.98959666,0.0062651588,0.006265156
-6.73215,-0.2735958,1,1,4.8596497,1.1188803,0.0016899991,0.99830997,0.0007223709,0.00072237034
-5.521183,-0.6054182,1,1,4.807439,1.0862122,0.007839021,0.99216104,0.003454385,0.0034543863
-6.395114,-0.41678047,1,1,4.8106885,1.1525192,0.0030444185,0.9969555,0.0020718395,0.0020718393
-6.1912603,-0.5430069,1,1,4.949071,1.4548755,0.0043727066,0.9956274,0.0030321523,0.0030321511
-6.378478,-0.28655243,1,1,4.900932,1.1607032,0.0024509677,0.9975491,0.0011849627,0.0011849626
-6.7575445,-0.34908104,1,1,4.7265806,0.8245268,0.0017358535,0.99826425,0.00046631764,0.0004663165
-6.1844873,-0.3117323,1,1,4.72868,0.8564663,0.0028907205,0.99710935,0.00082332734,0.0008233274
-7.185976,-0.22873402,1,1,4.733783,0.83965254,0.0009752933,0.99902475,0.00022530094,0.00022529968
-7.291215,-0.19543552,1,1,4.803257,1.0161557,0.0008757031,0.9991242,0.0003353013,0.00033529836
-6.395114,-0.41677856,1,1,4.8106885,1.1525192,0.0030443983,0.9969556,0.0020710025,0.0020710046
-6.244302,-0.5088892,1,1,5.0054994,1.3724976,0.0037014936,0.9962985,0.0022952924,0.0022952901
-6.7085714,-0.45174766,1,1,4.891778,1.1460905,0.002215775,0.9977842,0.0010940579,0.0010940604
-5.811678,-0.45742702,1,1,4.8999934,1.2258868,0.0052769016,0.994723,0.002812083,0.0028120861
-4.2090178,-0.52383804,1,1,4.830576,1.0160761,0.0257002,0.9742998,0.008627861,0.00862786
-6.498786,-0.39530754,1,1,4.9220934,1.2010422,0.0025421584,0.9974579,0.0011655815,0.0011655812
-5.2958393,-0.47588253,1,1,5.0334697,1.554944,0.010873915,0.98912615,0.008569588,0.008569591
-5.6771,-0.42486858,1,1,5.0431314,1.6012673,0.0060026073,0.9939974,0.0040949895,0.0040949895
-6.7367954,-0.43653488,1,1,4.885252,1.1339602,0.0020055657,0.9979944,0.00093600823,0.00093601056
-7.2464857,-0.3480568,1,1,4.7810063,0.93408394,0.0010416716,0.9989584,0.00032628793,0.00032628694
-6.426132,-0.48513174,1,1,4.856689,1.1798563,0.0031089138,0.996891,0.0018212118,0.0018212124
-5.35639,-0.6171875,1,1,5.1506176,1.6475778,0.010403018,0.98959696,0.0062641692,0.006264172
-5.986535,-0.4630766,1,1,5.0961075,1.6464992,0.004612238,0.99538773,0.0025199836,0.0025199857
-5.677101,-0.42486763,1,1,5.0431314,1.6012673,0.006001862,0.99399817,0.0040925974,0.004092597
-5.81168,-0.45743084,1,1,4.8999934,1.2258868,0.005277465,0.99472255,0.002813755,0.0028137523
-5.8757677,-0.21193981,1,1,4.8501472,1.0881228,0.0035210713,0.996479,0.0012661936,0.0012661923
-7.185977,-0.22872925,1,1,4.733783,0.83965254,0.0009752908,0.9990248,0.00022531606,0.00022531468
-6.4804153,-0.22259617,1,1,4.8744783,1.1843338,0.0022278475,0.9977722,0.0013023656,0.0013023677
-5.4869165,-0.43312263,1,1,5.0725923,1.5379457,0.008184424,0.9918155,0.0067125484,0.00671255
-6.6789,-0.19224167,1,1,4.8627925,1.1333895,0.0018487978,0.9981513,0.0010492196,0.0010492196
-6.213995,-0.5557623,1,1,5.0561743,1.5249577,0.0039745206,0.9960255,0.002254761,0.0022547585
-5.677101,-0.42486477,1,1,5.0431314,1.6012673,0.0060021896,0.9939978,0.004094117,0.00409412
-6.4323835,-0.35988617,1,1,4.941586,1.0976982,0.00240012,0.99759996,0.0007558156,0.0007558137
-6.67303,-0.3721094,1,1,4.8084884,1.0157909,0.0019115139,0.9980885,0.0008882821,0.0008882857
-6.545059,-0.5494509,1,1,4.8978453,1.1666155,0.0027000553,0.99729985,0.0012178591,0.0012178607
-5.9853735,-0.2823305,1,1,4.901682,1.1655192,0.0040202388,0.9959797,0.0023444009,0.0023444002
-5.380213,-0.5198951,1,1,5.0583897,1.5504789,0.010251803,0.9897482,0.0073498636,0.0073498604
-6.1631346,-0.45566893,1,1,4.872726,1.1939197,0.0039918255,0.99600816,0.0025109116,0.002510912
-6.489579,-0.24601364,1,1,4.852177,1.1643872,0.00251843,0.99748147,0.0016909514,0.0016909521
-5.4869165,-0.4331293,1,1,5.0725923,1.5379457,0.008177893,0.9918221,0.0066909534,0.006690953
-5.9723167,-0.36927223,1,1,4.8294306,1.0378952,0.003754423,0.9962456,0.0014375517,0.0014375536
-6.162709,-0.22616482,1,1,5.005889,1.6047964,0.0035234063,0.9964766,0.0028177022,0.0028176992
-7.089323,-0.15382195,1,1,5.0519323,1.4460325,0.0011083239,0.9988918,0.00061615626,0.00061615766
-6.704303,-0.3078432,1,1,4.882811,1.1117511,0.0018151485,0.9981848,0.0007069655,0.00070696935
-6.7575455,-0.34908342,1,1,4.7265806,0.8245268,0.0017359068,0.99826413,0.00046640358,0.0004664031
-6.1721153,-0.44956398,1,1,4.8213487,1.0711684,0.0035201632,0.9964798,0.0016417496,0.0016417525
-6.770072,-0.4600153,1,1,4.7680464,0.9720669,0.0020604136,0.99793965,0.0010829259,0.0010829295
-7.197837,-0.24965858,1,1,4.835296,1.1133637,0.0010352273,0.9989647,0.0006225253,0.00062252657
-6.2039413,-0.55763054,1,1,5.042835,1.4259076,0.0039854962,0.9960145,0.0021836555,0.0021836576
-6.399067,-0.22842121,1,1,4.846895,1.037518,0.002319817,0.9976801,0.00096022,0.00096021895
-6.4895782,-0.2460146,1,1,4.852177,1.1643872,0.0025186064,0.9974814,0.0016911923,0.0016911911
-6.8268337,-0.4620943,1,1,4.9066143,1.1717815,0.0018986934,0.9981013,0.0008587521,0.0008587493
-5.8194942,-0.30742598,1,1,4.7833447,0.95928,0.0041219955,0.995878,0.0015074799,0.001507479
-6.7533255,-0.47682858,1,1,4.98507,1.3097754,0.0022813024,0.99771875,0.0014026694,0.0014026703
-6.3980427,-0.30341434,1,1,4.7601223,0.943511,0.002417334,0.9975828,0.0010046674,0.0010046693
-6.6789,-0.19223785,1,1,4.8627925,1.1333895,0.0018479183,0.998152,0.0010471019,0.001047102
-6.948861,-0.12465668,1,1,4.90635,1.1955214,0.0012071213,0.99879277,0.0005573494,0.0005573498
-6.7547455,-0.07826805,1,1,4.8660293,1.095015,0.0013449682,0.99865496,0.0006019031,0.0006019022
-6.388153,-0.34987545,1,1,4.7935686,1.0120072,0.0027431466,0.9972568,0.0015078225,0.001507823
-5.356391,-0.6171942,1,1,5.1506176,1.6475778,0.010403757,0.9895962,0.006265404,0.006265401
-5.8026867,-0.45563602,1,1,4.8372893,1.0579848,0.005147456,0.99485254,0.0020520312,0.0020520294
-6.409296,-0.264925,1,1,4.8053694,0.9546318,0.0022712543,0.9977287,0.0006993031,0.0006993043
-5.7148705,-0.4461279,1,1,5.0527625,1.5084534,0.00561543,0.9943845,0.002817548,0.002817548
-6.8233547,0.05132103,1,1,4.8620157,1.0924292,0.0011399525,0.99886,0.00044256012,0.00044255832
-5.4851723,-0.37298203,1,1,4.939644,1.3692846,0.007739738,0.9922602,0.0063851248,0.006385124
-6.3925247,-0.34647655,1,1,4.901027,1.2803521,0.002828343,0.99717164,0.0018044182,0.001804419
-7.2585154,-0.23686218,1,1,4.769928,0.9220085,0.0009057283,0.99909425,0.0002991842,0.00029918275
-6.4716616,-0.3871584,1,1,4.7663474,0.8913498,0.0023568068,0.99764323,0.00067926495,0.000679264
-5.9491224,-0.5255003,1,1,4.866448,1.1242404,0.0050752535,0.99492484,0.0022406264,0.0022406233
-7.3799505,-0.20439959,1,1,4.8254385,1.0057464,0.0008211464,0.9991789,0.00033033767,0.00033033782
-5.066433,-0.4731741,1,1,4.8424916,1.0602193,0.010454744,0.9895452,0.0039525973,0.0039525963
-7.056019,-0.40616417,1,1,4.733544,0.8930845,0.0014256395,0.9985743,0.00057748717,0.00057748746
-6.835019,-0.27331638,1,1,4.717405,0.8075361,0.001457188,0.9985428,0.00035260443,0.00035260286
-6.3925257,-0.34647655,1,1,4.901027,1.2803526,0.0028283116,0.9971717,0.0018047097,0.0018047043
-6.381404,-0.0689497,1,1,4.7689376,0.9136481,0.0018617851,0.9981382,0.0006210512,0.00062105054
-4.361885,-0.53462315,1,1,5.419724,2.7444003,0.029354459,0.9706454,0.033094328,0.033094328
-5.3528805,-0.7131405,1,1,4.824014,1.0204968,0.009949232,0.99005073,0.0036703246,0.0036703262
-6.770072,-0.46002102,1,1,4.7680464,0.9720669,0.0020607666,0.9979392,0.0010828471,0.0010828489
-6.514943,-0.47134876,1,1,4.9480543,1.2398825,0.0027975112,0.99720246,0.0014734896,0.001473488
-6.2677126,-0.35249996,1,1,5.101262,1.5434494,0.00328939,0.9967106,0.0022985728,0.0022985723
-5.0703573,-0.52082443,1,1,4.961968,1.2096958,0.012532459,0.9874675,0.009039617,0.009039619
-7.293929,-0.36975574,1,1,4.778571,0.888392,0.0010239483,0.9989761,0.000269296,0.0002692977
-6.897004,-0.42640686,1,1,4.8215685,1.0499349,0.0018104706,0.9981895,0.0009071414,0.0009071421
-7.185977,-0.22873402,1,1,4.733783,0.83965254,0.0009752311,0.99902487,0.00022534872,0.00022534774
-7.056019,-0.40616608,1,1,4.733544,0.89308405,0.0014257855,0.9985742,0.0005778016,0.0005777987
-4.426403,-0.45683956,1,1,4.8656735,1.094903,0.020026613,0.9799733,0.0063305064,0.0063305027
-6.180833,-0.23543835,1,1,4.756317,0.916389,0.002663072,0.9973369,0.0007938805,0.00079388474
-6.0268755,-0.45536995,1,1,5.0102034,1.4602456,0.0048186053,0.9951813,0.0037413805,0.0037413815
-6.9340887,-0.3915782,1,1,4.740254,0.83212185,0.0015202299,0.9984797,0.0004706745,0.0004706767
-7.0216894,-0.40641928,1,1,4.752858,0.9093704,0.0014246869,0.9985753,0.00042676,0.00042676146
-6.7550535,-0.26498604,1,1,4.738576,0.8413029,0.0015739119,0.998426,0.0003989003,0.00039890327
-6.1541452,-0.46783352,1,1,4.97929,1.3322439,0.0039487593,0.9960512,0.0024744666,0.0024744668
-7.0216904,-0.40642118,1,1,4.752858,0.9093704,0.0014246383,0.99857545,0.00042684242,0.00042684097
-6.1710777,-0.5751605,1,1,4.9925613,1.4010143,0.0047103222,0.99528974,0.0031960432,0.0031960462
-6.6789,-0.192235,1,1,4.8627925,1.133389,0.0018477851,0.9981522,0.0010468151,0.0010468132
-5.9853735,-0.28233433,1,1,4.901682,1.1655192,0.0040195966,0.9959804,0.0023438889,0.0023438893
-6.376045,-0.46685886,1,1,4.879285,1.0958753,0.0029012163,0.9970988,0.0011316672,0.0011316683
-6.250313,-0.4353695,1,1,4.845422,1.0895576,0.0032433055,0.9967568,0.0012802758,0.0012802745
-6.3138857,-0.45485783,1,1,4.9073505,1.2190261,0.0032144347,0.9967856,0.0015197716,0.0015197744
-6.395114,-0.41678047,1,1,4.8106885,1.1525192,0.0030444784,0.9969555,0.002071795,0.0020717944
-6.8210554,-0.32159567,1,1,4.843454,1.0568738,0.0015656545,0.99843436,0.0005470484,0.00054704584
-7.0163794,-0.44121838,1,1,4.924943,1.2110763,0.0014643595,0.99853563,0.0006470195,0.0006470181
-6.111455,-0.2734375,1,1,4.8726354,1.1237469,0.0031570094,0.99684304,0.0013981281,0.0013981294
-6.1912594,-0.54300404,1,1,4.949071,1.4548755,0.004372363,0.9956277,0.003031581,0.0030315816
-7.058875,-0.3293848,1,1,4.879699,1.1655755,0.0012687654,0.99873126,0.00052012526,0.00052012166
-6.8542566,-0.3543377,1,1,4.7564735,0.84985447,0.0015599906,0.99843997,0.00049115275,0.00049115275
-6.0127907,-0.41638565,1,1,4.8633904,1.1827912,0.004733805,0.9952661,0.0035135297,0.0035135262
-6.4207525,-0.42798042,1,1,4.9040046,1.231493,0.002932636,0.9970674,0.0017494273,0.0017494282
-6.770073,-0.46002245,1,1,4.7680464,0.9720669,0.0020605677,0.99793935,0.0010829907,0.0010829893
-6.3138866,-0.454854,1,1,4.9073505,1.2190261,0.0032143618,0.9967855,0.0015198325,0.0015198347
-5.0703573,-0.5208273,1,1,4.961968,1.2096958,0.012533048,0.987467,0.009036038,0.009036035
-7.1646404,-0.22423935,1,1,4.7641125,0.8984394,0.0009773878,0.9990226,0.0002721711,0.0002721729
-5.501008,-0.4649725,1,1,4.856239,1.1182547,0.0068505174,0.99314946,0.0029909106,0.0029909126
-6.7575455,-0.34908295,1,1,4.7265806,0.8245268,0.0017358516,0.9982642,0.00046634796,0.00046634712
-5.940754,-0.41282558,1,1,4.82249,1.0599499,0.0040692845,0.99593073,0.001418451,0.0014184519
-6.6382494,-0.41752338,1,1,4.915522,1.2170849,0.002508749,0.9974912,0.0019007052,0.0019007042
-7.380577,-0.27819586,1,1,4.8810987,1.1535511,0.0008753874,0.99912465,0.0004270711,0.00042707383
-6.818184,-0.28180695,1,1,4.987867,1.2099056,0.0015414427,0.9984585,0.00061548536,0.0006154827
-5.59709,-0.67400837,1,1,4.785504,0.95303345,0.007490808,0.99250925,0.0025737095,0.0025737123
-6.462427,-0.4607849,1,1,5.0099087,1.5313396,0.0034903067,0.9965097,0.0035412428,0.0035412435
-5.8026857,-0.45563793,1,1,4.8372893,1.0579853,0.005147593,0.9948524,0.0020512955,0.0020512932
-7.087289,-0.38702106,1,1,4.8243613,0.9649024,0.0013132024,0.9986868,0.00037341815,0.00037341664
-5.3103685,-0.55245113,1,1,4.872746,1.1162767,0.009226498,0.99077356,0.0038214957,0.003821496
-6.924885,-0.43518925,1,1,4.9163456,1.1292305,0.0015564632,0.99844354,0.0006091307,0.00060912844
-6.935459,-0.3401742,1,1,4.763089,0.8997679,0.0014387363,0.99856126,0.00040029534,0.00040029507
-6.3664064,-0.7050123,1,1,4.9296184,1.1915898,0.0037897667,0.99621016,0.0019136047,0.0019136032
-7.179655,-0.23351002,1,1,4.779948,0.97757864,0.001004296,0.9989957,0.00044069937,0.0004406998
-5.939825,-0.36455822,1,1,4.828541,1.1307607,0.0040025376,0.9959974,0.001982974,0.0019829767
-6.376045,-0.46685886,1,1,4.879285,1.0958753,0.0029012403,0.99709874,0.001131753,0.0011317537
-4.2090178,-0.5238414,1,1,4.830576,1.0160761,0.025701053,0.974299,0.008627679,0.008627679
-6.775489,-0.29526234,1,1,4.7137156,0.8785982,0.0015983455,0.99840164,0.0005641287,0.0005641265
-5.4869165,-0.4331274,1,1,5.0725923,1.5379457,0.008179607,0.9918205,0.006696354,0.006696355
-6.824665,-0.47246122,1,1,4.793147,0.94051456,0.001816001,0.99818397,0.00070112786,0.00070112996
-5.9491215,-0.5254917,1,1,4.866448,1.1242404,0.00507521,0.9949248,0.0022413707,0.00224137
-7.0761995,-0.32548237,1,1,4.836676,1.0226917,0.0012281225,0.99877185,0.00038439754,0.00038439856
-6.332115,-0.47870636,1,1,4.9596295,1.3715496,0.0034041,0.9965959,0.0023318948,0.0023318958
-6.9057446,-0.43340397,1,1,4.762478,0.93430185,0.0016940089,0.998306,0.00059193297,0.0005919327
-6.9340897,-0.3915758,1,1,4.740254,0.83212185,0.0015202032,0.9984798,0.0004705957,0.00047059602
-6.7550545,-0.26498508,1,1,4.738576,0.8413029,0.0015739014,0.998426,0.00039895403,0.00039895283
-6.462427,-0.46078777,1,1,5.0099087,1.5313396,0.0034901192,0.99650997,0.0035404523,0.00354045
-6.244302,-0.5088911,1,1,5.0054994,1.3724976,0.003701513,0.9962985,0.0022950605,0.0022950603
-6.6488943,-0.3421049,1,1,4.7312393,0.8549366,0.0019510678,0.99804896,0.0006810175,0.00068101956
-5.7433853,-0.50475025,1,1,5.002747,1.2670722,0.005968674,0.99403125,0.0023718732,0.0023718718
-7.1797314,-0.3744135,1,1,4.731896,0.8613653,0.0011639133,0.99883604,0.0003109943,0.00031099565
-6.409297,-0.2649231,1,1,4.8053694,0.9546318,0.0022712147,0.9977288,0.0006993263,0.00069932657
-6.835019,-0.27331924,1,1,4.717405,0.8075361,0.0014571704,0.9985427,0.0003525336,0.00035253775
-6.6488943,-0.34210873,1,1,4.7312393,0.8549366,0.001950905,0.998049,0.00068076584,0.00068076345
-6.5612364,-0.436759,1,1,4.8619905,1.1483197,0.0026730949,0.99732697,0.0013400727,0.0013400699
-7.056019,-0.40616608,1,1,4.733544,0.89308405,0.0014258098,0.9985742,0.0005778666,0.0005778662
-6.0554,-0.5014458,1,1,4.9452047,1.2255006,0.0044187037,0.9955814,0.0018906933,0.001890694
-6.395114,-0.41677952,1,1,4.8106885,1.1525192,0.003044507,0.99695545,0.0020719534,0.0020719513
-7.0456944,-0.21062183,1,1,4.875508,1.1528544,0.0011850485,0.99881494,0.00052160636,0.00052160415
-6.783025,-0.30739212,1,1,4.9167004,1.1998482,0.0017165883,0.9982835,0.0008985032,0.00089850236
-6.5243626,-0.37493134,1,1,4.9795322,1.2346015,0.0023371624,0.99766284,0.0013819863,0.0013819849
-6.4048557,-0.44851494,1,1,5.0021234,1.3912053,0.0028356593,0.9971643,0.0014990128,0.0014990106
-6.4804153,-0.22259617,1,1,4.8744783,1.1843338,0.0022276482,0.99777234,0.0013024752,0.0013024743
-6.426133,-0.48513436,1,1,4.856689,1.1798563,0.003109217,0.9968908,0.001821886,0.001821885
-7.1879196,-0.2907362,1,1,4.776743,0.9722352,0.0010470571,0.99895304,0.00042770713,0.0004277093
-6.51923,-0.23487186,1,1,4.8470864,1.1028357,0.0019657197,0.99803424,0.0008148655,0.00081486534
-6.9340897,-0.39157677,1,1,4.740254,0.83212185,0.0015204522,0.99847955,0.00047125816,0.0004712622
-5.9853735,-0.28233337,1,1,4.901682,1.1655192,0.004020019,0.99598,0.002344358,0.0023443578
-5.9853735,-0.28232908,1,1,4.901682,1.1655192,0.0040199906,0.9959799,0.002344465,0.0023444665
-6.6510954,-0.37879372,1,1,4.7919464,0.93068457,0.0019985188,0.9980015,0.000706518,0.00070651824
-7.0972185,-0.40788555,1,1,4.7567635,0.90290546,0.001341325,0.9986587,0.00043426998,0.0004342723
-6.094805,-0.33323336,1,1,5.005152,1.4694934,0.0037906107,0.99620944,0.002609171,0.0026091684
-6.1793156,-0.5077276,1,1,4.9339967,1.1936345,0.0037057342,0.9962942,0.0014656413,0.0014656406
-6.6488934,-0.34210873,1,1,4.7312393,0.8549366,0.0019511754,0.9980488,0.00068117527,0.00068117375
-5.5825863,-0.35179996,1,1,5.1331677,1.6505957,0.0061547165,0.9938452,0.0032795991,0.0032796005
-7.1797314,-0.3744173,1,1,4.731896,0.8613653,0.0011638579,0.99883616,0.00031099393,0.0003109928
-5.35639,-0.61718893,1,1,5.1506176,1.6475778,0.0104026655,0.9895974,0.0062638274,0.0062638274
-7.087289,-0.3870268,1,1,4.8243613,0.9649024,0.0013132291,0.9986868,0.00037332118,0.0003733213
-6.775489,-0.29526043,1,1,4.7137156,0.87859774,0.0015984632,0.9984015,0.0005641785,0.0005641804
-7.2093353,-0.30634832,1,1,4.765583,0.9118705,0.0010474471,0.9989525,0.0002787573,0.00027875594
-5.5043106,-0.8611536,1,1,4.93299,1.2039747,0.01032653,0.98967344,0.0047206506,0.004720652
-6.255868,-0.21371174,1,1,4.736131,0.85638285,0.0024037065,0.99759626,0.00069030817,0.00069030863
-5.939824,-0.36455345,1,1,4.828541,1.1307607,0.004002687,0.99599725,0.001982063,0.0019820607
-6.704303,-0.30784512,1,1,4.882811,1.1117511,0.0018150259,0.99818504,0.00070671825,0.00070671743
-6.7550535,-0.264987,1,1,4.738576,0.8413029,0.0015739318,0.998426,0.00039888467,0.00039888656
-5.4851723,-0.37298107,1,1,4.939644,1.3692846,0.0077392943,0.99226075,0.0063840905,0.006384092
-6.7575445,-0.34907913,1,1,4.7265806,0.8245268,0.0017359285,0.9982641,0.00046647713,0.00046647797
-6.2790203,-0.6025109,1,1,5.0259085,1.4436855,0.004391412,0.9956087,0.0028938763,0.002893875
-5.939825,-0.36455727,1,1,4.828541,1.1307607,0.0040026708,0.9959972,0.001982001,0.0019819997
-6.15454,-0.4301386,1,1,4.777455,0.9928217,0.0034685694,0.9965313,0.001651376,0.0016513773
-6.1638193,-0.3975811,1,1,4.9131875,1.2563715,0.0036813202,0.99631876,0.0023390688,0.0023390653
-6.1844873,-0.31173325,1,1,4.72868,0.8564663,0.002890665,0.9971094,0.0008229346,0.0008229326
-6.072521,-0.2946005,1,1,4.8031197,1.0534987,0.0032093243,0.9967907,0.0014097292,0.0014097297
-6.832802,-0.46111774,1,1,4.751728,0.951612,0.0018876898,0.9981124,0.0006654936,0.00066549465
-6.1981363,-0.78275394,1,1,4.995962,1.2935314,0.0045751324,0.99542487,0.0017046769,0.0017046771
-5.9723167,-0.36926937,1,1,4.8294306,1.0378952,0.0037544575,0.99624556,0.0014376228,0.0014376245
-7.313905,-0.25397682,1,1,4.8554664,1.0871768,0.0008901884,0.9991098,0.00034056272,0.00034055935
-6.7085714,-0.45174694,1,1,4.891778,1.1460905,0.0022155943,0.99778444,0.0010933038,0.0010933008
-5.7433863,-0.5047512,1,1,5.002747,1.2670717,0.005968882,0.9940311,0.002371938,0.0023719391
-6.283,-0.38026142,1,1,5.0680537,1.6017733,0.0030972362,0.9969027,0.0020829295,0.0020829274
-6.897003,-0.42640877,1,1,4.8215685,1.0499349,0.0018104694,0.99818957,0.00090703566,0.0009070404
-5.3103695,-0.55245304,1,1,4.872746,1.1162767,0.009225782,0.9907742,0.0038200277,0.0038200289
-6.9153605,-0.3804407,1,1,4.8880644,1.1996455,0.0016149525,0.9983851,0.00075088633,0.0007508843
-6.9340897,-0.3915801,1,1,4.740254,0.83212185,0.001520192,0.99847984,0.0004705281,0.0004705283
-5.597089,-0.67400837,1,1,4.785504,0.95303345,0.00749129,0.99250877,0.0025742545,0.0025742534
-4.426404,-0.45683765,1,1,4.8656735,1.094903,0.02002523,0.97997475,0.0063295914,0.006329594
-6.860837,-0.4227953,1,1,4.973402,1.3155875,0.0018321152,0.99816793,0.0007928013,0.000792799
-6.4323835,-0.3598833,1,1,4.941586,1.0976982,0.0024001224,0.99759996,0.00075623364,0.0007562331
-6.669444,-0.4427185,1,1,4.9402246,1.279067,0.0023833164,0.99761665,0.0015321514,0.0015321551
-7.313905,-0.25397205,1,1,4.8554664,1.0871768,0.00089009525,0.9991099,0.0003404115,0.00034040707
-6.789569,-0.27030468,1,1,4.776567,0.91788673,0.0015810237,0.9984191,0.00047768638,0.00047768667
-6.835019,-0.27332258,1,1,4.717405,0.8075361,0.001457225,0.9985428,0.00035264803,0.0003526523
-6.5612364,-0.43675995,1,1,4.8619905,1.1483197,0.002673235,0.9973268,0.0013404022,0.0013404014
-6.7533255,-0.47682476,1,1,4.98507,1.3097754,0.0022813324,0.9977187,0.0014036067,0.0014036114
-6.7085714,-0.451746,1,1,4.891778,1.1460905,0.0022157577,0.9977842,0.0010943603,0.0010943591
-6.5612364,-0.43676186,1,1,4.8619905,1.1483197,0.0026731938,0.9973268,0.0013402709,0.0013402712
-6.775489,-0.29526234,1,1,4.7137156,0.87859774,0.0015982222,0.99840176,0.0005638164,0.00056381646
-6.7547445,-0.07826424,1,1,4.8660293,1.095015,0.0013451164,0.9986549,0.00060192717,0.00060192804
-6.6789,-0.19224262,1,1,4.8627925,1.1333895,0.0018486929,0.99815136,0.0010489627,0.0010489635
-6.93546,-0.34017372,1,1,4.763089,0.8997679,0.0014387927,0.9985611,0.0004001242,0.0004001236
-6.2986565,-0.34193134,1,1,4.915178,1.3009019,0.003096475,0.99690354,0.0023676683,0.0023676683
-6.9038687,-0.42742634,1,1,4.7906694,1.0348806,0.0016572563,0.9983427,0.0007285645,0.0007285646
-5.81726,-0.38888645,1,1,4.9090133,1.1834779,0.0046650087,0.995335,0.00207656,0.002076559
-6.0554,-0.50144863,1,1,4.9452047,1.2255011,0.004419008,0.995581,0.0018911862,0.0018911876
-5.8821583,-0.36448383,1,1,4.8189793,1.0448394,0.004128775,0.99587125,0.0012665369,0.001266535
