mean_pred_class0,mean_pred_class1,y,y_pred,var_pred_class0,var_pred_class1,pred_prob_class0,pred_prob_class1,pred_prob_std_class0,pred_prob_std_class1
-6.0628896,-0.47579956,1,1,5.5886965,1.5044792,0.0041346573,0.99586535,0.0019131697,0.001913168
-6.2080913,-0.5334377,1,1,5.252546,1.1928446,0.0036470029,0.9963531,0.0013715172,0.0013715173
-6.865988,-0.19630957,1,1,4.8745546,0.93476415,0.0013953033,0.9986047,0.0005283372,0.0005283369
-6.1479907,-0.37494946,1,1,5.3802557,1.3875625,0.0036400924,0.9963599,0.0024961652,0.0024961652
-5.5128603,-0.4567566,1,1,5.832121,1.8315701,0.009428307,0.9905716,0.008344625,0.008344622
-5.851011,-0.52663517,1,1,5.688236,1.647048,0.005437846,0.9945621,0.003306778,0.0033067814
-5.4438596,-0.654449,1,1,5.3008485,1.2569394,0.009510073,0.99048984,0.005299557,0.005299556
-6.162825,-0.4895587,1,1,5.4516773,1.3643923,0.003580418,0.9964196,0.0011970643,0.0011970646
-6.0157,-0.31700516,1,1,5.3395357,1.2980111,0.0040963464,0.9959036,0.0023962047,0.0023962057
-6.073159,-0.44393444,1,1,4.9884105,0.9650116,0.004040722,0.9959594,0.0016144712,0.0016144707
-6.7149835,-0.3749938,1,1,5.2287736,1.2465386,0.0019224108,0.9980776,0.0008161001,0.0008160974
-5.9167476,-0.658144,1,1,5.2944503,1.2236531,0.0053978465,0.9946022,0.0021189316,0.002118936
-4.4354606,-0.6035104,1,1,6.0354023,2.3652372,0.031722907,0.9682771,0.030161692,0.030161692
-6.1160493,-0.47726536,1,1,5.442095,1.3746471,0.004374551,0.99562544,0.0023944443,0.0023944478
-6.9079185,-0.3476758,1,1,4.9108653,1.0113862,0.0015389799,0.9984611,0.0006968675,0.0006968656
-5.633497,-0.5273833,1,1,5.740094,1.6265949,0.0066947113,0.9933053,0.0035948816,0.0035948812
-5.411402,-0.92041445,1,1,5.1628194,1.1752164,0.011771908,0.9882281,0.0048197564,0.0048197596
-5.8488336,-0.537168,1,1,5.2500668,1.1684237,0.0053758593,0.9946241,0.0030017495,0.0030017477
-5.7666206,-0.43300152,1,1,5.488558,1.4710402,0.00552955,0.9944704,0.0032811929,0.0032811926
-6.9157805,-0.19800234,1,1,5.0811453,1.1033227,0.0013631908,0.99863696,0.00051899935,0.0005189976
-5.850729,-0.54583454,1,1,5.092284,1.0951395,0.005182487,0.9948175,0.0018893653,0.0018893647
-4.5913186,-0.5235162,1,1,5.838687,1.8588449,0.018675957,0.98132396,0.009226725,0.009226727
-6.366173,-0.42276525,1,1,5.4060707,1.3199351,0.0028892597,0.9971107,0.0010627849,0.0010627853
-4.4978614,-0.8561158,1,1,6.1595135,2.1969543,0.0318289,0.9681711,0.018832328,0.018832328
-5.740702,-0.5988116,1,1,5.296642,1.2589376,0.0062548453,0.9937452,0.0022769782,0.0022769796
-5.929001,-0.5045638,1,1,5.705937,1.7406399,0.0055167247,0.99448323,0.0040786765,0.004078677
-5.376007,-0.554605,1,1,5.713643,1.7506196,0.009660477,0.9903396,0.0057654115,0.0057654125
-6.4359646,-0.47641754,1,1,5.12866,1.1803625,0.0027808964,0.99721915,0.0012214918,0.0012214907
-4.9607234,-0.52345514,1,1,6.027708,2.1540265,0.013894425,0.98610556,0.008704032,0.008704036
-6.637254,-0.19795275,1,1,5.067638,1.0322831,0.0017269383,0.9982731,0.0007149557,0.00071495416
-6.6004367,-0.44128942,1,1,5.0332456,1.0572608,0.0022625374,0.9977375,0.0008960274,0.0008960225
-6.310998,-0.16971159,1,1,5.309081,1.2842767,0.0023351614,0.99766487,0.0010289551,0.0010289566
-6.545299,-0.24102354,1,1,5.1579385,1.1764483,0.0019124907,0.99808747,0.0008941749,0.000894177
-6.711527,-0.3943944,1,1,4.7937927,0.8982501,0.0019481498,0.99805176,0.0007868544,0.00078685384
-6.568397,-0.46814537,1,1,4.865832,0.9333253,0.0023765918,0.99762344,0.00092605274,0.0009260529
-6.769999,-0.4104352,1,1,4.87208,0.96870804,0.0018724877,0.9981276,0.00085570075,0.00085570256
-5.7308908,-0.6177864,1,1,5.403907,1.3664064,0.0062914845,0.9937085,0.0024849903,0.0024849866
-6.6743693,-0.24882936,1,1,5.2773046,1.2336335,0.0017588955,0.9982411,0.0006925816,0.0006925812
-5.088853,-0.38777304,1,1,5.3518496,1.3593507,0.010978248,0.9890217,0.006867325,0.0068673254
-5.3733234,-0.52375746,1,1,5.104097,1.0822711,0.008218716,0.9917813,0.0029113486,0.0029113523
-5.756552,-0.44962454,1,1,5.558529,1.4522867,0.0055974205,0.9944025,0.002525047,0.0025250444
-4.877768,-0.92595625,1,1,5.405904,1.4544716,0.021738574,0.97826135,0.019236272,0.01923627
-6.6821866,-0.47658777,1,1,4.9965954,1.0522869,0.0022145899,0.99778533,0.000915287,0.00091528957
-5.447168,-0.69373703,1,1,5.1931677,1.1745546,0.009367328,0.99063265,0.005579138,0.0055791377
-5.9060817,-0.504498,1,1,5.5504446,1.5105294,0.0056089615,0.994391,0.0033465116,0.0033465147
-6.3143563,-0.40345144,1,1,5.0264997,1.0157545,0.0030190842,0.99698097,0.0012537923,0.0012537922
-6.45038,-0.2884698,1,1,5.4030013,1.3740683,0.0025280162,0.997472,0.0018498179,0.0018498169
-6.688726,-0.403471,1,1,5.0855136,1.0560706,0.0019451537,0.9980549,0.00068023824,0.00068023975
-6.688726,-0.403471,1,1,5.0855136,1.0560706,0.0019453258,0.9980547,0.0006807269,0.0006807287
-6.274772,-0.36145544,1,1,5.489546,1.5559344,0.0032468552,0.9967531,0.002277189,0.0022771927
-5.4721923,-0.53905725,1,1,5.762268,1.8413715,0.008569863,0.99143016,0.0068962993,0.0068963
-5.5877404,-0.47591448,1,1,5.5314865,1.460207,0.0061875307,0.99381244,0.0023756076,0.0023756071
-5.5957165,-0.7521148,1,1,5.391639,1.3866088,0.008812008,0.991188,0.0053325696,0.005332572
-4.9048047,-0.8668275,1,1,5.419537,1.4977922,0.021013629,0.9789864,0.02186881,0.021868812
-6.092594,-0.39679575,1,1,5.4208426,1.3590872,0.0037465536,0.99625343,0.0015296248,0.0015296222
-5.8570366,-0.58423567,1,1,5.6346054,1.564398,0.0056565097,0.9943435,0.00267571,0.0026757075
-5.837306,-0.58579016,1,1,5.249763,1.255096,0.005973377,0.99402654,0.0030671651,0.003067164
-5.6779323,-0.28394604,1,1,5.779497,1.7694986,0.0052987076,0.9947012,0.0025646682,0.0025646694
-6.659631,-0.28228807,1,1,5.134222,1.1296048,0.001805197,0.9981948,0.00078390545,0.0007839028
-6.641213,-0.47119665,1,1,5.0382185,1.1110742,0.0022096366,0.9977903,0.0011744751,0.0011744762
-5.425904,-0.64013624,1,1,5.669208,1.6916165,0.01043164,0.98956835,0.0062913494,0.006291351
-5.9876804,-0.6191344,1,1,5.4045544,1.3132238,0.0049112733,0.9950887,0.0017909448,0.0017909481
-5.834952,-0.8696232,1,1,5.4827223,1.4488463,0.008159131,0.99184096,0.0046567656,0.0046567665
-6.5405717,-0.2966299,1,1,5.203081,1.1279671,0.002159757,0.99784017,0.000801537,0.0008015412
-6.7645817,-0.1635251,1,1,5.2801385,1.2185664,0.0015129653,0.998487,0.0006564962,0.00065649784
-5.9907646,-0.32161856,1,1,5.653686,1.8297935,0.0046686423,0.99533135,0.0039712745,0.0039712726
-5.3455687,-0.8303857,1,1,5.1857133,1.2006693,0.012121735,0.98787826,0.0044856686,0.004485669
-5.790834,-0.5036111,1,1,5.330025,1.411588,0.005929909,0.9940701,0.0041043377,0.00410434
-6.0515943,-0.6493211,1,1,5.280202,1.2184069,0.005209604,0.99479043,0.002891636,0.0028916392
-5.544423,-0.6861515,1,1,5.7316685,1.6576688,0.008907312,0.9910927,0.0047080335,0.0047080377
-6.5105214,-0.4418211,1,1,5.220972,1.1440742,0.002520921,0.99747896,0.00079142407,0.00079142326
-6.3592467,-0.27847576,1,1,5.7857637,1.7108253,0.0024741236,0.99752593,0.0011978333,0.0011978335
-4.4245267,-0.9410467,1,1,5.7693477,1.9532156,0.038386684,0.96161336,0.034949765,0.03494977
-6.348177,-0.3208313,1,1,5.606777,1.4957683,0.002648412,0.9973516,0.0012923502,0.0012923476
-5.880655,-0.5151801,1,1,5.3799076,1.6713555,0.0061057927,0.9938941,0.0047461,0.004746098
-5.7335668,-0.59082556,1,1,5.4706078,1.3923328,0.0061671725,0.9938328,0.002535229,0.002535229
-7.0493884,-0.45699596,1,1,5.032922,1.0492306,0.0014526257,0.9985475,0.0006124874,0.00061248604
-6.153769,-0.38601637,1,1,5.4917626,1.5747405,0.0040408894,0.99595916,0.0035177586,0.0035177595
-6.399285,-0.40670013,1,1,5.471621,1.4398396,0.0028067552,0.9971933,0.0012816327,0.0012816322
-5.5968304,-0.6436901,1,1,5.371793,1.4287112,0.0075811753,0.9924188,0.0049669896,0.0049669896
-6.5025306,-0.54723835,1,1,5.079894,1.1520505,0.0028493928,0.99715066,0.0015401633,0.0015401635
-6.9790792,-0.21420622,1,1,5.0835886,1.0681245,0.001170693,0.99882925,0.00032961555,0.0003296159
-5.705827,-0.45746374,1,1,5.2072926,1.2068214,0.005792358,0.9942076,0.0031526368,0.0031526363
-6.3947926,-0.49690294,1,1,5.1853647,1.1243379,0.0028700794,0.9971299,0.0009052862,0.0009052864
-5.75638,-0.5104408,1,1,5.1695466,1.1637633,0.005829694,0.9941703,0.003114593,0.0031145902
-6.2797217,-0.5828557,1,1,4.87404,0.9036248,0.0034339745,0.9965661,0.0012153866,0.0012153873
-5.876167,-0.38257647,1,1,5.464671,1.4095452,0.004477097,0.9955228,0.0022111183,0.002211119
-5.2234907,-0.504159,1,1,5.872762,1.8884788,0.010550515,0.98944956,0.005101658,0.0051016593
-4.5795455,-0.86936235,1,1,6.0647564,2.0707083,0.025681483,0.9743185,0.011571797,0.011571799
-6.0912023,-0.6126561,1,1,5.3061266,1.2781241,0.0045452537,0.99545485,0.0020239817,0.002023981
-6.6283956,-0.22209406,1,1,5.2748246,1.1848567,0.0017581271,0.9982418,0.0007393888,0.0007393901
-6.4783015,-0.36948442,1,1,5.622742,1.598707,0.0025619136,0.9974381,0.0018628301,0.0018628268
-5.9903097,-0.4983921,1,1,5.4002337,1.6694444,0.0053343633,0.99466556,0.0042724716,0.004272474
-5.0067215,-0.54997396,1,1,5.4058,1.3970449,0.013998337,0.9860017,0.0083437795,0.008343778
-5.777021,-0.43402958,1,1,5.3322983,1.3275065,0.005073449,0.9949266,0.002560479,0.0025604768
-5.66018,-0.6192775,1,1,5.670903,1.5983604,0.007500436,0.99249953,0.0043147546,0.004314751
-6.7115273,-0.39439535,1,1,4.7937927,0.8982501,0.0019474279,0.99805254,0.0007851471,0.00078514847
-5.697125,-0.49060822,1,1,5.6103926,1.4869708,0.0056810053,0.994319,0.0017938447,0.0017938481
-6.5876417,-0.31786776,1,1,5.233446,1.2209182,0.0020859092,0.9979141,0.0009803909,0.0009803924
-6.8617883,-0.30589628,1,1,4.9861555,1.0422854,0.0015466062,0.9984535,0.00067936233,0.0006793612
-5.712804,-0.46966505,1,1,5.971735,1.9299786,0.0060263555,0.9939737,0.0030463631,0.0030463622
-6.9031415,-0.25853872,1,1,5.102526,1.0518343,0.0013336889,0.9986663,0.00046500182,0.00046500115
-6.4716735,-0.45056057,1,1,5.203698,1.129705,0.0026592186,0.9973407,0.0009218762,0.0009218741
-6.306106,-0.4284916,1,1,5.369565,1.2853823,0.002992659,0.99700725,0.0011060596,0.0011060607
-5.8140554,-0.32469225,1,1,5.7326064,1.6389204,0.004883351,0.99511665,0.0025560285,0.0025560278
-6.3724284,-0.5393529,1,1,5.0267496,1.0640719,0.0031321142,0.9968679,0.0011354641,0.0011354616
-5.843785,-0.6010771,1,1,5.6406655,1.5756185,0.0054032267,0.9945968,0.0018852013,0.0018852011
-6.675581,-0.31964493,1,1,4.8498354,0.9347863,0.0018967378,0.9981033,0.00079226465,0.00079226325
-6.2284865,-0.4774022,1,1,5.522631,1.6310365,0.004029238,0.99597085,0.0031292094,0.0031292054
-5.4428954,-0.82295513,1,1,5.517961,1.4751968,0.010861817,0.98913825,0.005410849,0.0054108496
-5.7210793,-0.51539993,1,1,5.3636684,1.2938855,0.0059038852,0.99409616,0.0029668543,0.002966853
-5.932675,-0.38782167,1,1,5.4120393,1.3291378,0.0043796874,0.9956203,0.0029421453,0.0029421474
-5.6671605,-0.53460836,1,1,5.580229,1.7549918,0.008398997,0.99160105,0.008881622,0.008881623
-5.3447456,-0.7022233,1,1,5.917898,1.8837626,0.01048962,0.9895105,0.004670704,0.0046707042
-5.610723,-0.6404424,1,1,5.4532595,1.4337497,0.00797896,0.99202114,0.004775457,0.0047754575
-6.22319,-0.40417814,1,1,5.4400296,1.3898273,0.0033780772,0.99662185,0.0015433115,0.0015433121
-6.8420644,-0.33107615,1,1,5.1733923,1.1747277,0.0016234772,0.99837655,0.0007238886,0.0007238897
-6.4998007,-0.34603357,1,1,5.3377547,1.2539139,0.0023233907,0.9976766,0.0007301786,0.0007301771
-6.849116,-0.30298424,1,1,4.9192076,1.0158541,0.0015429374,0.998457,0.00070182746,0.00070182316
-6.2460656,-0.4262681,1,1,5.1986437,1.1895177,0.0031590422,0.99684095,0.0013807289,0.001380728
-6.895146,-0.27168894,1,1,4.9504304,1.0544837,0.0015189687,0.99848104,0.00080382556,0.0008038259
-6.4503794,-0.28846884,1,1,5.4030013,1.3740685,0.0025284109,0.9974717,0.0018495948,0.0018495981
-5.9655747,-0.5904374,1,1,5.393163,1.3522594,0.0056443806,0.9943556,0.0036804995,0.003680502
-6.7761064,-0.034288406,1,1,5.102768,1.0465224,0.001265549,0.9987345,0.0004665344,0.00046653446
-6.691215,-0.41568327,1,1,4.9279857,1.0000772,0.0020290622,0.9979709,0.0008492092,0.0008492073
-6.3577323,-0.34208727,1,1,4.9025936,0.94993997,0.0024676807,0.99753225,0.0008718987,0.0008718968
-7.1764245,-0.041101456,1,1,5.307756,1.2529573,0.00089615374,0.9991038,0.00045847663,0.00045847837
-5.6133966,-0.8249507,1,1,5.0767965,1.0516577,0.008961941,0.991038,0.003027811,0.0030278144
-6.870007,-0.250834,1,1,4.821485,0.8812833,0.0013902389,0.9986097,0.000436394,0.0004363955
-6.591583,-0.4216876,1,1,4.980213,1.0713444,0.0023082935,0.99769163,0.001133896,0.0011338978
-5.763599,-0.5413976,1,1,5.420686,1.3614309,0.00617474,0.99382526,0.0034747839,0.0034747869
-5.795825,-0.32509232,1,1,5.4197197,1.415582,0.004763897,0.99523604,0.0025766836,0.0025766834
-5.845904,-0.5076356,1,1,5.5498533,1.5246757,0.0054658963,0.99453413,0.0031291777,0.0031291798
-6.465438,-0.48955345,1,1,5.3062816,1.2581561,0.002780379,0.9972196,0.0010947409,0.0010947408
-6.352491,-0.3866067,1,1,5.1496406,1.1095488,0.0028694319,0.99713045,0.0013245373,0.0013245383
-4.871428,-1.0943584,1,1,5.2046633,1.1630754,0.023266632,0.97673345,0.008416784,0.008416787
-4.9227633,-0.5698972,1,1,5.385467,1.3791053,0.014769424,0.9852306,0.008979048,0.008979047
-4.614578,-0.53945684,1,1,5.0396,1.1301858,0.0178236,0.9821764,0.008788054,0.008788053
-5.8417945,-0.56152725,1,1,5.2460546,1.1570439,0.0055508334,0.9944492,0.0030643314,0.0030643297
-6.1583138,-0.55392456,1,1,5.5812254,1.5076859,0.0038650853,0.99613494,0.0014921466,0.0014921478
-6.603134,-0.41396284,1,1,5.348776,1.3781955,0.002427634,0.9975724,0.0014592484,0.0014592436
-5.479013,-0.63885355,1,1,5.4933662,1.4426725,0.0094289,0.99057114,0.006330204,0.006330205
-6.8403587,-0.12711239,1,1,5.3887672,1.3529241,0.0013698156,0.99863017,0.00052936113,0.0005293611
-6.207705,-0.29319477,1,1,5.370752,1.3107681,0.0030063316,0.9969937,0.0013970862,0.0013970841
-6.7432547,-0.47177458,1,1,5.050708,1.0643475,0.0020218478,0.99797815,0.0008222032,0.00082220335
-5.5843225,-0.8836527,1,1,4.9924793,0.98840356,0.00976453,0.9902354,0.0035285975,0.0035285964
-5.2456994,-0.5428777,1,1,6.003111,1.9544816,0.010214162,0.98978573,0.005777527,0.005777526
-6.154188,-0.1976428,1,1,5.148408,1.1300523,0.0028304255,0.9971696,0.0013263645,0.0013263607
-5.1449704,-0.33075666,1,1,5.775765,1.9613172,0.011485934,0.98851407,0.011860323,0.011860323
-5.9728365,-0.28000498,1,1,5.631211,1.7880123,0.004485493,0.9955145,0.0037831867,0.0037831876
-6.5871797,-0.48911047,1,1,4.9147196,0.9449055,0.00235514,0.99764484,0.00088757934,0.0008875781
-6.608116,-0.32296467,1,1,5.250879,1.2145679,0.0021545086,0.9978455,0.0011138369,0.0011138397
-6.6758447,-0.10946512,1,1,5.17241,1.1777244,0.0014730088,0.9985269,0.0006804999,0.0006805017
-7.100209,-0.19858599,1,1,4.913823,0.9375398,0.0010847357,0.9989152,0.00040895387,0.00040895477
-6.5935426,-0.5188508,1,1,4.9643264,1.0536494,0.0025146056,0.99748534,0.0011277923,0.0011277912
-5.8847165,-0.36592817,1,1,5.5269556,1.4089816,0.004232669,0.99576735,0.0019956059,0.0019956084
-5.0788903,-0.45150042,1,1,5.168905,1.1944373,0.010125304,0.9898747,0.0048712445,0.0048712417
-5.22384,-0.46317196,1,1,5.5812426,1.5684974,0.009309231,0.99069077,0.0048267217,0.004826717
-5.6850853,-0.6767144,1,1,5.202248,1.161468,0.00712228,0.9928777,0.0030605963,0.0030605963
-5.56159,-0.74034023,1,1,5.41994,1.4168534,0.008960883,0.9910391,0.0054424754,0.005442476
-5.9722185,-0.5919857,1,1,5.464259,1.4237075,0.005661568,0.99433845,0.0030399042,0.0030399044
-6.4286366,-0.46799183,1,1,5.2417893,1.2235045,0.002887654,0.99711233,0.0013730456,0.0013730432
-7.073594,-0.061012745,1,1,5.3452234,1.3118949,0.001006415,0.99899364,0.0005510787,0.00055107544
-5.3303857,-0.56708527,1,1,6.128012,2.1384792,0.008924315,0.99107575,0.004834931,0.004834932
-6.405808,-0.46927977,1,1,5.257819,1.2029455,0.0028225072,0.9971775,0.0012903305,0.0012903312
-5.3002496,-0.66880274,1,1,5.4110417,1.3688917,0.010741303,0.9892587,0.0068261106,0.006826108
-5.4833264,-0.6104884,1,1,5.2378225,1.1617751,0.008110619,0.9918893,0.0027460824,0.0027460817
-5.739201,-0.4254446,1,1,5.2719297,1.2357047,0.0056196153,0.9943803,0.0030214703,0.0030214728
-6.4182553,-0.3926735,1,1,5.0844083,1.0510728,0.0025771612,0.99742275,0.0008152368,0.0008152343
-6.310924,-0.36101913,1,1,5.550028,1.5290521,0.0028531188,0.9971469,0.0015547099,0.0015547092
-6.270429,-0.52325535,1,1,5.265071,1.1823342,0.0034622992,0.9965376,0.0010717681,0.0010717702
-7.1002083,-0.19858694,1,1,4.913823,0.9375398,0.0010847102,0.99891526,0.0004089707,0.00040897168
-5.8097515,-0.6296363,1,1,5.345558,1.309593,0.0062479926,0.9937521,0.0027041885,0.0027041896
-5.53704,-0.5586486,1,1,5.584512,1.4940648,0.008379044,0.99162096,0.00574997,0.0057499697
-5.9781194,-0.4962144,1,1,5.5946236,1.4925797,0.004416958,0.99558306,0.0017023345,0.0017023353
-5.8495307,-0.6143427,1,1,5.143834,1.1190355,0.005446308,0.9945537,0.002167804,0.0021678053
-5.266515,-0.47638845,1,1,5.5798635,1.5767617,0.009225879,0.9907741,0.005034464,0.005034465
-5.4927545,-0.31177473,1,1,5.820188,1.912082,0.006756843,0.99324316,0.0041063414,0.0041063447
-5.9165196,-0.53131247,1,1,5.32582,1.2884905,0.0047760787,0.99522394,0.0023826899,0.0023826885
-6.424627,-0.5378108,1,1,4.797906,0.8807361,0.002887694,0.99711233,0.0009960785,0.0009960801
-6.5660725,-0.33694553,1,1,5.3877435,1.3375528,0.0020689976,0.997931,0.00078828365,0.00078828423
-5.8119607,-0.5654073,1,1,5.360733,1.2813706,0.0055430904,0.99445695,0.002431423,0.0024314257
-6.3391604,-0.68796253,1,1,4.962735,0.98354936,0.0036501922,0.99634975,0.0013007477,0.0013007468
-5.9497766,-0.46635437,1,1,5.2350163,1.1492994,0.004522517,0.9954774,0.002426049,0.0024260497
-5.4378247,-0.356493,1,1,5.497699,1.5306835,0.00765547,0.9923445,0.004998758,0.0049987547
-6.1454496,-0.40289688,1,1,5.1338987,1.0694568,0.0034727876,0.99652725,0.0017737065,0.0017737051
-4.992975,-0.5242028,1,1,5.679205,1.9379497,0.016707996,0.9832919,0.014331912,0.014331914
-6.9520555,-0.19169855,1,1,5.41064,1.3347251,0.0012839204,0.9987161,0.0006033532,0.00060335145
-6.0812154,-0.5259681,1,1,5.496109,1.5469373,0.0047904104,0.9952096,0.0034300045,0.003430005
-5.6262383,-0.5364852,1,1,5.795379,1.8697791,0.0071390597,0.9928609,0.004834841,0.0048348396
-6.9123178,-0.40360022,1,1,4.935236,0.95788,0.0016313368,0.99836874,0.00056350685,0.0005635088
-5.290051,-0.5213342,1,1,5.1552887,1.1730711,0.008834257,0.99116576,0.003561802,0.0035618017
-6.3373127,-0.3657999,1,1,5.6929913,1.6956611,0.00348287,0.99651706,0.002976447,0.0029764476
-6.6596847,-0.30396557,1,1,5.104857,1.1173172,0.0017496262,0.9982504,0.00073218526,0.00073218613
-5.734263,-0.6285782,1,1,5.6188354,1.6845055,0.007915703,0.9920842,0.006715135,0.0067151366
-5.39825,-0.5726938,1,1,5.9563065,1.9196794,0.00941228,0.99058765,0.005577256,0.005577257
-7.1277013,-0.2213893,1,1,4.966614,0.9983854,0.0010725573,0.9989275,0.00037630904,0.0003763089
-6.64971,-0.4467945,1,1,5.157715,1.1193168,0.0020839514,0.997916,0.00067288225,0.0006728819
-6.5262256,-0.33496523,1,1,5.281012,1.2567723,0.0022098084,0.9977902,0.0011818911,0.0011818906
-6.8641343,-0.2704425,1,1,5.151347,1.1084704,0.00149486,0.99850506,0.00068224233,0.00068224454
-5.9971414,-0.42234755,1,1,5.267748,1.2334254,0.004177236,0.9958228,0.0016885095,0.0016885108
-6.0077596,-0.32324553,1,1,5.8488693,1.8903093,0.0039069317,0.9960932,0.0024239977,0.002424
-4.875298,-0.7091565,1,1,5.9048376,2.135737,0.021062918,0.9789371,0.022615492,0.02261549
-6.258453,-0.6193938,1,1,4.8253427,0.90926003,0.0037485005,0.9962516,0.001437391,0.0014373919
-5.5763907,-0.53459644,1,1,5.527392,1.5056136,0.00769422,0.9923058,0.006379809,0.0063798083
-6.6251955,-0.3416438,1,1,5.221539,1.1932359,0.0020022232,0.99799776,0.0009520769,0.0009520771
-6.4379077,-0.52191687,1,1,5.138317,1.128958,0.0028236557,0.9971764,0.0011644647,0.001164465
-6.1506305,-0.54748297,1,1,5.4623218,1.4780725,0.00438569,0.9956144,0.002809451,0.00280945
-6.909737,-0.3847909,1,1,4.9454613,1.0119824,0.0015864284,0.99841356,0.00063815113,0.0006381505
-5.7868786,-0.4971118,1,1,5.168446,1.1561904,0.0055599115,0.9944401,0.0029018475,0.0029018463
-5.6808906,-0.39811707,1,1,5.350604,1.2954466,0.006122027,0.99387795,0.0044996645,0.0044996655
-5.660527,-0.5943322,1,1,5.444476,1.441009,0.007566979,0.99243295,0.004913643,0.0049136453
-6.6529875,-0.353724,1,1,4.87934,0.9299884,0.0019533779,0.9980465,0.00065333646,0.0006533388
-6.321722,-0.61587954,1,1,5.0251493,1.0812457,0.003565447,0.9964345,0.0014720268,0.0014720295
-6.5041766,-0.31892157,1,1,5.118584,1.0846009,0.0022158627,0.9977841,0.0007406626,0.0007406624
-5.0759044,-0.88435364,1,1,5.19265,1.1701794,0.01738558,0.98261446,0.010316199,0.010316198
-6.637254,-0.19795227,1,1,5.067638,1.0322831,0.0017266953,0.9982733,0.00071543956,0.00071544
-5.2608294,-0.9057174,1,1,5.1211705,1.1201613,0.013223621,0.98677635,0.0046591805,0.0046591777
-6.5197225,-0.42215395,1,1,5.429267,1.4274869,0.0024133204,0.9975866,0.0012651924,0.0012651958
-6.279721,-0.58285666,1,1,4.87404,0.9036248,0.0034348017,0.9965653,0.0012174313,0.0012174315
-6.153207,-0.26655722,1,1,5.624425,1.6561867,0.0036301976,0.9963697,0.0027796251,0.0027796265
-7.033184,-0.24861097,1,1,4.890386,0.9434204,0.0011802035,0.99881977,0.00047567184,0.00047567056
-5.8670754,-0.26519632,1,1,5.5031896,1.4754014,0.004080692,0.99591935,0.002396957,0.0023969568
-6.4041886,-0.3648324,1,1,5.7025065,1.623082,0.0024004148,0.9975996,0.00075517094,0.000755172
-6.5181937,-0.23754263,1,1,5.3576174,1.2803953,0.0020902888,0.9979097,0.0010419834,0.0010419826
-5.4050484,-0.49447298,1,1,5.4859014,1.5230631,0.008786552,0.9912135,0.0056576664,0.0056576678
-6.624597,-0.29473352,1,1,5.219125,1.1838076,0.0020782126,0.9979219,0.0011257777,0.0011257782
-6.0446577,-0.536716,1,1,5.1560516,1.1914449,0.004358093,0.9956419,0.0022814192,0.002281419
-6.352195,-0.4565339,1,1,4.8055844,0.8460896,0.0027175043,0.9972825,0.000736141,0.0007361401
-5.9653625,-0.6031642,1,1,5.2509723,1.2003548,0.0050337175,0.9949663,0.0016387185,0.0016387198
-6.2293105,-0.2884798,1,1,5.207032,1.1806364,0.0027548964,0.9972451,0.0011279358,0.001127935
-5.225094,-0.5968385,1,1,5.6677327,2.187316,0.017650776,0.9823493,0.02637537,0.02637537
-6.5690293,-0.46866035,1,1,5.075645,1.1657186,0.0025133016,0.99748665,0.0014398517,0.0014398519
-6.010028,-0.45339918,1,1,5.1435595,1.1342757,0.004454919,0.9955451,0.0021077849,0.0021077858
-5.5404363,-0.7474294,1,1,5.289139,1.2776847,0.009164365,0.99083567,0.004308982,0.0043089828
-6.6195865,-0.39997578,1,1,5.3160253,1.3647795,0.0022264502,0.9977736,0.0011183461,0.0011183447
-6.3024383,-0.23559332,1,1,5.299923,1.2487855,0.0025552814,0.9974448,0.0013833959,0.0013833974
-5.9653764,-0.43419933,1,1,5.3182354,1.6275244,0.005271027,0.9947291,0.00427692,0.004276917
-6.517337,-0.43300867,1,1,5.118886,1.0937915,0.002387696,0.9976124,0.0009661672,0.00096616935
-6.1063075,-0.53004456,1,1,5.163613,1.1855085,0.004032537,0.99596745,0.0020154463,0.0020154496
-5.5994062,-0.56813574,1,1,5.418984,1.4499214,0.0069266553,0.9930733,0.004890427,0.0048904284
-5.113036,-0.67913485,1,1,5.8350534,1.9665658,0.013777854,0.98622215,0.00989774,0.009897736
-5.854675,-0.4943719,1,1,5.616705,1.5416483,0.0050744996,0.99492556,0.0018876961,0.0018876938
-6.583489,-0.027724266,1,1,5.0928493,1.0787318,0.001452425,0.9985476,0.0005628025,0.00056280324
-7.179869,-0.06345272,1,1,5.3162746,1.2629042,0.0009221061,0.99907786,0.00048845226,0.00048844883
-5.6260386,-0.279675,1,1,5.4774327,1.4730637,0.005242185,0.9947579,0.0025336675,0.0025336677
-5.7662387,-0.7176461,1,1,5.1780043,1.2260537,0.00705603,0.992944,0.003520602,0.0035206005
-5.647163,-0.47239065,1,1,5.7099795,1.8082366,0.0071887188,0.9928112,0.006083048,0.0060830466
-6.264113,-0.42611742,1,1,5.199441,1.0987177,0.0030705507,0.9969295,0.00087962113,0.00087962265
-6.3068795,-0.7064872,1,1,5.214781,1.1722231,0.0037365914,0.9962633,0.0015235546,0.0015235526
-6.9133463,-0.18895626,1,1,5.176346,1.1334593,0.0013084837,0.99869156,0.0005871644,0.0005871622
-6.5326667,-0.39992905,1,1,5.221973,1.1577034,0.0023321467,0.9976679,0.00081106706,0.000811068
-5.803144,-0.7020078,1,1,5.0113306,1.080445,0.006575533,0.9934244,0.0030589805,0.003058981
