mean_pred_class0,mean_pred_class1,y,y_pred,var_pred_class0,var_pred_class1,pred_prob_class0,pred_prob_class1,pred_prob_std_class0,pred_prob_std_class1
-0.37536693,-6.0985403,0,0,0.69165075,6.7338133,0.9958615,0.0041384934,0.0026748942,0.002674896
-0.37514895,-6.6820316,0,0,0.6914388,6.3502846,0.99785864,0.00214133,0.0012102902,0.0012102902
-0.3748187,-6.933139,0,0,0.69130796,6.2063313,0.9983494,0.0016505218,0.00090548256,0.0009054796
-0.37334493,-7.1338873,0,0,0.691359,6.393588,0.9987498,0.0012501454,0.00056676054,0.0005667583
-0.37366644,-6.9346027,0,0,0.6915179,6.628889,0.99847233,0.0015276148,0.0006900468,0.0006900445
-0.37438327,-6.3562403,0,0,0.69128984,6.1977777,0.99715096,0.0028491137,0.0014316754,0.0014316804
-0.3735783,-6.731577,0,0,0.6913346,6.4597654,0.99794585,0.0020541714,0.0010712896,0.0010712876
-0.37383014,-6.661376,0,0,0.6913377,5.8450375,0.9980737,0.001926306,0.0007735363,0.00077353674
-0.37485823,-6.4792085,0,0,0.6914193,6.3886623,0.9975257,0.0024742472,0.0013376193,0.0013376194
-0.3743351,-6.480551,0,0,0.69161826,6.7761087,0.9973155,0.002684449,0.0017312539,0.0017312554
-0.3806638,-3.1793363,0,0,0.6915979,6.376606,0.93799126,0.062008753,0.027847758,0.027847758
-0.37244353,-7.109399,0,0,0.6912971,5.9990444,0.9987186,0.0012814461,0.0006125521,0.00061255397
-0.37545857,-6.361478,0,0,0.6915525,6.805091,0.9969905,0.003009508,0.0016937671,0.0016937662
-0.3758445,-6.497143,0,0,0.6915952,6.3951964,0.99731684,0.002683278,0.0016556482,0.001655647
-0.3762744,-6.2831373,0,0,0.691259,6.1491504,0.9968991,0.003100895,0.0016481149,0.0016481166
-0.37518597,-6.9272966,0,0,0.6915078,6.2933917,0.99830675,0.0016932908,0.0010282442,0.0010282455
-0.3764515,-6.250017,0,0,0.691547,6.571062,0.9960167,0.003983261,0.0035442472,0.0035442482
-0.37266147,-6.9969435,0,0,0.6913375,6.3787827,0.9984769,0.0015231625,0.0008453574,0.0008453579
-0.37385607,-6.804067,0,0,0.6914229,5.8922873,0.99820644,0.001793565,0.0007588272,0.00075882726
-0.3760817,-6.3733816,0,0,0.6915457,6.7706404,0.9969416,0.0030582862,0.0019638983,0.0019638992
-0.37376437,-6.373255,0,0,0.69127756,6.098504,0.9972678,0.002732236,0.0011855589,0.0011855556
-0.37481868,-6.756281,0,0,0.69151896,6.4791594,0.9981484,0.0018515899,0.0009181296,0.0009181317
-0.37472752,-6.660413,0,0,0.69142336,6.2648363,0.9978992,0.0021007448,0.0010802479,0.0010802476
-0.37603015,-5.8722467,0,0,0.6914354,6.025174,0.9954733,0.004526682,0.0018072206,0.0018072199
-0.3749981,-6.6146555,0,0,0.6915575,5.9764447,0.99787754,0.0021224304,0.0009401817,0.000940181
-0.37415034,-6.7356853,0,0,0.69140947,6.577933,0.9980886,0.0019113722,0.0009052596,0.00090526126
-0.37548804,-6.5384064,0,0,0.6914305,6.2837834,0.9976217,0.0023782535,0.0012157958,0.0012157937
-0.37268227,-7.2939177,0,0,0.6913063,5.923286,0.9989532,0.0010468063,0.0003935848,0.00039358763
-0.3738224,-7.0568957,0,0,0.6914503,6.6953135,0.99868083,0.0013191802,0.00060145906,0.00060145796
-0.37704843,-5.8493285,0,0,0.6916251,6.869632,0.9952831,0.004716797,0.0025874968,0.0025874944
-0.3762435,-5.828984,0,0,0.6913128,6.4325433,0.99507135,0.004928745,0.0028307093,0.002830709
-0.37608635,-6.008935,0,0,0.6914351,6.485344,0.9960075,0.0039925007,0.0022717111,0.0022717144
-0.37270808,-7.3630233,0,0,0.6912373,5.841401,0.99898607,0.001013951,0.00046326176,0.0004632605
-0.37382963,-6.677529,0,0,0.6914919,5.896586,0.99796337,0.0020366635,0.0007783364,0.00077833666
-0.3746505,-6.6681404,0,0,0.6913799,6.4079375,0.99794567,0.0020543577,0.0012292261,0.0012292264
-0.37470046,-6.542539,0,0,0.6914224,6.7266283,0.99771166,0.002288221,0.0011869813,0.001186978
-0.37514633,-6.4924726,0,0,0.69163513,6.8914385,0.9971932,0.002806778,0.0019295677,0.0019295719
-0.37371725,-7.004905,0,0,0.69156617,6.847969,0.9985647,0.0014352583,0.00070641906,0.0007064218
-0.37730208,-5.8556623,0,0,0.6916851,6.945488,0.9953471,0.0046530208,0.0026528684,0.0026528689
-0.37554842,-6.2882967,0,0,0.6916322,6.538485,0.996868,0.0031320634,0.0016512335,0.0016512373
-0.37867263,-5.0622253,0,0,0.69142956,6.080965,0.9901952,0.009804766,0.0034656064,0.003465606
-0.37895808,-4.9715986,0,0,0.691443,6.2449236,0.9896496,0.010350421,0.004040797,0.0040407954
-0.37525392,-6.5200195,0,0,0.6914681,6.5651946,0.9976283,0.0023718518,0.0013552522,0.0013552502
-0.3732686,-6.9369636,0,0,0.6914777,6.153318,0.99829036,0.0017096604,0.0010953321,0.0010953321
-0.37546918,-6.4815397,0,0,0.69141775,6.511984,0.9975004,0.0024995299,0.0013829817,0.0013829841
-0.3736644,-6.9698954,0,0,0.6912373,6.1204176,0.9984674,0.001532638,0.00081089593,0.0008108923
-0.37401462,-6.9633074,0,0,0.6915974,6.9450283,0.99841696,0.0015830459,0.00083756266,0.00083756365
-0.37855923,-5.716472,0,0,0.69150627,6.4492273,0.9947525,0.005247454,0.0027008823,0.0027008825
-0.3732212,-7.0486507,0,0,0.6913461,6.580251,0.9986391,0.001360955,0.000591078,0.00059107685
-0.37699753,-6.149591,0,0,0.6913619,6.268071,0.99651206,0.0034879248,0.001883577,0.001883579
-0.37425473,-6.420102,0,0,0.6914415,6.6177425,0.99737006,0.002629907,0.0012872956,0.0012872979
-0.37275973,-7.312252,0,0,0.69121057,5.882815,0.99892783,0.0010721949,0.00057484343,0.0005748432
-0.3748174,-6.4524674,0,0,0.6915221,6.4851995,0.9974516,0.0025483663,0.001419001,0.0014190031
-0.37620443,-6.436387,0,0,0.6915035,6.305807,0.9974164,0.00258357,0.0016363417,0.0016363416
-0.3736815,-6.684037,0,0,0.69136006,6.4170146,0.9979787,0.0020212298,0.0010968739,0.0010968758
-0.37477806,-6.6812696,0,0,0.69151443,6.7113953,0.9980286,0.0019714327,0.0008844152,0.0008844121
-0.3758121,-6.402955,0,0,0.69148886,6.6867385,0.99733573,0.0026642168,0.0013412869,0.0013412891
-0.37549686,-6.5753922,0,0,0.69156,6.8802977,0.9975724,0.0024275908,0.001595309,0.0015953078
-0.3741009,-6.7452164,0,0,0.6914083,6.081977,0.998157,0.0018430329,0.00067194755,0.00067194557
-0.37445974,-6.788471,0,0,0.6913661,6.229066,0.99809045,0.0019095353,0.00117668,0.0011766789
-0.37331212,-6.724718,0,0,0.6912595,6.1427603,0.99810296,0.0018970344,0.00068606687,0.0006860663
-0.37492552,-6.9175005,0,0,0.69140494,6.2663245,0.99840397,0.0015960623,0.00083812233,0.0008381219
-0.37480563,-6.6026034,0,0,0.69145846,6.7080855,0.99773294,0.002267155,0.0009948398,0.0009948392
-0.3749661,-6.428948,0,0,0.6914379,6.609047,0.99736935,0.0026306293,0.0012978744,0.0012978738
-0.3762758,-5.834257,0,0,0.69141424,6.2607775,0.99498886,0.005011204,0.0030690369,0.0030690373
-0.37521815,-6.648563,0,0,0.6914888,6.7083325,0.99794114,0.002058855,0.0010659845,0.0010659829
-0.37460142,-7.132075,0,0,0.6914685,6.033087,0.99876904,0.0012308552,0.00055282237,0.0005528225
-0.37514022,-6.5054426,0,0,0.6915011,6.7929974,0.9976865,0.0023134444,0.0009422357,0.0009422389
-0.3773408,-5.4886227,0,0,0.69159126,6.633609,0.9934854,0.006514635,0.0033730082,0.0033730085
-0.37466148,-6.422762,0,0,0.6914643,6.7357283,0.9971784,0.0028216527,0.0015754014,0.0015754036
-0.3732686,-6.9369626,0,0,0.6914777,6.153318,0.9982953,0.0017047605,0.0010864427,0.0010864418
-0.37382433,-6.697365,0,0,0.6915149,6.2478037,0.9980341,0.001965887,0.0009601823,0.00096018345
-0.37450188,-6.562604,0,0,0.6914371,6.352188,0.99770707,0.0022928887,0.0011990768,0.0011990783
-0.37887785,-5.2673264,0,0,0.6916221,6.728245,0.99065834,0.009341676,0.0061529484,0.0061529484
-0.3755973,-6.0703726,0,0,0.6913557,6.1503067,0.99653566,0.0034642657,0.0015284793,0.0015284754
-0.3725913,-7.2543793,0,0,0.69154924,6.7899585,0.99881965,0.0011803644,0.0007568714,0.0007568697
-0.37689018,-6.2400384,0,0,0.6915936,6.530863,0.9963012,0.0036987953,0.0031695445,0.0031695429
-0.3735775,-6.872303,0,0,0.6911738,6.263541,0.99838555,0.0016144547,0.0005888984,0.0005888994
-0.37315595,-6.567937,0,0,0.69149303,6.6781564,0.9971297,0.002870422,0.0026016312,0.0026016338
-0.3749786,-6.378491,0,0,0.6915957,6.322401,0.9973232,0.0026767533,0.0010967584,0.0010967576
-0.37560606,-6.4857235,0,0,0.6914996,6.690641,0.99761397,0.0023861055,0.0009939508,0.0009939468
-0.37407038,-6.7559586,0,0,0.6914583,6.749967,0.9981747,0.0018252509,0.0007416209,0.0007416222
-0.37689474,-6.1035523,0,0,0.69171345,6.935153,0.9960089,0.003991134,0.002363889,0.0023638871
-0.37540677,-6.482172,0,0,0.6916893,6.913372,0.9975779,0.0024220687,0.0011627865,0.0011627881
-0.37582743,-6.419853,0,0,0.6916028,6.374597,0.99704397,0.002956076,0.002168535,0.0021685318
-0.374284,-6.809247,0,0,0.69132346,6.150844,0.9981867,0.0018132337,0.001007445,0.0010074452
-0.37366265,-6.567333,0,0,0.6915955,6.5180955,0.9974642,0.002535823,0.001508387,0.0015083844
-0.37593457,-6.422884,0,0,0.6913836,6.4350557,0.9972326,0.002767344,0.0017433665,0.0017433641
-0.3734526,-7.0459013,0,0,0.69131565,5.977585,0.99861634,0.001383723,0.0006834792,0.0006834802
-0.3743351,-6.48055,0,0,0.69161826,6.7761087,0.9973114,0.0026886698,0.0017321532,0.0017321546
-0.3773017,-6.0531116,0,0,0.691377,6.3733397,0.9963234,0.003676612,0.001580679,0.0015806814
-0.3723285,-6.974636,0,0,0.69141036,6.4995737,0.9984774,0.001522603,0.0008427329,0.00084272993
-0.37410566,-6.2306314,0,0,0.69140375,6.4192777,0.9968239,0.0031761404,0.0015521371,0.0015521351
-0.37427726,-6.588186,0,0,0.6915177,6.672665,0.9974028,0.002597316,0.0016591523,0.0016591527
-0.37573454,-6.8821917,0,0,0.6913669,5.8080583,0.9983841,0.001615821,0.00074129365,0.00074129866
-0.37673286,-6.0622087,0,0,0.691667,6.4269347,0.9959092,0.0040907958,0.002612363,0.002612362
-0.37719923,-5.586148,0,0,0.6915784,6.879884,0.9941255,0.0058745323,0.0025832292,0.0025832267
-0.37397876,-6.8610625,0,0,0.69144857,6.434641,0.9983219,0.0016781638,0.0008068355,0.0008068385
-0.37367684,-6.7579412,0,0,0.69158673,6.5974674,0.9979831,0.0020168487,0.0012353983,0.0012353988
-0.3752344,-6.565482,0,0,0.6914177,6.690599,0.9977333,0.002266689,0.0010422962,0.001042297
-0.37589708,-6.7898026,0,0,0.6914825,6.2922783,0.99814427,0.001855689,0.0009668445,0.0009668394
-0.37575132,-6.7561626,0,0,0.6912782,6.391571,0.9980257,0.001974283,0.0009973824,0.0009973838
-0.37549907,-6.465056,0,0,0.6914941,6.6509595,0.99710906,0.0028908965,0.0019269697,0.001926971
-0.37296522,-6.8472886,0,0,0.69128567,5.9767027,0.9983303,0.0016696787,0.00071211235,0.00071211456
-0.37292933,-7.455929,0,0,0.6912827,6.251148,0.9989903,0.0010097177,0.0005823185,0.0005823197
-0.37374294,-6.723879,0,0,0.69141614,6.3565216,0.99792194,0.0020779856,0.0013682597,0.0013682568
-0.37342033,-6.7752457,0,0,0.69140476,6.11988,0.9982342,0.0017657263,0.0006250422,0.0006250422
-0.37334087,-6.8891344,0,0,0.6913362,6.069916,0.9983584,0.0016416581,0.000787519,0.00078752066
-0.37564075,-6.1918726,0,0,0.69142616,6.6708107,0.9967751,0.003224831,0.001409081,0.001409082
-0.3737899,-6.918541,0,0,0.691452,6.538476,0.9982971,0.0017030053,0.0012332582,0.0012332567
-0.37456715,-6.6940165,0,0,0.69127405,6.439743,0.9979324,0.002067633,0.0009876866,0.0009876842
-0.37495026,-6.673715,0,0,0.6915571,5.991909,0.9980078,0.0019922352,0.0008601258,0.0008601254
-0.37321526,-7.4375267,0,0,0.69140834,6.401672,0.99904,0.0009599967,0.00054726173,0.0005472629
-0.37468523,-6.459531,0,0,0.6913994,6.1544952,0.9974957,0.002504181,0.0012434374,0.0012434367
-0.37411433,-7.110859,0,0,0.6912866,6.122657,0.9986576,0.0013424573,0.0006686132,0.00066861627
-0.37328365,-6.9182878,0,0,0.69134706,6.004204,0.998406,0.0015939502,0.00058200455,0.0005820031
-0.37387857,-6.8550487,0,0,0.69131607,6.147464,0.9982326,0.0017673994,0.000884572,0.00088457327
-0.373674,-7.0345864,0,0,0.691489,6.5907054,0.9983126,0.0016874946,0.001242,0.0012420022
-0.3730925,-7.007769,0,0,0.69141346,5.881704,0.99861467,0.0013852478,0.00048457348,0.00048457598
-0.37376085,-6.704707,0,0,0.691473,6.4257116,0.9980838,0.0019162218,0.0007348889,0.0007348897
-0.37648106,-6.341692,0,0,0.69124657,6.085827,0.9970914,0.0029086075,0.001548419,0.001548416
-0.37711594,-5.9324265,0,0,0.6915123,6.737322,0.9953331,0.0046668216,0.0033641944,0.0033641928
-0.37476677,-6.4086633,0,0,0.6917435,7.0551324,0.9973746,0.0026253709,0.0012043832,0.0012043832
-0.37395525,-6.6934366,0,0,0.69156796,6.753441,0.99789304,0.0021070659,0.0015973768,0.0015973747
-0.37305647,-7.237953,0,0,0.6912926,6.466408,0.9988471,0.0011529434,0.0005110077,0.00051101035
-0.37727758,-6.0274687,0,0,0.69154763,6.7592015,0.9962315,0.0037684734,0.0017840989,0.0017841007
-0.3763603,-6.56468,0,0,0.69123954,6.0356812,0.9976693,0.0023308585,0.0012279825,0.0012279856
-0.3750218,-6.5735254,0,0,0.69154537,6.7766933,0.9977722,0.0022277888,0.0010758175,0.0010758205
-0.3752063,-6.1874156,0,0,0.69161683,6.8715487,0.9966647,0.0033352075,0.0016403407,0.0016403387
-0.37593457,-6.422884,0,0,0.6913836,6.4350557,0.9971746,0.002825314,0.0017890424,0.0017890442
-0.3728121,-7.432383,0,0,0.691336,6.4158525,0.99903095,0.0009691173,0.00043105474,0.00043105532
-0.37248483,-7.2781353,0,0,0.6914751,6.691716,0.9988799,0.00112003,0.0005618019,0.00056180154
-0.37619027,-5.8549094,0,0,0.69154626,6.52789,0.99485624,0.0051437826,0.005114584,0.0051145833
-0.3737843,-6.9958234,0,0,0.6912684,6.2261715,0.9984332,0.0015668408,0.00086585694,0.0008658575
-0.37342146,-6.824403,0,0,0.69140464,5.8578596,0.99827486,0.0017250533,0.0006995091,0.0006995054
-0.3760116,-6.299118,0,0,0.6915552,6.764583,0.9971121,0.0028880334,0.0011081271,0.0011081268
-0.37536538,-6.3731575,0,0,0.6912751,6.275093,0.9974292,0.0025708617,0.0010329096,0.0010329132
-0.3750653,-6.27124,0,0,0.6914723,6.72978,0.9969866,0.0030134423,0.001258503,0.0012585057
-0.3764186,-5.968684,0,0,0.6917664,7.0116773,0.9957725,0.004227504,0.0023215238,0.0023215245
-0.37348863,-7.002116,0,0,0.6912486,6.099266,0.9985601,0.0014398769,0.0005719697,0.00057197164
-0.37541166,-6.3733406,0,0,0.6915665,6.8284397,0.9974156,0.0025843948,0.001048087,0.0010480867
-0.37410012,-6.9834013,0,0,0.69155884,6.815996,0.99847865,0.001521338,0.0008425235,0.0008425237
-0.37475124,-6.633712,0,0,0.6913288,6.4159184,0.99774486,0.0022551753,0.0011086405,0.0011086416
-0.37400636,-6.53169,0,0,0.6914968,6.6238537,0.9976457,0.0023542908,0.0012875071,0.0012875068
-0.3737537,-7.0882215,0,0,0.69121665,6.2544994,0.9986439,0.0013560466,0.0005286925,0.0005286905
-0.37563953,-6.4624214,0,0,0.69160056,6.6259255,0.99741185,0.002588193,0.0013261162,0.0013261171
-0.37366024,-6.8726187,0,0,0.6914731,6.5418797,0.9983573,0.0016427378,0.0007606559,0.0007606567
-0.3752193,-6.4445643,0,0,0.69139993,6.4738784,0.9974114,0.0025886325,0.0013422016,0.001342203
-0.37370366,-7.0298805,0,0,0.69130254,6.371423,0.9986251,0.0013749121,0.0005789189,0.00057892123
-0.37335503,-6.9314127,0,0,0.6913363,6.265658,0.99849266,0.0015072657,0.00062350667,0.00062351016
-0.3794352,-4.7043257,0,0,0.69150275,6.6234384,0.98572123,0.014278799,0.007097531,0.007097531
-0.37625465,-6.3665757,0,0,0.6914012,6.2299523,0.99735314,0.0026469382,0.0011634551,0.0011634544
-0.3784722,-5.848921,0,0,0.69155073,6.5676184,0.9954089,0.004591085,0.002282083,0.0022820835
-0.37415057,-6.8057384,0,0,0.6912832,5.958212,0.99824345,0.0017565477,0.0006068596,0.0006068626
-0.37384406,-6.752403,0,0,0.6915368,6.6164722,0.9978066,0.0021934628,0.0013441113,0.0013441085
-0.37867048,-4.918394,0,0,0.69148207,6.089589,0.9890467,0.010953311,0.0038295174,0.0038295141
-0.37643373,-6.113511,0,0,0.69133747,6.3811536,0.9964213,0.0035788007,0.0017090448,0.0017090439
-0.3731215,-6.886882,0,0,0.6914481,5.9336166,0.99839693,0.001603026,0.0006007804,0.0006007786
-0.37360963,-6.2047634,0,0,0.6913757,5.9697433,0.99694115,0.0030587309,0.0011621475,0.0011621488
-0.3751141,-6.7115693,0,0,0.6913913,6.3182344,0.9978988,0.0021011878,0.0011075035,0.0011075065
-0.37347776,-6.843397,0,0,0.69153464,6.53744,0.9981593,0.0018406566,0.0011087147,0.0011087165
-0.37286818,-7.145112,0,0,0.6913513,6.347988,0.9987403,0.0012597166,0.0006873597,0.0006873599
-0.37826994,-5.405117,0,0,0.691469,6.4646826,0.99287546,0.0071245115,0.003173963,0.0031739648
-0.3744858,-6.390197,0,0,0.69128954,6.3150005,0.99735177,0.0026481887,0.0009777789,0.0009777788
-0.3781226,-5.1290674,0,0,0.69155055,6.6243176,0.99059594,0.009404106,0.0045521255,0.004552126
-0.37580127,-6.0281496,0,0,0.69154334,6.5182714,0.99567604,0.004323931,0.0044868616,0.00448686
-0.37491304,-6.6002626,0,0,0.6913887,6.218612,0.9977636,0.0022364196,0.001418443,0.0014184429
-0.37401795,-6.6209803,0,0,0.6915189,6.3519974,0.99781525,0.0021848253,0.001147051,0.0011470485
-0.3743906,-6.4560394,0,0,0.6914988,6.687489,0.9973507,0.0026492735,0.0014263247,0.0014263255
-0.3770697,-5.880997,0,0,0.6914999,6.629941,0.99540025,0.004599725,0.0024126512,0.0024126514
-0.3749483,-6.5016384,0,0,0.6915399,6.0467257,0.99765134,0.0023485525,0.000982468,0.0009824674
-0.37437552,-6.0682487,0,0,0.6912747,6.0978127,0.99622345,0.0037765845,0.0018122689,0.0018122683
-0.37404633,-6.8091373,0,0,0.691431,6.1268005,0.9982715,0.0017284479,0.0006642143,0.0006642161
-0.37580627,-6.4303126,0,0,0.69142634,6.5469,0.9974961,0.0025039015,0.0010324416,0.0010324403
-0.37647447,-6.24748,0,0,0.69149673,6.779151,0.9968486,0.003151419,0.0017074369,0.0017074377
-0.3724664,-7.08469,0,0,0.6915356,6.264768,0.9986249,0.0013750487,0.00065612217,0.00065612164
-0.37364855,-7.1886444,0,0,0.6913184,6.1939554,0.99873805,0.0012620237,0.00081866403,0.0008186677
-0.3724084,-7.08912,0,0,0.69125557,5.894586,0.998679,0.0013210233,0.0005829624,0.0005829614
-0.37291867,-7.018008,0,0,0.6913453,6.518359,0.9985783,0.0014216845,0.0006053845,0.0006053834
-0.3744154,-6.771015,0,0,0.69156945,6.394908,0.99744517,0.0025548367,0.0026212898,0.0026212852
-0.3732477,-6.567302,0,0,0.691613,6.875269,0.99770176,0.002298267,0.0011450464,0.0011450453
-0.3749341,-6.6231904,0,0,0.6915697,6.6741166,0.9975655,0.0024344302,0.0017474948,0.0017474956
-0.37346065,-6.782712,0,0,0.69142425,6.412789,0.9979587,0.002041247,0.001442696,0.0014426965
-0.37549996,-6.865973,0,0,0.69127065,6.1060705,0.99825054,0.0017494829,0.0009966376,0.0009966375
-0.37723732,-3.9971323,0,0,0.69172573,6.8272014,0.9686661,0.031333975,0.022228016,0.02222802
-0.3743537,-6.5986805,0,0,0.6913565,6.0942707,0.9979379,0.0020620965,0.0008239886,0.0008239878
-0.37402278,-5.440352,0,0,0.69145584,6.104445,0.9927973,0.0072027175,0.003360699,0.0033607006
-0.37584862,-6.4742465,0,0,0.6914541,6.3502436,0.99756575,0.002434244,0.00091906555,0.0009190664
-0.3733532,-6.6169786,0,0,0.6914876,6.1030126,0.99793994,0.0020601181,0.0007916862,0.00079168467
-0.37483573,-6.59227,0,0,0.6914808,6.713477,0.9977633,0.0022367244,0.00089375273,0.00089375564
-0.37406692,-6.5104365,0,0,0.6914412,6.012533,0.99763685,0.0023631447,0.0008084153,0.00080841535
-0.3773869,-5.9491467,0,0,0.69150573,6.591935,0.99606043,0.0039397003,0.0018398537,0.001839853
-0.37456876,-6.6060686,0,0,0.6914267,6.6443315,0.997777,0.0022230556,0.0010431876,0.0010431891
-0.37460256,-6.4115105,0,0,0.6914443,6.536476,0.99744064,0.00255925,0.0010251648,0.0010251659
-0.375052,-5.985695,0,0,0.6915425,6.337877,0.99586034,0.004139674,0.0028769223,0.0028769237
-0.37536332,-6.232444,0,0,0.69162863,6.8861074,0.9966685,0.0033314186,0.0019212984,0.001921298
-0.37630206,-5.9666185,0,0,0.6914847,6.713542,0.9957791,0.0042208866,0.0020914485,0.002091447
-0.37717205,-5.95429,0,0,0.69134635,6.4149923,0.99595296,0.004047117,0.0017195579,0.001719562
-0.37271968,-7.3869076,0,0,0.6912367,6.3224363,0.99903655,0.0009634567,0.00036746677,0.00036746607
-0.37614834,-6.1447754,0,0,0.69149005,6.7958307,0.99654263,0.0034573763,0.0018331688,0.001833168
-0.37331,-6.980747,0,0,0.69141567,6.178407,0.9982838,0.0017161269,0.0014175521,0.0014175524
-0.3732764,-6.9407763,0,0,0.69135636,5.934598,0.9985282,0.0014718331,0.0006261889,0.0006261872
-0.3747035,-6.6000805,0,0,0.69161373,6.6510596,0.997594,0.0024060379,0.0017150037,0.0017150044
-0.37482125,-6.3401504,0,0,0.69148386,6.085201,0.99720144,0.002798576,0.0010359179,0.0010359177
-0.37509817,-6.0863338,0,0,0.69152206,6.6035495,0.9962396,0.0037604054,0.002170204,0.0021702049
-0.37243795,-7.06903,0,0,0.69129115,6.0345073,0.99864864,0.0013513885,0.0005611412,0.00056114275
-0.37423855,-6.703644,0,0,0.6913589,6.019036,0.9980482,0.0019518341,0.00071196223,0.0007119622
-0.37613195,-6.601575,0,0,0.6914552,6.2412653,0.99772006,0.002279895,0.0012312193,0.001231218
-0.37889794,-4.2162743,0,0,0.6915995,6.5248613,0.97103506,0.028964931,0.024033444,0.024033448
-0.37341362,-6.86438,0,0,0.69161624,6.9306755,0.998229,0.0017710075,0.00085959415,0.0008595964
-0.37529436,-6.3613663,0,0,0.69141906,6.297103,0.99724525,0.0027547379,0.001198369,0.001198366
-0.3761342,-6.3851924,0,0,0.69137126,6.055341,0.9970988,0.0029011983,0.0015924121,0.0015924106
-0.37793732,-4.9150896,0,0,0.69159627,6.438561,0.98463094,0.015369064,0.015016919,0.015016919
-0.37334874,-7.1467695,0,0,0.6912507,5.814323,0.9987157,0.0012842859,0.00048562055,0.00048561583
-0.3725412,-7.4597034,0,0,0.6913406,6.475955,0.99906576,0.00093428337,0.0004506843,0.0004506824
-0.37386853,-6.804113,0,0,0.6914509,6.385728,0.9979703,0.002029758,0.0014009204,0.0014009215
-0.37704968,-6.071797,0,0,0.6915734,6.3539724,0.9961481,0.0038518524,0.0026928072,0.0026928068
-0.37695098,-5.140091,0,0,0.69154346,6.6475935,0.9908405,0.009159507,0.004775021,0.004775026
-0.37318364,-6.8263755,0,0,0.6914509,6.0216856,0.9983014,0.0016986177,0.0006008958,0.0006008977
-0.37524173,-6.3860407,0,0,0.6915324,6.828669,0.9972634,0.0027367831,0.0011551358,0.0011551408
-0.37449712,-6.448908,0,0,0.69161147,6.92787,0.9974844,0.0025156657,0.0010516726,0.0010516711
-0.37591025,-6.2587905,0,0,0.6916617,6.887687,0.99675,0.0032499142,0.0019041247,0.0019041278
-0.37403622,-6.849379,0,0,0.6915183,6.1866264,0.99826324,0.0017367267,0.00075653795,0.0007565368
-0.37335527,-6.6593695,0,0,0.6913821,6.327787,0.9979489,0.0020511034,0.0009843883,0.0009843884
-0.37463644,-6.7763968,0,0,0.69122356,6.2021327,0.9982334,0.0017665711,0.00074944994,0.0007494509
-0.38175666,-3.284727,0,0,0.6915651,6.3970795,0.94307846,0.05692163,0.027683744,0.027683739
-0.37322265,-7.1930437,0,0,0.6912233,5.9837127,0.99884677,0.0011532254,0.00041448805,0.0004144893
-0.37667358,-6.0172243,0,0,0.6914355,6.6563463,0.99601185,0.0039881384,0.0017193342,0.0017193324
-0.37730742,-4.651089,0,0,0.6913363,6.087124,0.9839772,0.016022885,0.009733584,0.009733583
-0.37458482,-6.785708,0,0,0.69147295,6.1748886,0.9982531,0.0017469245,0.0007328561,0.00073285453
-0.3740835,-7.2877774,0,0,0.69119126,6.1300707,0.9988947,0.0011053841,0.000505383,0.0005053855
-0.37460762,-6.8990984,0,0,0.69130826,6.326643,0.99840564,0.0015943293,0.0007576288,0.00075762847
-0.3759332,-6.2354407,0,0,0.6916687,6.9879227,0.99672645,0.0032735893,0.0019241414,0.0019241419
-0.37414542,-6.7805605,0,0,0.6913511,6.0304465,0.9981598,0.001840123,0.00066115486,0.0006611566
-0.37469745,-6.543165,0,0,0.69131863,6.322534,0.9976548,0.0023453047,0.0014371184,0.0014371184
-0.3768495,-6.0173874,0,0,0.6915419,6.684042,0.9957925,0.004207446,0.0025607145,0.002560718
-0.3744852,-6.8111267,0,0,0.6912785,6.330248,0.9982879,0.0017120428,0.00082079583,0.00082079344
-0.37301612,-6.835059,0,0,0.69134986,6.0454674,0.99820065,0.0017993493,0.0010069977,0.0010070002
-0.37443858,-6.5806804,0,0,0.6915205,6.6856985,0.99756724,0.0024327985,0.0016101652,0.0016101693
-0.37629974,-5.8950543,0,0,0.6914389,6.255959,0.995356,0.0046440586,0.003096073,0.003096074
-0.37581578,-6.4536443,0,0,0.6914212,6.575416,0.9972897,0.0027103266,0.001470193,0.0014701918
-0.37316215,-6.992728,0,0,0.69131273,6.093698,0.9984982,0.0015018116,0.0006802286,0.0006802282
-0.37490362,-6.4896927,0,0,0.69164497,6.931599,0.9975696,0.0024304148,0.0012217558,0.0012217547
-0.37298074,-6.6478696,0,0,0.6913511,5.986889,0.9979024,0.002097648,0.0010046251,0.0010046245
-0.37336555,-7.144829,0,0,0.69141644,6.3550262,0.9986639,0.0013360952,0.00070579944,0.00070579833
-0.37787455,-5.932128,0,0,0.6916682,6.7721353,0.99554795,0.004452123,0.0024941755,0.0024941755
-0.37204078,-7.298891,0,0,0.6912797,5.866738,0.9989384,0.0010617209,0.00047612825,0.0004761291
-0.37504977,-6.40355,0,0,0.6914092,6.6417108,0.9972531,0.0027469522,0.0012055621,0.0012055639
-0.37464198,-6.5750976,0,0,0.6915316,6.8151517,0.99777305,0.00222687,0.0010565579,0.0010565558
-0.37603852,-6.114257,0,0,0.6915501,6.6172223,0.9963878,0.0036122615,0.0019909835,0.001990989
-0.37362024,-6.9585567,0,0,0.69127125,6.2830734,0.9984236,0.0015763459,0.0009265672,0.0009265679
