mean_pred_class0,mean_pred_class1,y,y_pred,var_pred_class0,var_pred_class1,pred_prob_class0,pred_prob_class1,pred_prob_std_class0,pred_prob_std_class1
-6.9709253,-0.3164487,1,1,5.1372795,1.2021031,0.0015411706,0.9984587,0.0010445191,0.0010445174
-7.1261997,-0.34194613,1,1,5.107059,1.1508646,0.0012818467,0.99871814,0.00067134615,0.00067134964
-6.4899054,-0.49976015,1,1,5.335323,1.3794808,0.0031401615,0.9968598,0.002352743,0.0023527436
-6.9263,-0.36495543,1,1,5.3056436,1.358201,0.001772344,0.9982277,0.0012723865,0.0012723875
-6.809307,-0.35441923,1,1,5.1245728,1.1930509,0.001888742,0.99811125,0.0013811423,0.0013811421
-6.5698085,-0.1694026,1,1,5.3476667,1.3954597,0.0020406642,0.9979593,0.0012626366,0.0012626346
-7.071354,0.00965929,1,1,5.6634574,1.6702366,0.0009626464,0.9990373,0.0006697499,0.0006697515
-7.335021,0.3830161,1,1,5.5009522,1.5761852,0.0006147325,0.9993853,0.00055281754,0.00055281917
-4.9621706,-0.9118571,1,1,5.21336,1.2763338,0.020323014,0.97967696,0.011994667,0.0119946655
-6.58853,-0.16735792,1,1,5.563998,1.5536911,0.0018504373,0.9981496,0.0012937168,0.0012937166
-7.2597156,0.2378335,1,1,5.4998,1.5136998,0.00061152433,0.99938846,0.0004064482,0.00040644687
-6.276329,-0.34293652,1,1,5.389228,1.3957083,0.003045729,0.99695426,0.0021593124,0.0021593112
-5.5822935,-0.69212914,1,1,5.795334,1.708816,0.008262741,0.9917373,0.003993302,0.003993302
-6.3714514,-0.2939105,1,1,5.448221,1.4308364,0.0025284938,0.9974715,0.0015754125,0.0015754126
-5.8903284,-0.7954507,1,1,5.3644753,1.3241673,0.0070346612,0.9929654,0.0034877467,0.0034877504
-6.4497795,-0.2245965,1,1,5.4411874,1.4459112,0.0024588106,0.99754125,0.001970765,0.001970765
-6.070221,-0.5727711,1,1,5.4843206,1.6097372,0.0058932095,0.9941068,0.0054199887,0.0054199914
-6.1893253,-0.4386406,1,1,5.443906,1.4465046,0.0035982574,0.9964018,0.0024543134,0.002454314
-5.9837494,-0.62071323,1,1,5.6319594,1.5409477,0.005054765,0.9949453,0.0025107423,0.0025107407
-6.133833,-0.4475484,1,1,5.631823,1.6624165,0.0044702846,0.9955298,0.0040367316,0.004036733
-5.967023,-0.49921656,1,1,6.09774,2.4764435,0.009708386,0.99029154,0.015147401,0.0151474
-6.346987,-0.44553518,1,1,5.676136,1.6509407,0.0030381116,0.9969619,0.0016453023,0.0016453004
-6.5148344,-0.16926813,1,1,5.963115,2.023446,0.0022693411,0.9977306,0.0018713959,0.001871394
-5.9243555,-0.3443017,1,1,6.0412817,2.2494023,0.005465805,0.99453425,0.0066648535,0.006664855
-6.752664,-0.03254366,1,1,5.468001,1.4266849,0.0014713025,0.99852866,0.0009983408,0.0009983393
-5.926376,-0.42125845,1,1,5.9391565,1.9810026,0.005268528,0.9947315,0.0045888415,0.004588839
-6.942026,0.08542347,1,1,5.480103,1.514065,0.0011338362,0.9988661,0.0008714573,0.00087145925
-5.8386917,-0.36573124,1,1,6.0454445,2.0808003,0.0058135083,0.9941866,0.0055331807,0.005533181
-6.032176,-0.63664055,1,1,5.468749,1.6021645,0.005826998,0.9941731,0.0043525123,0.004352509
-6.0894647,-0.48944807,1,1,5.515492,1.46574,0.0041188775,0.99588114,0.0018608882,0.0018608924
-6.4679184,-0.30670118,1,1,5.292385,1.5003872,0.0031069175,0.996893,0.002912831,0.0029128282
-6.210031,-0.3570218,1,1,5.723301,1.8114862,0.0035763623,0.99642366,0.0025358002,0.0025358002
-6.0575724,-0.76768637,1,1,5.190643,1.3251202,0.0064897886,0.9935102,0.0046540974,0.004654097
-5.883334,-0.6363301,1,1,5.703655,1.7045169,0.005984149,0.99401593,0.003966139,0.003966139
-5.6302166,-0.3728137,1,1,6.3961673,2.5668857,0.010328349,0.98967165,0.01443376,0.014433757
-6.398429,-0.17069864,1,1,5.2906985,1.3490558,0.0024882727,0.9975118,0.001762991,0.0017629896
-6.0759788,-0.4399848,1,1,5.3407593,1.4189138,0.004710642,0.9952894,0.0039006856,0.0039006849
-6.19038,-0.5603404,1,1,5.344188,1.5538828,0.0050744596,0.9949256,0.0044893664,0.004489363
-5.6367874,-0.7889037,1,1,5.4830475,1.4813468,0.009013861,0.9909861,0.0049778437,0.004977842
-5.75815,-0.51805496,1,1,6.2296433,2.1992817,0.0066024153,0.9933975,0.0049238713,0.0049238713
-6.4679174,-0.30670166,1,1,5.292385,1.5003872,0.003107387,0.9968926,0.0029149,0.0029149028
-5.865242,-0.6128421,1,1,5.6846013,1.6824927,0.006089752,0.99391025,0.0040973336,0.004097332
-6.1485167,-0.45000982,1,1,5.7315707,1.7489676,0.0038963514,0.9961036,0.0021983273,0.0021983255
-6.762953,-0.09161806,1,1,6.0616856,2.088257,0.0014697296,0.99853027,0.0010588376,0.0010588381
-5.903757,-0.63623476,1,1,5.686045,1.6789992,0.005699285,0.99430066,0.0033347101,0.0033347101
-6.160548,-0.5223756,1,1,5.0347733,1.0737283,0.003772573,0.99622744,0.0015839962,0.0015839946
-5.9877596,-0.13064814,1,1,4.965266,1.0188553,0.0030744881,0.9969256,0.0016464482,0.0016464501
-7.2466564,-0.09205961,1,1,5.031583,1.0474193,0.0008494486,0.9991506,0.000356784,0.00035678438
-6.7778263,-0.25329924,1,1,5.2163544,1.2561517,0.0018310326,0.998169,0.0011916051,0.001191608
-7.063077,0.022427082,1,1,5.021595,1.0712101,0.00094959245,0.99905026,0.00049640425,0.00049640663
-7.2466564,-0.09205961,1,1,5.031583,1.0474193,0.0008501776,0.99914986,0.00035853017,0.0003585311
-5.6610355,-0.33064222,1,1,4.994493,1.0548894,0.005248294,0.99475175,0.0032678007,0.0032677995
-6.9640293,-0.4252782,1,1,5.0974965,1.1157124,0.0016344239,0.9983655,0.00075192115,0.00075192266
-5.9618983,-0.24607754,1,1,4.9444275,1.0025759,0.0035029151,0.9964971,0.0016254783,0.0016254762
-7.0230103,-0.068048,1,1,5.099071,1.1133101,0.001052457,0.9989475,0.0004724986,0.00047249804
-6.456644,-0.31850958,1,1,4.98916,1.051652,0.0025277755,0.9974722,0.001419207,0.0014192081
-6.409461,-0.1985755,1,1,5.300933,1.3045602,0.0022557585,0.99774426,0.0010636147,0.0010636151
-5.4636374,-0.83142614,1,1,5.4447565,1.4636462,0.012441042,0.98755896,0.009148696,0.009148697
-7.0210524,0.018555164,1,1,5.437933,1.3684914,0.0009600881,0.9990398,0.00037141258,0.00037141272
-6.6465044,-0.4099269,1,1,5.4811153,1.3974164,0.00210638,0.9978936,0.0007869429,0.0007869423
-6.2355785,-0.26797152,1,1,5.309279,1.3080838,0.002853545,0.99714655,0.0013167546,0.0013167539
-6.4255795,-0.5971298,1,1,5.6976023,1.6222494,0.00325472,0.9967453,0.0014075112,0.0014075107
-5.9480977,-0.459929,1,1,5.401848,1.3990266,0.0045165974,0.9954834,0.0021270388,0.0021270402
-6.408449,-0.27523756,1,1,5.557536,1.6679091,0.0027287905,0.99727124,0.0020969561,0.0020969552
-6.2345486,-0.4426279,1,1,5.5577865,1.5825965,0.0039889896,0.99601096,0.003352105,0.0033521003
-6.83798,-0.17440462,1,1,5.6196823,1.5233655,0.0013696913,0.9986304,0.0004962654,0.0004962661
-6.2059717,-0.43493414,1,1,5.20219,1.2625484,0.003525069,0.9964749,0.0020660835,0.002066083
-6.203695,-0.28457212,1,1,5.501574,1.4632347,0.003052131,0.99694777,0.0013683687,0.0013683685
-6.4242344,-0.24112082,1,1,5.3506327,1.3144412,0.0022104892,0.9977894,0.0007931694,0.0007931693
-5.88526,-0.36436367,1,1,5.469565,1.4415312,0.004411745,0.9955883,0.0020152058,0.002015206
-6.971339,0.13482618,1,1,5.3313665,1.345437,0.0009709306,0.99902904,0.00051937724,0.00051937724
-5.928992,-0.522388,1,1,5.5059824,1.4593456,0.004843765,0.9951563,0.0018797881,0.0018797872
-6.8020835,-0.20105124,1,1,5.5723963,1.4771063,0.0014647933,0.9985353,0.000553109,0.00055310834
-6.2313013,-0.4021964,1,1,5.594131,1.7111673,0.0038868973,0.996113,0.0033917315,0.003391733
-6.6110096,-0.26416397,1,1,5.6552515,1.7074769,0.002071945,0.9979281,0.0014251005,0.0014250947
-6.6703563,-0.31366777,1,1,5.425284,1.3947322,0.0019758174,0.9980241,0.0008393421,0.00083934254
-6.275165,-0.3474717,1,1,5.371335,1.3700023,0.0030073607,0.99699265,0.0013563745,0.0013563746
-5.648438,-0.55769205,1,1,5.6602116,1.6105006,0.0066775964,0.99332243,0.0026036731,0.0026036731
-6.4684954,-0.26665926,1,1,5.6619434,1.6543524,0.0022422518,0.9977578,0.0012723822,0.0012723801
-6.1810026,-0.28155708,1,1,5.4743204,1.4357605,0.0029666182,0.9970334,0.0010981074,0.0010981072
-6.427534,-0.35304642,1,1,5.6274185,1.6739113,0.0026201692,0.9973797,0.0016545802,0.0016545817
-6.395282,-0.22469711,1,1,5.3542805,1.3193378,0.0022362417,0.99776375,0.0008256981,0.0008256971
-6.6110077,-0.2641616,1,1,5.6552515,1.7074769,0.0020721704,0.99792784,0.0014260248,0.001426026
-6.3813953,-0.32064295,1,1,5.283518,1.2807152,0.0025917424,0.99740833,0.0011872611,0.001187261
-6.114817,-0.51817083,1,1,5.152102,1.1728218,0.004128578,0.9958715,0.0019359383,0.001935938
-7.0715165,-0.0027041435,1,1,5.3305206,1.3243029,0.0008989987,0.999101,0.00036841922,0.0003684192
-6.488428,-0.4800563,1,1,5.2073913,1.2567081,0.0030806349,0.9969194,0.0020531623,0.0020531588
-6.770056,-0.5007167,1,1,5.070674,1.0865755,0.0020543695,0.99794567,0.00080218207,0.00080218137
-6.692297,-0.3881793,1,1,5.172733,1.256912,0.0022743337,0.9977257,0.0018028329,0.0018028306
-6.862768,-0.15732336,1,1,5.268649,1.2552516,0.0013127988,0.99868715,0.00073261245,0.00073261256
-6.4229956,-0.27274847,1,1,6.2367716,2.2984743,0.004450548,0.99554956,0.006982633,0.006982633
-6.236266,-0.4994173,1,1,6.034604,1.9262984,0.004104347,0.9958956,0.0029009886,0.0029009886
-6.2502475,-0.55365896,1,1,6.247073,2.3009293,0.006829603,0.9931704,0.01075528,0.010755278
-6.266771,-0.36953068,1,1,5.998062,1.8648629,0.0041408692,0.9958591,0.004839097,0.004839099
-5.635812,-0.5490689,1,1,6.1965017,2.156011,0.011867309,0.98813266,0.02123837,0.021238372
-6.2109556,-0.34448242,1,1,5.9491224,1.8122382,0.004972117,0.9950279,0.008172852,0.008172853
-5.8018184,-0.5343065,1,1,6.2504196,2.23835,0.0080619315,0.9919381,0.008379146,0.0083791455
-5.889713,-0.5667281,1,1,6.244815,2.2249656,0.0061091455,0.99389076,0.004555756,0.004555759
-6.3126626,-0.32254076,1,1,6.1554766,2.279931,0.0041266684,0.9958733,0.00502772,0.0050277207
-6.1228905,-0.65442896,1,1,6.221607,2.1181636,0.0050282893,0.99497175,0.003323591,0.0033235892
-5.992916,-0.6069317,1,1,5.9769683,2.1601188,0.008671088,0.99132884,0.013501713,0.013501714
-6.332705,-0.5317178,1,1,6.1915174,2.1685436,0.0052233823,0.99477667,0.0065867277,0.0065867277
-6.255689,-0.44385004,1,1,5.951353,1.8156452,0.004414671,0.9955854,0.004991205,0.004991207
-5.9202394,-0.58228064,1,1,6.2780294,2.2351806,0.0069313697,0.9930686,0.0067045344,0.0067045353
-6.3575816,-0.6255679,1,1,5.9364924,1.7812912,0.0041594855,0.99584055,0.0029392343,0.002939238
-6.249226,-0.45148516,1,1,6.1149473,1.9861236,0.0038400725,0.99616,0.003081082,0.003081084
-6.569171,-0.1420188,1,1,6.127962,2.2242281,0.0024665985,0.9975334,0.0025195314,0.0025195316
-5.907238,-0.51071787,1,1,6.05577,1.953505,0.008399408,0.99160063,0.015294596,0.015294596
-6.282441,-0.3936677,1,1,6.05818,2.1271117,0.0038265465,0.99617344,0.0035656902,0.0035656884
-5.9395103,-0.629086,1,1,6.3698373,2.3394103,0.0058779893,0.994122,0.0036210297,0.0036210264
-6.472063,-0.4233899,1,1,6.0513625,1.9211442,0.0031945459,0.9968055,0.0023312047,0.0023312035
-5.82334,-0.4677801,1,1,6.104943,2.0279326,0.009013356,0.9909866,0.01662066,0.016620666
-6.031296,-0.43561697,1,1,6.060854,2.103135,0.005067334,0.99493265,0.004704366,0.0047043664
-6.2350726,-0.25110865,1,1,5.823937,1.8549557,0.0037073358,0.99629265,0.0039331983,0.0039331983
-5.1515117,-0.6191349,1,1,6.337425,2.3945892,0.013820203,0.9861798,0.011976543,0.011976539
-6.392643,-0.14940596,1,1,6.126243,2.093517,0.002410732,0.9975892,0.001607844,0.001607842
-5.772368,-0.32521582,1,1,5.9350476,1.9209778,0.0049831,0.9950168,0.0038445992,0.0038445988
-6.085792,-0.4118147,1,1,5.8205504,1.9107714,0.0060420153,0.99395794,0.008809963,0.008809962
-5.94781,-0.5196705,1,1,5.80836,1.7447824,0.005487977,0.99451196,0.004015134,0.004015133
-6.0090933,-0.49708796,1,1,6.1235776,2.126138,0.0074939467,0.992506,0.009752202,0.009752202
-5.462629,-0.64782953,1,1,5.9089613,1.8495264,0.009342294,0.9906577,0.0056227352,0.0056227376
-5.8636036,-0.38264132,1,1,5.949023,2.0972447,0.0072510038,0.992749,0.009646475,0.00964647
-5.900367,-0.48761797,1,1,5.8563004,2.0102842,0.008632155,0.99136776,0.013460844,0.013460846
-6.151078,-0.2592225,1,1,5.825269,1.8323994,0.0032888246,0.9967112,0.0020785409,0.002078542
-6.6098366,-0.19041586,1,1,5.822959,1.7019653,0.0018927085,0.9981074,0.00095173,0.0009517273
-6.115962,-0.55953646,1,1,5.3285046,1.5607858,0.005702195,0.99429786,0.005336506,0.0053365035
-6.2084637,-0.27953672,1,1,5.6297817,1.6682346,0.003306902,0.99669313,0.0029089048,0.002908901
-6.2011657,-0.37204552,1,1,5.7219396,1.8414087,0.005441709,0.9945583,0.008090244,0.008090245
-6.160982,-0.31402922,1,1,5.9110317,1.8492882,0.003497748,0.99650216,0.002461574,0.0024615724
-6.1527786,-0.36429214,1,1,5.8404245,1.9182498,0.0051383995,0.99486166,0.007015277,0.007015277
-5.9075303,-0.63418436,1,1,6.075935,2.1342835,0.007271486,0.9927285,0.0072477222,0.007247718
-5.857684,-0.46649122,1,1,5.821808,1.8407714,0.0054544,0.99454564,0.0043760994,0.0043761004
-5.5744476,-0.54254293,1,1,6.0041714,1.9714236,0.0076083397,0.9923917,0.0056048785,0.0056048776
-6.461561,-0.08421087,1,1,6.128291,2.1175637,0.0021857736,0.99781424,0.001592835,0.0015928346
-5.823263,-0.69503546,1,1,6.004469,2.2229745,0.011558912,0.98844105,0.018842686,0.018842686
-6.2641497,-0.3685317,1,1,5.788001,1.7848959,0.0035401322,0.99645984,0.002969915,0.002969916
-6.6061316,0.068542,1,1,5.421026,1.5762198,0.0018829925,0.998117,0.0017725416,0.0017725398
-5.9788465,-0.6210866,1,1,5.928439,2.113648,0.009219266,0.9907808,0.014934789,0.014934785
-5.8402777,-0.67581606,1,1,5.854954,1.8570869,0.0073884404,0.9926116,0.0062246346,0.006224635
-6.141448,-0.2474742,1,1,6.125249,2.1530876,0.003772704,0.99622726,0.0040580756,0.004058076
-6.0133443,-0.51417494,1,1,6.2052717,2.1880927,0.004959299,0.9950408,0.003401203,0.0034012033
-6.1830792,-0.3959198,1,1,5.807908,1.8131535,0.003985945,0.996014,0.0033257315,0.0033257315
-5.8381977,-0.5278821,1,1,6.0070553,2.0958374,0.0072024274,0.9927975,0.006523241,0.006523243
-6.1003175,-0.5498233,1,1,5.8867507,1.9762683,0.006755509,0.9932445,0.01021345,0.010213447
-6.114396,-0.4154544,1,1,5.7328215,1.7773533,0.0040581906,0.9959418,0.0026252798,0.002625281
-5.9857674,-0.47325945,1,1,5.5133677,1.6087766,0.0054372246,0.99456286,0.0040878234,0.004087826
-6.282441,-0.39366865,1,1,6.05818,2.1271117,0.003826675,0.9961733,0.0035650565,0.0035650537
-5.788226,-0.6123924,1,1,5.46525,1.5516553,0.007985319,0.9920147,0.007698161,0.00769816
-6.2034197,-0.40085268,1,1,5.8777237,2.0331738,0.005929244,0.99407077,0.009721451,0.009721455
-6.082592,-0.63567257,1,1,6.1087255,2.1286314,0.00539396,0.994606,0.004086989,0.004086986
-5.6510353,-0.49958754,1,1,5.7371173,1.6858311,0.007249858,0.99275017,0.0054722666,0.005472266
-5.733558,-0.61423635,1,1,5.4687004,1.5509021,0.008454155,0.9915459,0.008124032,0.008124033
-5.489105,-0.67578745,1,1,5.5020065,1.5755332,0.011256873,0.9887431,0.010737074,0.010737072
-5.7627425,-0.6797948,1,1,5.904967,1.8863342,0.008903547,0.9910964,0.009395037,0.009395038
-6.3634906,-0.3665185,1,1,5.806827,1.843668,0.0031396754,0.9968604,0.0024849751,0.0024849738
-5.80997,-0.5675273,1,1,5.9357815,1.9267321,0.0075451485,0.9924549,0.0076465765,0.007646577
-5.7517586,-0.5481143,1,1,5.6968436,1.8232839,0.009712065,0.9902879,0.01575524,0.015755236
-6.1938095,-0.41493654,1,1,5.8087163,1.789746,0.003628273,0.9963717,0.0023711333,0.0023711356
-5.8986244,-0.65075827,1,1,5.697779,1.6881838,0.0063304957,0.99366945,0.004602074,0.004602074
-5.993171,-0.60373163,1,1,5.7339644,1.8184645,0.0065271524,0.9934728,0.00649184,0.0064918366
-5.7517586,-0.5481143,1,1,5.6968436,1.8232834,0.009710834,0.9902891,0.015748816,0.015748816
-6.3314724,-0.28907156,1,1,5.7002153,1.7169311,0.0028457253,0.99715424,0.0021150524,0.002115056
-6.250707,-0.36883783,1,1,5.743136,1.7478819,0.0036270716,0.99637294,0.002613813,0.0026138094
-5.8576517,-0.5815592,1,1,5.500746,1.5346191,0.00737694,0.9926231,0.008600633,0.008600629
-6.449485,-0.27289104,1,1,6.176877,2.2612565,0.0029277764,0.9970723,0.0026146623,0.0026146634
-6.6205325,-0.21127272,1,1,5.8098965,1.8852632,0.0022459459,0.997754,0.0021902523,0.0021902504
-5.91123,-0.46148443,1,1,6.1207585,2.5464761,0.011006491,0.9889935,0.019058941,0.019058945
-6.3453097,-0.34432554,1,1,5.704048,1.7254262,0.0033874337,0.9966126,0.0027364676,0.002736466
-5.9236674,-0.452847,1,1,5.9754047,1.9275272,0.0055160904,0.9944839,0.004250279,0.004250278
-6.2696676,-0.31484175,1,1,5.734878,1.8028655,0.0035236308,0.9964764,0.003301818,0.0033018219
-6.1900115,-0.30679035,1,1,5.549308,1.5671692,0.0039413655,0.99605864,0.004493508,0.0044935057
-6.606247,-0.15512133,1,1,5.882118,1.89872,0.0020189309,0.9979811,0.0016155187,0.0016155175
-6.0961432,-0.30806684,1,1,6.1679125,2.2062,0.00461544,0.9953846,0.0045287954,0.0045287977
-6.345308,-0.34432554,1,1,5.704048,1.7254262,0.0033879497,0.996612,0.0027392919,0.0027392933
-5.998412,-0.42787123,1,1,5.5714893,1.5826795,0.0048967414,0.99510324,0.0043530613,0.004353063
-6.4529076,-0.3269372,1,1,5.73943,1.6659718,0.0024028863,0.9975971,0.0011640902,0.001164092
-5.9778423,-0.43879366,1,1,5.558284,1.6448674,0.006414722,0.99358535,0.009208557,0.009208555
-5.731824,-0.6890788,1,1,5.5577087,1.6307456,0.010054445,0.9899455,0.01346278,0.013462777
-7.032276,-0.030744076,1,1,5.703991,1.6345747,0.0010322898,0.9989677,0.00050074427,0.00050074165
-7.1874685,-0.04690504,1,1,5.6164165,1.5696888,0.00091714575,0.9990828,0.00045982798,0.00045982562
-6.5836086,-0.44519663,1,1,5.206666,1.3200364,0.0027800067,0.99722,0.002041134,0.002041135
-6.5710316,-0.37573528,1,1,5.8016114,1.8605685,0.0026857618,0.99731416,0.0024943696,0.002494371
-5.8582287,-0.49163866,1,1,5.7234497,1.7412078,0.0067444695,0.99325556,0.008101672,0.008101674
-6.3049564,-0.5282011,1,1,5.43063,1.4566607,0.0036872812,0.99631274,0.0023252768,0.0023252747
-6.5463104,-0.4131899,1,1,5.5034103,1.4950206,0.0025699006,0.9974301,0.0015977444,0.0015977431
-6.3649583,-0.48393297,1,1,5.465532,1.513896,0.0032478394,0.99675214,0.0020992118,0.0020992137
-7.036509,-0.16194248,1,1,5.5866547,1.5578105,0.0011853592,0.9988146,0.00058419595,0.000584197
-6.612604,-0.3728614,1,1,5.203762,1.3108735,0.0025023746,0.9974976,0.0018326497,0.0018326486
-6.6080556,-0.36448002,1,1,5.195801,1.307847,0.0025031264,0.9974969,0.0018363756,0.0018363777
-6.211418,-0.5263357,1,1,6.020249,2.0272255,0.0049262308,0.9950738,0.005017471,0.005017472
-5.931151,-0.4856534,1,1,5.0900354,1.4968219,0.0055682547,0.99443173,0.0049677105,0.00496771
-6.280504,-0.399117,1,1,5.3942866,1.497426,0.003959341,0.9960407,0.005157389,0.005157394
-5.460705,-0.492846,1,1,5.1556916,1.5023723,0.01046765,0.9895323,0.010069245,0.0100692455
-6.0510006,-0.3452239,1,1,5.53796,1.7214811,0.0058049695,0.99419504,0.010664529,0.010664532
-6.0940075,-0.39606953,1,1,5.0524006,1.4766111,0.0043173414,0.9956826,0.003973398,0.003973399
-6.0860167,-0.43732214,1,1,5.0485144,1.4578755,0.0044811605,0.99551886,0.003998252,0.003998252
-5.564269,-0.44495726,1,1,5.113238,1.4085283,0.008590137,0.9914099,0.007569629,0.0075696264
-6.071675,-0.68877745,1,1,5.8574624,1.8576868,0.00574248,0.9942575,0.004060445,0.004060448
-5.564269,-0.4449563,1,1,5.113238,1.4085283,0.008598375,0.9914016,0.007582092,0.0075820913
-6.094008,-0.39606905,1,1,5.0524006,1.4766111,0.0043187565,0.99568117,0.0039909,0.003990899
-6.3872294,-0.42102194,1,1,6.0086355,1.9830811,0.0036599382,0.99634004,0.0038297914,0.003829792
-6.279501,-0.3331313,1,1,5.409969,1.647789,0.0031289277,0.9968711,0.0022072406,0.0022072403
-6.140288,-0.47228956,1,1,5.653372,1.8365271,0.004214895,0.99578524,0.003085595,0.0030855942
-5.931151,-0.4856534,1,1,5.0900354,1.4968219,0.0055695088,0.9944304,0.004987959,0.004987962
-5.854697,-0.30926466,1,1,5.142091,1.174187,0.0044076615,0.9955923,0.0018573892,0.001857388
-6.440758,-0.45435762,1,1,5.7201047,1.6493776,0.0029547468,0.9970453,0.0019469727,0.0019469726
-5.7559886,-0.3935089,1,1,5.2669916,1.3175485,0.0057869223,0.994213,0.0037079894,0.0037079884
-5.905818,-0.5641093,1,1,5.187557,1.5701602,0.0060213804,0.9939786,0.0050935773,0.0050935773
-5.7279015,-0.40992403,1,1,5.2165585,1.264741,0.0059639197,0.99403614,0.0036623445,0.0036623452
-6.352536,-0.31720304,1,1,5.5391135,1.7450519,0.0028833859,0.9971167,0.0020687524,0.002068751
-5.936661,-0.31558323,1,1,5.2347555,1.2669806,0.004004678,0.9959953,0.0019516873,0.0019516881
-6.0733175,-0.5516677,1,1,5.818768,1.7597346,0.0049368325,0.9950631,0.00331938,0.0033193785
-5.120348,-1.1217284,1,1,5.485861,1.4812458,0.019301329,0.98069876,0.008633996,0.008633997
-6.151697,-0.35220146,1,1,5.744163,1.6799517,0.0036458087,0.99635416,0.002303969,0.0023039659
-6.6037397,-0.1348319,1,1,5.6268134,1.583713,0.0018399092,0.9981601,0.00096243765,0.0009624405
-6.240137,-0.3564744,1,1,5.3901362,1.324929,0.002972377,0.99702775,0.0013494273,0.0013494306
-5.698707,-0.6546273,1,1,5.3815928,1.4164016,0.007300224,0.99269974,0.004167234,0.0041672317
-5.696273,-0.74320173,1,1,5.605876,1.5203729,0.0074946517,0.9925054,0.0032973234,0.0032973208
-6.7674313,-0.17787981,1,1,5.5458817,1.5285943,0.0016328613,0.99836713,0.0008868884,0.00088688656
-6.1318407,-0.48677254,1,1,5.35326,1.3951247,0.004349476,0.99565053,0.0030889453,0.0030889462
-6.107708,-0.4745555,1,1,5.585452,1.5055177,0.00397512,0.99602497,0.0020532268,0.0020532298
-5.6222878,-0.9997544,1,1,5.645569,1.6394472,0.012753174,0.987247,0.008162894,0.008162895
-6.020299,-0.58001137,1,1,5.480259,1.4177544,0.0044815815,0.9955184,0.0015692196,0.0015692208
-5.945101,-0.5036149,1,1,5.717915,1.672991,0.0048882635,0.9951118,0.0038350902,0.0038350916
-6.3097706,-0.3067317,1,1,5.546159,1.4884787,0.0026243199,0.9973757,0.0010774386,0.0010774381
-6.0188723,-0.6626563,1,1,5.856661,1.8155222,0.006189019,0.9938109,0.0038496847,0.0038496852
-6.2022057,-0.48115492,1,1,5.7230396,1.6749988,0.0036663907,0.99633366,0.0016596288,0.0016596315
-5.7747593,-0.5132899,1,1,5.6821547,1.618403,0.006292561,0.9937075,0.0038221225,0.0038221274
-6.0438237,-0.42718267,1,1,5.66271,1.6149948,0.004072127,0.995928,0.0028816059,0.002881603
-6.130107,-0.48746824,1,1,5.7367682,1.6674316,0.0042392514,0.9957607,0.0025345108,0.0025345096
-6.019686,-0.57761,1,1,5.519866,1.4591184,0.0044969367,0.99550307,0.0015323303,0.0015323331
-6.0830884,-0.5560827,1,1,5.734283,1.6706283,0.004716997,0.995283,0.0028046996,0.0028046987
-5.9564705,-0.64409304,1,1,5.621668,1.5393455,0.0055534258,0.9944466,0.0028013021,0.0028012993
-5.149178,-0.5032592,1,1,5.4640784,1.4650724,0.011670228,0.9883297,0.00917518,0.00917518
-5.976342,-0.4778638,1,1,5.691311,1.6432374,0.004636958,0.995363,0.0036394135,0.0036394126
-5.3676834,-0.25388527,1,1,5.4949307,1.4953287,0.007352869,0.9926472,0.0058742994,0.0058742994
-6.152187,-0.51959276,1,1,5.797975,1.7409213,0.0044344566,0.9955656,0.0029324626,0.0029324624
-6.2526603,-0.4372778,1,1,5.7779,1.7200983,0.0036850206,0.996315,0.0024077855,0.0024077864
-5.0444875,-1.0875092,1,1,5.6602144,1.6617932,0.022666518,0.97733355,0.015756473,0.015756471
-4.6926847,-0.832953,1,1,5.393426,1.3902764,0.02417749,0.9758225,0.013203739,0.013203735
-4.663837,-0.56920004,1,1,5.4647617,1.4763603,0.02088074,0.9791192,0.016964331,0.016964331
-6.597575,-0.04629278,1,1,5.1007586,1.1116853,0.0015892251,0.99841076,0.0007271812,0.0007271843
-4.7857676,-0.6025138,1,1,5.4081345,1.4221516,0.017401341,0.9825987,0.00924592,0.009245922
-6.9731607,0.12724876,1,1,5.0599823,1.072192,0.0008997498,0.9991002,0.00039203215,0.00039203337
-6.1994286,-0.42727757,1,1,5.3885818,1.3257263,0.0032637508,0.9967362,0.0014353198,0.0014353201
-5.485504,-0.22433424,1,1,5.239683,1.2475266,0.005656982,0.994343,0.0023904068,0.002390403
-6.015539,-0.5474682,1,1,5.5110784,1.44454,0.0044903858,0.99550956,0.0021823957,0.0021823952
-5.943432,-0.5783019,1,1,5.0393777,1.059458,0.0051220353,0.994878,0.0022374445,0.0022374443
-4.70018,-0.8947797,1,1,5.3172894,1.2972028,0.024592917,0.97540706,0.012836198,0.012836203
-5.2590027,-0.3062911,1,1,5.4143043,1.3736534,0.008141481,0.99185854,0.0047027045,0.004702703
-4.6673884,-0.662004,1,1,5.4385233,1.4569409,0.022019912,0.9779801,0.017348884,0.017348886
-6.1620708,-0.38960028,1,1,5.0231733,1.0576375,0.003415803,0.99658406,0.0015396491,0.0015396501
-6.506998,0.08674955,1,1,5.0479183,1.0800052,0.0014750992,0.9985249,0.00059819774,0.00059819774
-4.4711833,-0.8832898,1,1,5.392214,1.3632345,0.03104832,0.9689517,0.01966495,0.019664954
-6.2580996,-0.33264732,1,1,5.3938766,1.3325162,0.002846813,0.99715316,0.0012956042,0.0012956033
