mean_pred_class0,mean_pred_class1,y,y_pred,var_pred_class0,var_pred_class1,pred_prob_class0,pred_prob_class1,pred_prob_std_class0,pred_prob_std_class1
-6.41581,-0.44324303,1,1,5.3382463,1.2635794,0.0028967876,0.9971032,0.0012535242,0.0012535203
-5.8359203,-0.5692382,1,1,5.1949444,1.2976081,0.0062048347,0.99379516,0.004100851,0.004100851
-6.6990685,-0.15426922,1,1,5.5527334,1.4358335,0.0016320866,0.9983679,0.00093043764,0.00093043485
-5.862636,-0.44793892,1,1,5.802884,1.7486727,0.005195126,0.9948049,0.0036550253,0.0036550239
-7.1261344,-0.22457838,1,1,5.4556437,1.3580048,0.0010429353,0.99895704,0.00045302996,0.00045303008
-6.438317,-0.29875994,1,1,5.473236,1.4199157,0.0024689345,0.9975311,0.0011984797,0.0011984768
-6.0798373,-0.48174334,1,1,5.2207103,1.2898705,0.004417344,0.99558264,0.002810145,0.0028101462
-6.300834,-0.30146646,1,1,5.038492,1.1029928,0.0028423544,0.9971576,0.0015380408,0.0015380369
-6.435528,-0.42219067,1,1,5.55642,1.4623387,0.002560549,0.9974395,0.0012722822,0.0012722813
-5.818762,-0.59862804,1,1,5.4094496,1.3924057,0.0059486805,0.99405134,0.003097749,0.00309775
-5.586677,-0.7646017,1,1,5.242198,1.3445408,0.009598291,0.99040174,0.006418976,0.0064189765
-7.012817,-0.3596115,1,1,5.1090984,1.0507905,0.0013426708,0.9986574,0.00040997178,0.00040997178
-5.7287574,-0.6619401,1,1,5.214061,1.3211904,0.0075596534,0.99244034,0.005062522,0.0050625233
-7.660937,0.024490356,1,1,5.290788,1.2027845,0.00047736857,0.9995227,0.00018983954,0.000189839
-6.575534,-0.28958082,1,1,5.55253,1.4383016,0.0021008505,0.9978991,0.0011957323,0.0011957324
-5.772808,-0.66789675,1,1,5.228345,1.3239627,0.007266343,0.9927337,0.004766367,0.004766369
-5.8897715,-0.45675182,1,1,5.897425,1.8008178,0.0048915977,0.9951085,0.0027202184,0.002720223
-6.354245,-0.31163836,1,1,5.5543933,1.4396386,0.0024833344,0.99751663,0.0011087228,0.0011087208
-6.1261992,-0.42162085,1,1,5.466074,1.3479469,0.0034628254,0.99653715,0.0014202492,0.0014202484
-6.0999455,-0.48875046,1,1,5.0585356,1.0525146,0.004036735,0.99596316,0.0018607831,0.0018607818
-6.359843,-0.38672543,1,1,5.062035,1.0526178,0.002777247,0.9972228,0.0009603365,0.0009603387
-5.4790215,-0.63399076,1,1,5.320254,1.3081892,0.008404853,0.99159515,0.0042412016,0.0042412025
-6.35292,-0.29883766,1,1,5.084212,1.1574228,0.0028378707,0.99716204,0.002039779,0.0020397776
-6.430529,-0.41109657,1,1,5.0883045,1.0471385,0.0025981367,0.9974019,0.000975163,0.0009751634
-6.681859,-0.15069294,1,1,4.944728,0.9729774,0.0016201815,0.99837977,0.00065394177,0.0006539403
-6.2293735,-0.44985485,1,1,5.03897,1.0770006,0.0034814344,0.99651855,0.0018496369,0.0018496352
-6.3493514,-0.5779705,1,1,5.2876587,1.2101634,0.0034671077,0.9965329,0.0016288528,0.0016288507
-6.3587008,-0.5144634,1,1,5.420526,1.3653867,0.0032808976,0.9967191,0.0016313824,0.0016313852
-5.442966,-0.64565897,1,1,5.9638815,1.8793653,0.011342175,0.98865783,0.009336541,0.009336542
-6.5301814,-0.4508686,1,1,5.3316364,1.3725033,0.0027137292,0.9972863,0.0017965737,0.0017965701
-6.261175,-0.48668623,1,1,5.577612,1.5137159,0.0034802596,0.99651974,0.0018338418,0.0018338427
-5.9430075,-0.6529231,1,1,5.1464334,1.0943553,0.005289532,0.9947103,0.0019032374,0.0019032368
-6.0978813,-0.36137772,1,1,5.5254326,1.4340713,0.003677543,0.99632245,0.0018839487,0.0018839502
-6.423096,-0.2227602,1,1,5.3760977,1.3171556,0.002198567,0.9978015,0.0009607698,0.00096076634
-6.137994,-0.47092295,1,1,5.35022,1.2701812,0.004050519,0.9959495,0.0021909887,0.0021909883
-6.139499,-0.63928413,1,1,5.443488,1.4748563,0.004673898,0.99532604,0.0030922738,0.0030922736
-5.6485963,-0.7417865,1,1,5.456471,2.0060987,0.011551984,0.98844814,0.015235386,0.015235385
-6.1981363,-0.49447632,1,1,5.2054114,1.1564867,0.0035379066,0.9964621,0.0013060418,0.0013060392
-5.7438383,-0.4750185,1,1,5.607297,1.52133,0.0063014533,0.99369854,0.0041437536,0.0041437508
-5.4557557,-0.75638485,1,1,6.0859375,2.0023494,0.012018446,0.98798156,0.0099603515,0.009960351
-6.3263183,-0.449337,1,1,5.2811365,1.1857517,0.003173714,0.9968263,0.0014774963,0.0014774938
-6.094822,-0.484437,1,1,5.372224,1.2960792,0.0043178727,0.9956821,0.0023719505,0.0023719503
-5.99988,-0.39483023,1,1,5.9057508,1.8375841,0.004991438,0.99500847,0.004342414,0.0043424154
-6.052832,-0.4363351,1,1,5.4906588,1.3818979,0.004340269,0.9956597,0.0024645042,0.0024645047
-6.7446375,-0.37417364,1,1,5.332725,1.3716805,0.0018781866,0.99812186,0.0011384463,0.0011384467
-5.6790733,-0.4560418,1,1,5.6261687,1.5093626,0.0067423726,0.99325764,0.0045853467,0.004585347
-5.71431,-0.5357809,1,1,5.5438724,1.4313712,0.006484785,0.99351525,0.0033116005,0.003311601
-6.307226,-0.4432516,1,1,5.5575166,1.480643,0.003177028,0.99682295,0.0015477294,0.001547728
-6.6070895,-0.5240178,1,1,5.317557,1.443471,0.0026181666,0.9973818,0.0017936028,0.0017936035
-6.5785966,-0.4539032,1,1,5.2781935,1.250627,0.0025217135,0.99747825,0.0014757265,0.0014757238
-6.2034464,-0.28790522,1,1,5.037657,1.052635,0.0029016675,0.99709827,0.0012018412,0.0012018395
-6.6681676,-0.13001919,1,1,5.0293756,1.071001,0.0016293016,0.99837077,0.0008013515,0.0008013515
-6.5160003,-0.32389164,1,1,5.0624027,1.0143008,0.0022089398,0.9977912,0.0008256311,0.00082563417
-6.781619,-0.073071,1,1,5.0592475,1.0485451,0.0013385494,0.99866146,0.0005443302,0.00054432865
-6.0752025,-0.45840168,1,1,4.9574223,0.97143936,0.0039639254,0.9960361,0.0015350702,0.0015350679
-6.785859,-0.07050657,1,1,5.0479684,1.0402873,0.0013252498,0.99867475,0.0005757311,0.00057573174
-6.694956,-0.22036362,1,1,5.3846807,1.2986724,0.0018343133,0.99816567,0.0010252305,0.0010252312
-6.6529713,-0.26464748,1,1,4.9945173,0.9745927,0.0017797522,0.99822026,0.0006479804,0.00064798095
-5.8989,-0.50077343,1,1,5.328306,1.2532756,0.0047528953,0.9952471,0.0018203896,0.0018203893
-6.2677317,-0.36811066,1,1,5.202282,1.1405222,0.0030521837,0.99694777,0.0013033929,0.0013033927
-6.419659,-0.5603328,1,1,5.3268,1.2581961,0.0030307074,0.9969692,0.0012559021,0.0012559049
-6.349346,-0.35470486,1,1,5.22739,1.1726382,0.0027433948,0.99725664,0.0011944239,0.0011944207
-5.5905824,-0.82843447,1,1,5.626012,1.8191226,0.011377019,0.988623,0.010094557,0.010094557
-6.3313327,-0.53344345,1,1,5.3345585,1.2545326,0.0033191512,0.99668086,0.0012819017,0.0012819009
-4.797834,-1.1449614,1,1,5.487857,1.3850937,0.026701042,0.97329885,0.012286854,0.012286853
-6.6464286,-0.3977661,1,1,5.219717,1.169276,0.0020680218,0.997932,0.00087981875,0.00087981933
-6.5789666,-0.3770404,1,1,5.4113884,1.3207202,0.0023735152,0.99762654,0.001293758,0.0012937575
-5.916633,-0.7215128,1,1,5.2295322,1.189028,0.0061233854,0.99387664,0.0029250544,0.0029250558
-6.697606,-0.2876587,1,1,5.0445385,0.9924357,0.0017421154,0.9982578,0.0005484415,0.0005484432
-6.3776712,-0.611475,1,1,5.243771,1.1873255,0.0033438106,0.99665624,0.0013594277,0.0013594285
-6.4543815,-0.40813732,1,1,5.058241,0.99792576,0.0024412104,0.99755883,0.0008619844,0.0008619822
-6.850654,-0.17641592,1,1,5.197912,1.1471758,0.0013524485,0.99864763,0.0005208418,0.00052084104
-6.71742,-0.33425188,1,1,5.192045,1.1188576,0.0018198405,0.9981801,0.0006235613,0.0006235606
-6.483175,-0.18826866,1,1,5.0339727,1.1061666,0.002163279,0.99783677,0.0012317421,0.0012317465
-5.681865,-0.58543015,1,1,5.8633294,1.7570373,0.006913794,0.9930862,0.004760984,0.0047609825
-5.7134414,-0.5421977,1,1,6.081478,1.951638,0.00689028,0.9931098,0.0044009653,0.004400965
-5.205796,-0.5457411,1,1,4.9938574,1.0268934,0.010329573,0.9896704,0.004472869,0.0044728694
-6.2439523,-0.57536936,1,1,5.3878536,1.3601847,0.0040496266,0.99595034,0.002384431,0.0023844293
-5.8165183,-0.5606413,1,1,5.6876593,1.5574166,0.0057314723,0.99426854,0.0026766264,0.0026766262
-6.1639237,-0.6411605,1,1,5.3799505,1.3706698,0.0047344603,0.9952655,0.0028668009,0.0028668044
-5.4288154,-0.6694293,1,1,5.8727627,1.7598374,0.010104567,0.9898955,0.0056014373,0.0056014336
-5.9497647,-0.6043472,1,1,5.38738,1.4120901,0.005701541,0.9942985,0.004177978,0.0041779773
-6.553659,-0.43785334,1,1,4.91992,0.8965242,0.0022883764,0.99771154,0.0007572854,0.0007572868
-5.778808,-0.6284499,1,1,5.441111,1.3207047,0.0066695516,0.9933305,0.0034243492,0.0034243464
-6.0277405,-0.49650192,1,1,5.2962275,1.200825,0.0045593474,0.9954406,0.0023734055,0.002373404
-6.426273,-0.40609932,1,1,5.5454817,1.4269509,0.0027283086,0.9972718,0.0019853706,0.0019853725
-5.8221736,-0.45936298,1,1,5.8561726,1.7697451,0.005468497,0.9945315,0.0033974084,0.0033974105
-5.6586003,-0.61462736,1,1,6.0683765,1.9385889,0.007879408,0.9921206,0.0052126884,0.0052126856
-5.889646,-0.60398865,1,1,5.495681,1.4062068,0.005917063,0.9940829,0.0034318715,0.0034318683
-6.1751924,-0.5973406,1,1,5.7005053,1.5888591,0.0044095353,0.99559045,0.0038646779,0.0038646793
-6.450091,-0.48438692,1,1,4.960865,0.92841125,0.0026503569,0.9973497,0.0008933653,0.0008933667
-5.8128614,-0.52801037,1,1,5.902602,1.7328105,0.0059226276,0.9940774,0.0028969406,0.0028969415
-6.0113263,-0.42544174,1,1,5.505095,1.3877275,0.0044022487,0.9955977,0.0024933843,0.002493384
-6.181761,-0.31265545,1,1,5.3929014,1.2891219,0.0031970036,0.99680305,0.0015606218,0.0015606204
-6.290366,-0.6104822,1,1,5.18316,1.1130886,0.0034640818,0.9965359,0.0014852239,0.0014852218
-6.4853406,-0.5163307,1,1,5.0662613,1.0155754,0.0025747104,0.99742544,0.00089452136,0.0008945207
-5.3481097,-0.5761299,1,1,5.8149905,1.7393473,0.011655452,0.98834455,0.009107073,0.009107071
-5.8186765,-0.44005585,1,1,5.7392397,1.5819464,0.005602186,0.9943978,0.0028575303,0.0028575312
-5.5402026,-0.573287,1,1,5.892249,1.7720534,0.0079802275,0.99201983,0.004232685,0.0042326823
-6.2501135,-0.50967455,1,1,5.4506226,1.4025152,0.0037091137,0.99629086,0.0020059627,0.0020059636
-5.4952316,-0.6565075,1,1,6.038784,1.9822062,0.009328312,0.99067175,0.0061314763,0.006131478
-5.795291,-0.5603018,1,1,5.447734,1.3422201,0.0061967303,0.99380314,0.0032564686,0.0032564686
-5.6922903,-0.42951012,1,1,5.5338626,1.4607543,0.005521083,0.994479,0.002772101,0.002772102
-4.7312703,-0.70894575,1,1,6.0478115,2.1043954,0.0262421,0.97375786,0.023160297,0.023160294
-5.920277,-0.49408627,1,1,5.5370836,1.3581364,0.0051806234,0.9948193,0.00270872,0.0027087182
-6.162521,-0.069904804,1,1,5.158161,1.0640984,0.00251416,0.99748576,0.0011431876,0.0011431844
-6.026754,-0.15526247,1,1,5.189131,1.1023424,0.003205713,0.9967942,0.0015435574,0.0015435551
-5.9097905,-0.30750084,1,1,5.37172,1.4931031,0.004274243,0.99572575,0.0027002508,0.0027002504
-5.769244,-0.4582138,1,1,5.4174023,1.5549419,0.005748728,0.99425125,0.003863958,0.0038639558
-5.9790835,-0.3497038,1,1,5.3387694,1.5460256,0.004567551,0.9954325,0.0037152243,0.0037152232
-5.919844,-0.3698578,1,1,5.2240334,1.2778568,0.0042733997,0.9957266,0.0022486374,0.002248639
-5.9771905,-0.3578577,1,1,5.211833,1.0975204,0.0038895193,0.9961105,0.0015717504,0.0015717534
-6.1048512,-0.122775555,1,1,5.1646633,1.073441,0.0028206434,0.9971794,0.0013412538,0.0013412547
-6.2112145,-0.27266026,1,1,5.060207,1.0877123,0.002871673,0.9971283,0.0011663288,0.0011663282
-5.6918483,-0.33571434,1,1,5.335491,1.2629683,0.0055606426,0.9944393,0.003079266,0.0030792663
-5.473326,-0.77535963,1,1,5.3600903,1.5373182,0.010759738,0.98924035,0.00768296,0.0076829586
-6.1565847,-0.23798275,1,1,5.192104,1.0726125,0.0028014884,0.9971985,0.0010292543,0.0010292548
-5.7427135,-0.5374603,1,1,5.4032664,1.3457322,0.0060596378,0.9939404,0.0029012337,0.0029012342
-6.021439,-0.33955765,1,1,5.324437,1.5218767,0.004145248,0.9958547,0.00327778,0.0032777796
-5.683389,-0.5272832,1,1,5.4687996,1.576729,0.0071417885,0.9928583,0.005278753,0.00527875
-6.084881,-0.16157532,1,1,5.3571615,1.2202079,0.0028218066,0.99717826,0.0009855311,0.0009855308
-6.3513975,-0.29877472,1,1,5.0551567,1.0296628,0.0025148275,0.99748516,0.0010471299,0.0010471329
-5.5995374,-0.51182175,1,1,5.4728026,1.4153774,0.0068593984,0.99314064,0.0033667493,0.0033667479
-6.080588,-0.20497417,1,1,5.424325,1.5408661,0.0033092978,0.9966907,0.0023595735,0.002359573
-6.0894017,-0.3027296,1,1,5.2638416,1.1290264,0.0031475555,0.9968524,0.0010843687,0.0010843686
-5.79545,-0.25693846,1,1,5.2872753,1.2140498,0.0046299165,0.99537003,0.002482609,0.0024826091
-6.004016,-0.25164938,1,1,5.4963703,1.3445904,0.0033990792,0.996601,0.001234413,0.0012344146
-5.516335,-0.587451,1,1,5.503483,1.6468109,0.008782629,0.9912173,0.0063928696,0.0063928696
-6.010133,-0.2618208,1,1,5.4196215,1.5513746,0.0038598035,0.99614024,0.002783603,0.002783605
-6.09353,-0.20985365,1,1,5.459531,1.3108137,0.0029271306,0.997073,0.001087329,0.001087325
-5.8129945,-0.5478983,1,1,5.3318944,1.2928157,0.0062922114,0.9937079,0.0037623825,0.003762382
-6.1765237,-0.15045118,1,1,5.1870213,1.0732245,0.002560132,0.9974399,0.0010206318,0.0010206294
-5.960266,-0.3487997,1,1,5.3396935,1.5376204,0.004542737,0.9954573,0.0033839357,0.003383936
-6.1148133,-0.1819582,1,1,5.273323,1.1398106,0.0027615402,0.9972385,0.00095219444,0.00095219567
-5.539933,-0.3671322,1,1,5.429558,1.3612983,0.0066810846,0.99331886,0.0036297583,0.0036297587
-6.010133,-0.26182032,1,1,5.4196215,1.5513746,0.0038597935,0.99614024,0.0027817923,0.0027817937
-6.5028224,-0.31698513,1,1,5.1239996,1.0820365,0.002199286,0.99780077,0.0008733967,0.00087339815
-6.7298365,0.03536415,1,1,5.1101646,1.2028508,0.0013154299,0.9986846,0.00086312904,0.00086312974
-7.2946396,0.23797226,1,1,5.097531,1.0804675,0.00060605846,0.9993939,0.00025120706,0.00025120671
-6.8250604,0.1801405,1,1,5.0436163,1.0880618,0.0010171749,0.9989827,0.0004666118,0.00046661214
-6.529762,-0.26929235,1,1,5.0708785,1.0264456,0.002070626,0.9979294,0.0007959732,0.000795971
-6.3669534,-0.35044098,1,1,5.0585465,1.0603485,0.0026555574,0.9973444,0.0010716254,0.001071623
-6.483516,-0.161376,1,1,4.9901857,1.0209765,0.0019534086,0.9980466,0.00074712513,0.0007471213
-6.529762,-0.26929235,1,1,5.0708785,1.0264456,0.002070615,0.99792933,0.0007960228,0.00079602236
-5.4130797,-0.61584663,1,1,5.3575783,1.72438,0.011859641,0.9881403,0.011775843,0.011775842
-7.0664887,-0.08353233,1,1,5.143362,1.0908053,0.001039476,0.99896055,0.00042091607,0.00042091394
-6.647823,-0.14037609,1,1,5.123733,1.0919487,0.0015869776,0.998413,0.00056039914,0.00056039897
-6.24584,-0.2529626,1,1,5.339332,1.2931771,0.0028383948,0.9971617,0.001564956,0.0015649548
-6.3179274,-0.25345325,1,1,5.268313,1.1713362,0.0024648875,0.9975351,0.0009734277,0.00097342976
-6.2458415,-0.25296402,1,1,5.339332,1.2931771,0.0028387175,0.9971613,0.0015658196,0.0015658204
-7.0664883,-0.08353138,1,1,5.143362,1.0908053,0.0010395133,0.99896044,0.0004209094,0.00042091083
-6.2476,-0.4360032,1,1,5.108695,1.070113,0.0031842152,0.9968158,0.0011169183,0.0011169155
-6.3495555,-0.3543849,1,1,5.0854053,1.077769,0.0027082507,0.99729174,0.0010704724,0.0010704743
-6.8690605,0.06941795,1,1,5.033098,1.026067,0.0010566358,0.9989434,0.00041279683,0.00041279662
-5.8297276,-0.4144497,1,1,5.846628,1.848829,0.005672703,0.99432725,0.0044809864,0.0044809864
-5.80988,-0.6917248,1,1,5.487126,1.3896871,0.0067381184,0.9932619,0.004176515,0.0041765124
-6.4769187,-0.2006073,1,1,5.375701,1.2986166,0.002100869,0.9978991,0.0008962359,0.0008962343
-5.8243804,-0.4257574,1,1,5.6997113,1.5815465,0.0053727836,0.9946272,0.0036713246,0.0036713227
-6.0623264,-0.4940405,1,1,5.8534613,1.7185736,0.0041044736,0.99589556,0.0022061002,0.002206099
-5.783649,-0.69288397,1,1,5.369284,1.30674,0.007302674,0.99269724,0.004891958,0.0048919553
-6.2454314,-0.33534718,1,1,5.4538207,1.32796,0.0030453661,0.99695456,0.0017164311,0.001716428
-6.337047,-0.29026031,1,1,5.8201237,1.6423957,0.0027077966,0.9972922,0.0014548498,0.0014548501
-5.5417514,-0.5749731,1,1,6.033242,1.9036491,0.0093056485,0.99069434,0.008718146,0.008718146
-5.952119,-0.4452629,1,1,5.956794,1.9056621,0.006002383,0.9939976,0.00575659,0.005756588
-5.7650003,-0.52163553,1,1,5.6615973,1.5434057,0.0062907343,0.9937092,0.0042011496,0.004201149
-5.846527,-0.3345728,1,1,5.587614,1.7123649,0.005669166,0.9943308,0.0056724367,0.0056724367
-6.2102823,-0.5147424,1,1,5.7530003,1.6112869,0.0036029273,0.9963971,0.0018231771,0.0018231792
-6.4039464,-0.4767332,1,1,5.144728,1.0655749,0.002993547,0.99700654,0.0012034816,0.0012034832
-6.1649604,-0.27550745,1,1,5.904086,1.8510619,0.0041604736,0.99583954,0.0038788817,0.0038788845
-6.037705,-0.51115704,1,1,5.6598234,1.5018772,0.0045782193,0.9954218,0.002832491,0.0028324933
-5.1765823,-0.7869859,1,1,6.041193,1.8754643,0.014834892,0.98516506,0.009321618,0.009321619
-6.377066,-0.28487778,1,1,5.732093,1.542429,0.0025304474,0.9974696,0.0012267659,0.0012267665
-5.743992,-0.3863573,1,1,5.5929227,1.6809694,0.006405997,0.99359405,0.006007718,0.0060077175
-6.0185246,-0.47563982,1,1,5.860482,1.7876393,0.0054986277,0.99450135,0.004589959,0.004589959
-6.058627,-0.5477581,1,1,5.3161535,1.2430689,0.004833197,0.9951669,0.0033979337,0.0033979344
-5.684321,-0.3713131,1,1,5.881488,1.7483474,0.006750758,0.9932492,0.006375666,0.0063756644
-5.3609557,-0.5508623,1,1,6.0697517,1.9308331,0.010957918,0.9890421,0.01004349,0.010043493
-6.4272113,-0.27014732,1,1,5.155783,1.1567626,0.0024279999,0.997572,0.0013070075,0.0013070082
-5.4324336,-0.5802603,1,1,6.092244,1.9371234,0.009641122,0.9903589,0.0075459653,0.007545965
-6.308247,-0.5527582,1,1,5.1912413,1.1096866,0.0035545435,0.9964455,0.0014234587,0.0014234595
-6.090261,-0.5279827,1,1,5.288154,1.2177072,0.0045883805,0.9954116,0.0031934548,0.003193457
-5.6891456,-0.6076231,1,1,6.0142946,1.858229,0.0066865426,0.9933135,0.0032991625,0.0032991623
-6.3029113,-0.41272306,1,1,5.4192963,1.2794905,0.0031443646,0.9968557,0.0019156422,0.0019156421
-5.615438,-0.38588238,1,1,6.1039376,1.9674481,0.0074931765,0.9925068,0.0074946224,0.0074946214
-6.2100005,-0.33186436,1,1,5.732107,1.636515,0.003539093,0.9964609,0.0022677793,0.0022677784
-6.334142,-0.4365244,1,1,5.1051345,1.0685024,0.0029907092,0.9970092,0.0010736191,0.0010736206
-6.797954,-0.25594664,1,1,5.0926676,1.0322666,0.001506285,0.9984937,0.0004206936,0.00042069357
-6.011347,-0.612175,1,1,5.4261484,1.350549,0.004950704,0.99504936,0.0021712168,0.0021712142
-5.628412,-0.42489195,1,1,5.1339064,1.0644932,0.0057037678,0.99429625,0.0018706673,0.0018706705
-6.3469963,-0.43663406,1,1,5.072198,1.075825,0.0030852782,0.99691474,0.0014571876,0.0014571896
-6.5091248,-0.2852559,1,1,5.063746,1.0759621,0.0022776464,0.9977223,0.0010596274,0.0010596289
-5.9171333,-0.43079853,1,1,5.476447,1.4438629,0.005115236,0.9948847,0.0034966494,0.0034966464
-6.173389,-0.5600481,1,1,5.0805664,1.066791,0.0040692496,0.9959307,0.0017070847,0.0017070848
-6.989379,-0.0702858,1,1,5.0797954,1.0216897,0.0010399867,0.99895996,0.00030445337,0.00030445273
-6.2003675,-0.18026638,1,1,5.340522,1.303967,0.0028679965,0.99713206,0.0016666442,0.0016666445
-6.5720496,-0.34003448,1,1,5.2266026,1.1419675,0.0022229378,0.99777704,0.0009448273,0.00094482634
-6.3677616,-0.5614643,1,1,5.2159233,1.169749,0.0031624266,0.9968376,0.0010959739,0.0010959749
-6.264836,-0.477211,1,1,5.4727573,1.3861847,0.0036081448,0.9963918,0.0021571412,0.0021571422
-6.6858106,-0.3142233,1,1,5.2357297,1.2578888,0.0020241374,0.99797595,0.0012789477,0.0012789494
-6.9448085,-0.14464474,1,1,5.379674,1.2813687,0.0011483127,0.99885166,0.0003200776,0.00032007814
-7.0119543,-0.1731968,1,1,5.3218484,1.3070006,0.0011784425,0.99882144,0.0005917315,0.000591736
-6.5720496,-0.34003496,1,1,5.2266026,1.1419675,0.0022229333,0.99777704,0.000944808,0.00094480737
-6.6074224,-0.27598095,1,1,5.1991963,1.11222,0.0019028081,0.9980972,0.00059643853,0.0005964359
-6.649835,-0.36854935,1,1,5.4503946,1.4283364,0.0021439914,0.9978559,0.0013165964,0.0013165991
-6.6711173,-0.27668858,1,1,5.2493467,1.2927709,0.0019835916,0.9980164,0.0012707759,0.0012707764
-6.397282,-0.37577438,1,1,5.207192,1.129123,0.002654743,0.99734527,0.0010005903,0.0010005898
-6.427454,-0.20356941,1,1,5.276514,1.2146013,0.0022211447,0.99777883,0.0009633887,0.0009633888
-7.1763,-0.038269043,1,1,5.3612027,1.3536389,0.00087235577,0.9991276,0.00043971703,0.00043971644
-6.0375247,-0.65851784,1,1,5.4107943,1.2864871,0.0049169445,0.995083,0.0018370792,0.0018370824
-6.4279904,-0.34928417,1,1,5.4055705,1.323381,0.0026492344,0.9973508,0.0014922094,0.001492208
-6.3166947,-0.30669022,1,1,5.307604,1.2070148,0.002663645,0.9973363,0.0010085036,0.0010085051
-5.807768,-0.66539,1,1,5.27199,1.1647291,0.006387095,0.9936129,0.0028028844,0.0028028798
-6.5880256,-0.33440018,1,1,5.2509384,1.2210579,0.0021364123,0.99786353,0.0010494697,0.0010494706
-6.7428946,-0.23059368,1,1,5.0135956,0.97673583,0.0015752784,0.9984248,0.0005298511,0.000529847
-6.3756104,-0.45077562,1,1,5.178775,1.1144948,0.0028701078,0.99712986,0.0012288818,0.0012288797
-5.8310456,-0.7428894,1,1,5.6382513,1.5089903,0.0066826786,0.9933173,0.00269722,0.0026972215
-6.8421855,-0.22966862,1,1,5.287229,1.1833661,0.0014596776,0.99854034,0.0005498897,0.000549891
-6.4125376,-0.55193424,1,1,5.1135254,1.0340693,0.003043563,0.9969564,0.0009617899,0.000961791
-6.80787,-0.31265545,1,1,5.2663603,1.1635725,0.0016472989,0.9983527,0.000612363,0.0006123663
-6.6313314,-0.24255848,1,1,5.4551067,1.3518732,0.001811923,0.9981881,0.00089014426,0.00089014124
-6.598949,-0.2393713,1,1,5.4350996,1.3220072,0.0018151684,0.9981848,0.0007805671,0.00078056403
-6.363604,-0.6053648,1,1,5.23098,1.1348789,0.0032594285,0.9967406,0.0012392609,0.0012392576
-6.1558695,-0.5769725,1,1,5.6768184,1.6137649,0.0045117824,0.9954881,0.0029721286,0.0029721288
-6.396794,-0.5371008,1,1,5.062401,0.9957402,0.0031705021,0.99682957,0.0012413181,0.0012413188
-6.396475,-0.6042414,1,1,5.34127,1.2399304,0.003219397,0.99678063,0.001161435,0.0011614384
-6.4316735,-0.36237097,1,1,5.6484776,1.6403527,0.002829986,0.99717,0.0021737386,0.0021737376
-6.4125376,-0.5519347,1,1,5.1135254,1.0340693,0.0030435633,0.99695647,0.0009618049,0.00096180657
-6.2726207,-0.43533516,1,1,5.3631897,1.426677,0.0038561034,0.99614394,0.003325199,0.0033251988
-6.5059514,-0.29025745,1,1,5.276185,1.1666946,0.0020526599,0.99794734,0.0006678471,0.00066784624
-6.058854,-0.6658907,1,1,5.6159596,1.5363809,0.0055028265,0.9944971,0.0037424196,0.0037424183
-6.4855113,-0.50210094,1,1,5.2750363,1.1713703,0.0026573532,0.9973426,0.00074213353,0.00074213225
-6.5996246,-0.32914543,1,1,5.068151,1.0505714,0.0020848555,0.99791515,0.00083854643,0.00083854946
-6.4663606,-0.32205343,1,1,5.6648083,1.651131,0.0026076902,0.99739224,0.0019955,0.0019954976
-6.3764453,-0.53651667,1,1,5.247402,1.1569126,0.0030548333,0.9969452,0.000940616,0.00094061374
-6.4277835,-0.61400175,1,1,5.0551267,0.9854953,0.0031692367,0.9968307,0.0009599494,0.00095995085
-6.457153,-0.5358982,1,1,5.157166,1.0704789,0.002778876,0.9972211,0.0008163636,0.0008163637
-6.8172817,-0.20068169,1,1,5.440706,1.3424399,0.0015404522,0.9984596,0.000845821,0.0008458199
-6.532596,-0.4310274,1,1,5.32614,1.2312796,0.0024112405,0.99758875,0.0012751537,0.0012751501
-6.5289044,-0.390666,1,1,5.1412344,1.0557921,0.0023523637,0.99764764,0.0008051608,0.0008051605
-6.7086954,-0.2519827,1,1,5.4293623,1.3074543,0.0016937775,0.9983062,0.0005456223,0.00054562005
-6.2163143,-0.59419537,1,1,5.641462,1.5804788,0.004214431,0.99578553,0.002645264,0.0026452653
-6.3764677,-0.4478693,1,1,5.516986,1.4037797,0.0027587481,0.99724126,0.0010014394,0.0010014366
-6.396794,-0.5371003,1,1,5.062401,0.9957402,0.0031704872,0.9968296,0.0012411784,0.0012411796
-6.3830667,-0.6052556,1,1,5.2751336,1.1815479,0.003222751,0.99677724,0.0014425855,0.0014425862
-6.4583006,-0.52294254,1,1,5.0665903,0.9965625,0.00279855,0.99720144,0.0008602992,0.0008602988
-6.439614,-0.34936047,1,1,5.2504334,1.1954498,0.0024260432,0.997574,0.0009270422,0.0009270388
-6.532596,-0.43102598,1,1,5.32614,1.2312796,0.002411311,0.99758863,0.0012756938,0.0012756939
-6.1085534,-0.42278624,1,1,5.4282184,1.3413482,0.003669039,0.996331,0.0014352595,0.0014352581
-4.8827767,-0.64880514,1,1,5.903969,1.8380349,0.016882848,0.9831171,0.008518237,0.0085182395
-5.620115,-0.50759697,1,1,5.8217783,1.7458705,0.0070560756,0.9929439,0.0049107755,0.0049107755
-6.0805526,-0.5356827,1,1,5.403626,1.2958486,0.0044990806,0.995501,0.0027135164,0.0027135173
-6.05467,-0.40052223,1,1,5.8355875,1.725843,0.003988875,0.99601114,0.0024284027,0.0024284008
