mean_pred_class0,mean_pred_class1,y,y_pred,var_pred_class0,var_pred_class1,pred_prob_class0,pred_prob_class1,pred_prob_std_class0,pred_prob_std_class1
-6.813283,-0.2081151,1,1,4.747067,0.84586614,0.0014346242,0.9985653,0.000523931,0.0005239329
-6.0566144,-0.4036746,1,1,4.849346,1.0447311,0.0036779675,0.9963221,0.0015912183,0.0015912188
-6.0566144,-0.40367222,1,1,4.849346,1.0447311,0.0036768594,0.9963231,0.0015891728,0.0015891714
-6.813283,-0.20811749,1,1,4.747067,0.84586614,0.0014360728,0.99856395,0.00052504055,0.000525041
-6.8132825,-0.20811892,1,1,4.747067,0.84586614,0.0014363466,0.99856365,0.00052526756,0.00052526634
-6.3801146,-0.31204987,1,1,4.7940116,0.9312133,0.002500895,0.997499,0.00097437477,0.0009743767
-4.866673,-0.45428133,1,1,4.8966384,1.1742797,0.013765903,0.9862341,0.007856498,0.007856498
-4.866673,-0.4542818,1,1,4.8966384,1.1742797,0.013763714,0.9862363,0.00785667,0.007856668
-6.8132825,-0.20811796,1,1,4.747067,0.84586614,0.0014361249,0.99856377,0.0005250986,0.0005251
-6.813283,-0.20811796,1,1,4.747067,0.84586614,0.001434861,0.99856514,0.0005240678,0.0005240697
-6.0566144,-0.40367603,1,1,4.849346,1.0447311,0.0036765807,0.9963234,0.0015877456,0.0015877445
-6.3801146,-0.3120489,1,1,4.7940116,0.9312133,0.0025005764,0.9974994,0.0009739542,0.000973958
-6.0566144,-0.40367317,1,1,4.849346,1.0447311,0.003676661,0.9963234,0.0015880469,0.0015880485
-6.8132825,-0.20811605,1,1,4.747067,0.84586614,0.0014358243,0.9985641,0.00052481564,0.00052481197
-6.8132825,-0.20811796,1,1,4.747067,0.84586614,0.0014357655,0.99856424,0.0005247791,0.00052477856
-6.8132825,-0.20811796,1,1,4.747067,0.84586614,0.0014351503,0.9985648,0.0005243391,0.0005243358
-6.3801146,-0.31204844,1,1,4.7940116,0.9312133,0.0025012398,0.99749875,0.0009736355,0.0009736357
-4.866673,-0.45428085,1,1,4.8966384,1.1742797,0.0137651935,0.9862348,0.00786448,0.007864481
-6.813283,-0.20811367,1,1,4.747067,0.84586614,0.0014348835,0.99856514,0.0005240735,0.00052407023
-6.8132825,-0.20811701,1,1,4.747067,0.84586614,0.0014368568,0.9985631,0.0005257238,0.000525723
-6.8132825,-0.20811605,1,1,4.747067,0.84586614,0.0014349201,0.9985651,0.0005241056,0.0005241064
-6.3801136,-0.31205034,1,1,4.7940116,0.9312133,0.002501784,0.99749815,0.00097614556,0.0009761448
-6.0566144,-0.40367746,1,1,4.849346,1.0447311,0.0036739537,0.996326,0.0015843407,0.0015843413
-6.8132825,-0.20811367,1,1,4.747067,0.84586614,0.0014358276,0.9985643,0.0005248158,0.00052481605
-6.3801146,-0.3120513,1,1,4.7940116,0.9312133,0.0025010225,0.997499,0.0009742734,0.00097427604
-6.8132825,-0.20811892,1,1,4.747067,0.84586614,0.001435785,0.99856424,0.00052478234,0.0005247836
-6.813283,-0.20811701,1,1,4.747067,0.84586614,0.0014356485,0.99856436,0.0005246645,0.00052466517
-6.0566144,-0.4036746,1,1,4.849346,1.0447311,0.0036759423,0.99632406,0.0015889673,0.0015889687
-6.0566144,-0.403677,1,1,4.849346,1.0447311,0.0036765365,0.9963235,0.0015885057,0.0015885056
-4.866673,-0.4542842,1,1,4.8966384,1.1742792,0.013763934,0.9862361,0.007858163,0.007858159
-4.866673,-0.45428276,1,1,4.8966384,1.1742792,0.013766383,0.9862336,0.007860714,0.007860715
-5.9655623,-0.2534337,1,1,4.901623,1.1282315,0.0038011756,0.9961988,0.001892499,0.0018925002
-6.2043805,-0.24911928,1,1,4.7958174,0.88325256,0.0028441357,0.99715585,0.0010993865,0.0010993895
-5.7966847,-0.26951742,1,1,4.8185472,0.97810405,0.0045975526,0.99540246,0.0023073913,0.002307389
-5.7966847,-0.26952124,1,1,4.8185472,0.97810405,0.004600416,0.99539953,0.0023112423,0.002311244
-6.2043805,-0.24911737,1,1,4.7958174,0.88325256,0.002847319,0.9971527,0.0011057213,0.0011057191
-6.3754086,-0.23002958,1,1,4.8076963,0.9277839,0.0023588375,0.99764115,0.0010236773,0.0010236781
-6.2043805,-0.24911928,1,1,4.7958174,0.88325256,0.0028461628,0.99715376,0.0011026583,0.001102658
-5.542043,-0.3727889,1,1,4.8400893,1.1390014,0.0067073624,0.99329257,0.0041318974,0.0041318955
-4.77867,-0.25806808,1,1,4.8825517,1.091939,0.013257768,0.9867422,0.008898456,0.008898456
-6.5737834,-0.17497587,1,1,4.7572875,0.8095512,0.0018140242,0.99818593,0.00069875346,0.00069875334
-5.3198524,-0.40432882,1,1,4.888184,1.4636669,0.009079602,0.9909205,0.0070449077,0.007044906
-6.2230067,-0.31502676,1,1,4.885556,1.1842089,0.0031770975,0.99682283,0.0017614994,0.0017615025
-4.7786694,-0.25807047,1,1,4.8825517,1.091939,0.013255487,0.98674464,0.00889923,0.008899228
-6.5737834,-0.17497778,1,1,4.7572875,0.8095512,0.0018140678,0.99818593,0.00069870206,0.00069870264
-6.5737834,-0.17497683,1,1,4.7572875,0.80955166,0.0018152742,0.99818474,0.00069928943,0.00069929275
-6.5737834,-0.1749773,1,1,4.7572875,0.8095512,0.001813586,0.9981864,0.0006987374,0.00069873803
-6.2230067,-0.31502676,1,1,4.885556,1.1842089,0.0031762999,0.9968236,0.0017626343,0.0017626333
-6.2230062,-0.31502724,1,1,4.885556,1.1842089,0.0031766337,0.99682343,0.0017610143,0.0017610147
-6.2230062,-0.31502438,1,1,4.885556,1.1842089,0.0031770042,0.996823,0.0017618139,0.0017618138
-4.77867,-0.25806856,1,1,4.8825517,1.091939,0.013257884,0.9867421,0.008894937,0.008894935
-6.223007,-0.31502485,1,1,4.885556,1.1842089,0.0031765606,0.99682355,0.0017618887,0.0017618857
-6.5737834,-0.17497683,1,1,4.7572875,0.80955166,0.0018158199,0.9981842,0.00069996517,0.00069996365
-6.2230067,-0.31502676,1,1,4.885556,1.1842089,0.0031750079,0.996825,0.001762532,0.0017625302
-5.3198524,-0.40432692,1,1,4.888184,1.4636669,0.009078664,0.9909214,0.0070413137,0.0070413128
-6.2230067,-0.31502676,1,1,4.885556,1.1842089,0.0031772333,0.99682283,0.0017613202,0.0017613199
-6.5737834,-0.1749773,1,1,4.7572875,0.80955166,0.0018144762,0.9981855,0.0006987299,0.00069872884
-4.77867,-0.25806856,1,1,4.8825517,1.091939,0.01325995,0.9867401,0.0088945925,0.008894591
-6.2230067,-0.31502676,1,1,4.885556,1.1842089,0.003176849,0.9968231,0.0017614446,0.0017614416
-6.5737834,-0.17497683,1,1,4.7572875,0.80955166,0.001815838,0.9981841,0.00070027664,0.00070027757
-5.3198524,-0.40432692,1,1,4.888184,1.4636669,0.009075918,0.99092406,0.007036122,0.0070361234
-6.5737834,-0.17497778,1,1,4.7572875,0.80955166,0.0018159071,0.9981841,0.000699668,0.00069966895
-6.5737834,-0.17497826,1,1,4.7572875,0.80955166,0.0018141444,0.9981859,0.0006988177,0.0006988179
-4.77867,-0.25806856,1,1,4.8825517,1.091939,0.013257393,0.98674256,0.008897832,0.008897832
-5.542043,-0.37278748,1,1,4.8400893,1.1390009,0.0067063253,0.99329364,0.004133341,0.0041333414
-5.7966847,-0.26951933,1,1,4.818547,0.97810405,0.0045983093,0.9954017,0.002308701,0.0023087002
-5.7966847,-0.26951933,1,1,4.818547,0.97810405,0.0045993626,0.9954007,0.0023096153,0.0023096174
-5.7966847,-0.26952028,1,1,4.818547,0.97810405,0.0046017473,0.9953983,0.0023126777,0.00231268
-5.547832,-0.43328333,1,1,4.9099026,1.152246,0.0066252546,0.9933749,0.0033316787,0.0033316785
-6.2043805,-0.24911976,1,1,4.7958174,0.88325256,0.0028472173,0.9971528,0.0011040017,0.0011040014
-5.7966847,-0.26951838,1,1,4.818547,0.97810405,0.0046012183,0.99539876,0.0023122302,0.0023122304
-5.547832,-0.4332862,1,1,4.9099026,1.152246,0.006620319,0.99337965,0.0033197922,0.0033197892
-6.204381,-0.24912119,1,1,4.7958174,0.88325256,0.0028440128,0.9971559,0.0011007113,0.0011007118
-6.2043805,-0.2491169,1,1,4.7958174,0.88325256,0.0028457902,0.9971543,0.0011046331,0.0011046323
-6.2043805,-0.24911976,1,1,4.7958174,0.88325256,0.00284833,0.9971516,0.0011084048,0.0011084061
-5.547832,-0.43328524,1,1,4.9099026,1.152246,0.0066220397,0.993378,0.0033251776,0.0033251778
-6.375408,-0.23002958,1,1,4.8076963,0.9277839,0.0023572838,0.99764264,0.0010232617,0.001023263
-5.7966847,-0.26951933,1,1,4.8185472,0.97810405,0.0046028355,0.9953971,0.0023140032,0.0023140055
-6.3155017,-0.35431623,1,1,4.8377876,1.1487145,0.0032815211,0.99671847,0.00227175,0.00227175
-6.7766347,-0.38469553,1,1,4.758349,0.9092259,0.0017986932,0.9982014,0.00077754667,0.00077754515
-6.817803,-0.32123137,1,1,4.763465,0.90364784,0.0016218318,0.99837816,0.00068313297,0.00068313064
-6.3155017,-0.35431767,1,1,4.8377876,1.1487145,0.003282035,0.99671793,0.0022723197,0.0022723204
-5.423324,-0.1895833,1,1,5.00455,1.3168144,0.006302408,0.99369764,0.0039236895,0.00392369
-6.7766347,-0.38469744,1,1,4.758349,0.9092259,0.0017976805,0.9982023,0.0007786284,0.0007786259
-6.8178034,-0.3212309,1,1,4.763465,0.9036483,0.0016208378,0.9983792,0.0006832276,0.000683226
-6.776635,-0.38469458,1,1,4.758349,0.9092259,0.0017977064,0.9982024,0.0007785951,0.00077859487
-6.817803,-0.32123137,1,1,4.763465,0.9036483,0.0016208672,0.9983791,0.00068360555,0.0006836081
-6.817804,-0.3212304,1,1,4.763465,0.9036488,0.001621931,0.99837804,0.0006828085,0.0006828069
-6.776635,-0.384696,1,1,4.758349,0.9092259,0.0017982271,0.99820185,0.00077931996,0.0007793173
-6.315501,-0.35431528,1,1,4.8377876,1.1487145,0.0032823128,0.9967177,0.002271718,0.002271718
-6.3155017,-0.3543148,1,1,4.8377876,1.1487145,0.0032823558,0.9967175,0.0022703705,0.0022703698
-6.380114,-0.3120494,1,1,4.7940116,0.9312133,0.0025014356,0.9974985,0.00097576133,0.0009757611
-5.998091,-0.24347878,1,1,4.8075037,0.9792008,0.0035522168,0.9964478,0.0016418971,0.0016418961
-6.3801146,-0.31204796,1,1,4.7940116,0.9312133,0.0025014547,0.9974985,0.0009761944,0.0009761937
-6.065967,-0.3400197,1,1,4.9351516,1.3103504,0.0035119667,0.996488,0.0015761182,0.0015761182
-6.380114,-0.31205034,1,1,4.7940116,0.9312133,0.002501482,0.99749845,0.00097595726,0.0009759581
-6.3801146,-0.31204987,1,1,4.7940116,0.9312133,0.002502504,0.99749744,0.0009760487,0.00097604864
-5.5673304,-0.31922674,1,1,4.903212,1.2420888,0.006211039,0.993789,0.0037166525,0.0037166514
-5.5673313,-0.31922722,1,1,4.903212,1.2420888,0.00620071,0.99379915,0.0037144762,0.0037144774
-5.567331,-0.31922865,1,1,4.903212,1.2420888,0.006201466,0.99379855,0.0037139119,0.0037139114
-5.998091,-0.24347878,1,1,4.8075037,0.9792008,0.0035523141,0.9964477,0.0016422041,0.0016422026
-6.0659666,-0.3400178,1,1,4.9351516,1.3103504,0.0035112954,0.9964887,0.0015762198,0.0015762171
-5.567331,-0.3192277,1,1,4.903212,1.2420888,0.0062057343,0.99379426,0.003714353,0.0037143556
-5.5673304,-0.31922674,1,1,4.903212,1.2420888,0.0062058354,0.99379414,0.0037144648,0.0037144637
-6.074164,-0.3043704,1,1,4.814872,1.2014332,0.0036838634,0.99631613,0.0022604717,0.0022604705
-6.9673247,-0.2632966,1,1,4.714079,0.82512516,0.0013234094,0.99867654,0.00049573276,0.00049573276
-6.074164,-0.30436945,1,1,4.814872,1.2014332,0.0036822106,0.99631774,0.0022602754,0.002260275
-6.803246,-0.2922244,1,1,4.7310724,0.8581633,0.0016133039,0.99838674,0.00061993307,0.00061993353
-6.803246,-0.29222488,1,1,4.7310724,0.8581638,0.0016126309,0.9983874,0.0006196677,0.0006196621
-6.803246,-0.29222822,1,1,4.7310724,0.8581638,0.0016135159,0.99838644,0.0006199901,0.0006199913
-6.8032465,-0.29222345,1,1,4.7310724,0.8581633,0.001612988,0.99838704,0.0006197699,0.00061976886
-6.9673247,-0.26329422,1,1,4.714079,0.82512516,0.0013228919,0.9986771,0.0004958903,0.0004958888
-6.8032455,-0.29222345,1,1,4.7310724,0.8581633,0.0016135297,0.9983865,0.00062012975,0.00062013
-7.69961,0.11922026,1,1,4.7264614,0.8550157,0.00041856608,0.99958146,0.00013955144,0.00013955367
-7.69961,0.119217396,1,1,4.7264614,0.8550152,0.00041837315,0.9995817,0.00013965697,0.00013965557
-7.69961,0.11921835,1,1,4.7264614,0.8550157,0.00041848395,0.99958146,0.00013949806,0.00013949699
-7.69961,0.11921978,1,1,4.7264614,0.8550157,0.0004181471,0.99958193,0.00013978107,0.0001397826
-6.074164,-0.3043723,1,1,4.814872,1.2014332,0.0036815386,0.9963184,0.002259884,0.0022598843
-6.074163,-0.30436802,1,1,4.814872,1.2014332,0.0036814788,0.9963185,0.0022616666,0.0022616666
-6.9327893,-0.30734158,1,1,4.7718964,0.96756595,0.0014228752,0.9985772,0.0006330199,0.00063302135
-7.69961,0.11921644,1,1,4.7264614,0.8550152,0.00041858404,0.99958146,0.00013947778,0.00013947597
-6.0741634,-0.3043685,1,1,4.814872,1.2014332,0.003682809,0.99631715,0.0022593525,0.002259351
-6.9327893,-0.30734348,1,1,4.7718964,0.96756595,0.0014237794,0.9985763,0.0006338339,0.00063383224
-7.69961,0.11921978,1,1,4.7264614,0.8550157,0.00041848895,0.9995815,0.00013950432,0.00013950311
-6.074163,-0.3043685,1,1,4.814872,1.2014332,0.0036852013,0.9963148,0.0022645362,0.002264538
-6.967325,-0.26329088,1,1,4.714079,0.82512516,0.0013226542,0.9986774,0.0004960654,0.00049606344
-6.9327893,-0.3073411,1,1,4.7718964,0.96756595,0.0014234165,0.9985765,0.000633854,0.0006338509
-6.9327893,-0.30734396,1,1,4.7718964,0.96756595,0.0014226108,0.9985773,0.00063304254,0.00063304376
-6.93279,-0.30734444,1,1,4.7718964,0.96756595,0.0014219976,0.99857795,0.0006327867,0.0006327849
-6.803246,-0.2922225,1,1,4.7310724,0.8581633,0.0016127351,0.9983872,0.000619751,0.0006197494
-6.803246,-0.2922225,1,1,4.7310724,0.8581633,0.001613382,0.99838656,0.0006199136,0.0006199145
-6.9673247,-0.2632923,1,1,4.714079,0.82512516,0.0013225282,0.99867743,0.00049609673,0.0004960998
-7.69961,0.11921978,1,1,4.7264614,0.8550157,0.0004185399,0.99958146,0.0001395669,0.00013956477
-6.0741634,-0.30437088,1,1,4.814872,1.2014332,0.0036831948,0.99631685,0.002263948,0.0022639474
-7.69961,0.11922026,1,1,4.7264614,0.8550152,0.00041837845,0.9995816,0.00013957941,0.00013957919
-6.074163,-0.30436945,1,1,4.814872,1.2014332,0.0036830078,0.99631697,0.0022637171,0.0022637183
-6.8032455,-0.29222345,1,1,4.7310724,0.8581633,0.001612349,0.9983877,0.00061962876,0.0006196301
-6.9673247,-0.26329374,1,1,4.714079,0.82512516,0.0013233216,0.99867666,0.00049597357,0.0004959744
-6.066548,-0.15375566,1,1,4.863851,1.1050363,0.0030820295,0.9969179,0.0016676075,0.0016676089
-6.0665474,-0.1537571,1,1,4.863851,1.1050363,0.0030828652,0.9969171,0.0016691051,0.0016691068
-6.364343,-0.21149588,1,1,4.7984157,0.9136743,0.0023725745,0.9976274,0.0011647263,0.0011647281
-6.066548,-0.1537571,1,1,4.863851,1.1050363,0.0030815413,0.99691844,0.0016666534,0.0016666508
-6.3643427,-0.21149683,1,1,4.7984157,0.9136743,0.0023706013,0.9976294,0.0011610162,0.0011610165
-6.0665474,-0.15375566,1,1,4.863851,1.1050363,0.0030837879,0.9969162,0.0016706496,0.0016706487
-6.3643427,-0.21149826,1,1,4.798415,0.9136743,0.0023725738,0.9976274,0.0011653588,0.0011653597
-6.5055785,-0.36531878,1,1,4.8747325,1.1053443,0.0024042483,0.9975958,0.0010534099,0.0010534074
-7.16143,-0.18798494,1,1,4.860846,1.1923532,0.001004758,0.9989953,0.0004546542,0.0004546518
-6.806507,-0.19700193,1,1,4.8092523,1.0479369,0.0014454179,0.9985546,0.00064199266,0.0006419938
-6.8065066,-0.19700432,1,1,4.8092523,1.0479374,0.0014453422,0.99855465,0.00064287044,0.00064287
-6.8065066,-0.19700384,1,1,4.8092523,1.0479374,0.0014459061,0.99855417,0.0006420908,0.0006420917
-6.2093225,-0.26371336,1,1,4.9003916,1.2075272,0.002801119,0.99719894,0.0013780403,0.0013780401
-7.1614304,-0.18798685,1,1,4.860846,1.1923532,0.0010043852,0.9989956,0.00045414877,0.000454149
-6.8065066,-0.19700003,1,1,4.8092523,1.0479374,0.0014448954,0.99855506,0.0006405937,0.00064059405
-7.1740394,-0.24472094,1,1,4.852235,1.1543946,0.001096389,0.99890363,0.0005942964,0.00059429836
-7.1740394,-0.24471855,1,1,4.852235,1.1543946,0.0010968546,0.99890316,0.0005944049,0.00059440924
-7.1614304,-0.18798494,1,1,4.860846,1.1923532,0.0010046966,0.9989953,0.0004534816,0.00045347912
-7.17404,-0.2447195,1,1,4.852235,1.1543941,0.0010960699,0.99890393,0.00059443497,0.0005944362
-7.161431,-0.18798685,1,1,4.860846,1.1923532,0.0010044501,0.9989956,0.00045563755,0.00045563924
-7.1614304,-0.18798542,1,1,4.860846,1.1923532,0.0010045692,0.9989954,0.00045381676,0.0004538208
-7.17404,-0.24471903,1,1,4.852235,1.1543946,0.0010960777,0.99890393,0.0005941513,0.00059414655
-6.2093234,-0.26371527,1,1,4.9003916,1.2075272,0.002802104,0.99719787,0.0013833545,0.0013833578
-6.8065066,-0.1970048,1,1,4.8092523,1.0479374,0.0014452025,0.99855477,0.0006418186,0.0006418192
-6.5055785,-0.36532068,1,1,4.8747325,1.1053443,0.002406078,0.9975939,0.0010540308,0.0010540313
-6.2093234,-0.26371717,1,1,4.9003916,1.2075272,0.0028020851,0.99719787,0.0013755716,0.0013755711
-6.806507,-0.19700527,1,1,4.809252,1.0479374,0.0014450458,0.998555,0.00064186275,0.0006418626
-6.8065066,-0.1970048,1,1,4.809252,1.0479374,0.0014457583,0.9985542,0.00064266304,0.00064266444
-6.8065066,-0.19700384,1,1,4.809252,1.0479369,0.0014450928,0.99855494,0.00064198655,0.00064198487
-7.17404,-0.24472094,1,1,4.852235,1.1543946,0.0010963546,0.9989036,0.00059457775,0.0005945759
-7.1740394,-0.24472189,1,1,4.852235,1.1543946,0.00109621,0.99890375,0.0005942353,0.0005942358
-6.8065066,-0.19700289,1,1,4.809252,1.0479374,0.0014449538,0.998555,0.0006414623,0.00064146216
-7.16143,-0.18798685,1,1,4.860846,1.1923532,0.0010040068,0.998996,0.0004529053,0.0004529039
-7.161431,-0.18798542,1,1,4.860846,1.1923532,0.0010042959,0.9989957,0.00045423623,0.00045423402
-6.209323,-0.2637148,1,1,4.9003916,1.2075272,0.0028028204,0.99719715,0.0013794733,0.0013794713
-6.5055785,-0.36531878,1,1,4.8747325,1.1053443,0.0024034318,0.9975966,0.001055544,0.0010555424
-6.2093234,-0.26371765,1,1,4.9003916,1.2075272,0.0028004604,0.99719954,0.0013707462,0.0013707489
-6.209323,-0.26371813,1,1,4.9003916,1.2075272,0.002803327,0.9971966,0.0013769711,0.001376969
-6.5055795,-0.36532068,1,1,4.8747325,1.1053443,0.0024041377,0.9975958,0.0010536154,0.001053615
-7.17404,-0.24471998,1,1,4.852235,1.1543946,0.0010965181,0.99890345,0.0005942426,0.00059424626
-6.5055785,-0.36532068,1,1,4.8747325,1.1053443,0.0024043224,0.9975957,0.0010537507,0.0010537509
-5.542043,-0.372787,1,1,4.8400893,1.1390009,0.006705811,0.9932942,0.0041321386,0.00413214
-6.6243343,-0.43466043,1,1,4.835786,1.0874038,0.0023670052,0.997633,0.0011891597,0.0011891604
-6.076676,-0.3615923,1,1,4.8093815,1.066762,0.0040191994,0.9959808,0.002391363,0.0023913598
-6.817803,-0.32123232,1,1,4.763465,0.9036483,0.0016208272,0.9983791,0.00068354857,0.00068354903
-6.6638274,-0.31260204,1,1,4.8257074,1.016468,0.001832684,0.9981673,0.00083551795,0.0008355166
-6.076676,-0.3615904,1,1,4.8093815,1.066762,0.0040203757,0.9959796,0.002393059,0.002393058
-5.5420437,-0.372787,1,1,4.8400893,1.1390009,0.0067011267,0.9932989,0.004126956,0.0041269525
-6.663828,-0.31260538,1,1,4.8257074,1.016468,0.0018329328,0.9981671,0.0008352062,0.0008352068
-6.624335,-0.43466043,1,1,4.835786,1.0874038,0.002366537,0.99763346,0.0011891235,0.0011891244
-5.5420437,-0.37278795,1,1,4.8400893,1.1390009,0.0067084692,0.9932915,0.0041358666,0.0041358704
-5.542043,-0.37278986,1,1,4.8400893,1.1390009,0.0067036794,0.9932964,0.0041290717,0.0041290703
-6.817803,-0.32123232,1,1,4.763465,0.9036488,0.001621114,0.99837893,0.00068372354,0.00068372075
-5.5420437,-0.37278795,1,1,4.8400893,1.1390009,0.0066991467,0.9933009,0.004123968,0.00412397
-5.542043,-0.37278748,1,1,4.8400893,1.1390014,0.006705824,0.9932942,0.0041322624,0.0041322596
-6.817804,-0.32123184,1,1,4.763465,0.90364784,0.0016212673,0.9983787,0.00068425847,0.0006842563
-5.542043,-0.37278843,1,1,4.8400893,1.1390014,0.006704119,0.9932959,0.0041305427,0.00413054
-5.5420437,-0.37278986,1,1,4.8400893,1.1390009,0.006712526,0.9932874,0.0041401386,0.0041401414
-5.542044,-0.37278605,1,1,4.8400893,1.1390014,0.006705288,0.99329484,0.0041316617,0.0041316613
-6.624335,-0.4346633,1,1,4.835786,1.0874038,0.0023667433,0.9976333,0.0011890455,0.0011890455
-6.6243343,-0.43466043,1,1,4.835786,1.0874038,0.002366685,0.9976334,0.0011891159,0.001189117
-6.817804,-0.32123232,1,1,4.763465,0.9036488,0.0016207781,0.99837923,0.0006832429,0.00068324426
-6.0766754,-0.36159372,1,1,4.8093815,1.066762,0.004018005,0.99598193,0.0023914548,0.0023914524
-6.663828,-0.31260157,1,1,4.8257074,1.016468,0.0018357718,0.9981642,0.0008392837,0.0008392839
-6.8178034,-0.32123184,1,1,4.763465,0.9036488,0.0016212207,0.9983787,0.0006832956,0.0006832955
-6.076675,-0.36159182,1,1,4.8093815,1.066762,0.0040196045,0.9959805,0.0023911432,0.0023911416
-6.0766754,-0.36159277,1,1,4.8093815,1.066762,0.0040230155,0.9959769,0.00239428,0.0023942788
-6.0766754,-0.3615942,1,1,4.8093815,1.066762,0.0040157805,0.99598426,0.0023887225,0.0023887216
-6.2113957,-0.343431,1,1,4.7950583,0.8884019,0.003111526,0.99688834,0.0014485593,0.001448559
-6.2113957,-0.34343338,1,1,4.7950583,0.8884019,0.0031143017,0.9968856,0.0014494684,0.0014494685
-6.2113953,-0.3434329,1,1,4.7950583,0.88840145,0.0031146356,0.9968853,0.0014495208,0.001449524
-6.2113953,-0.34343338,1,1,4.7950583,0.888401,0.0031113871,0.9968886,0.0014465965,0.0014465952
-5.9647226,-0.36818933,1,1,4.816392,1.0931988,0.0047783777,0.9952216,0.003217062,0.0032170627
-5.9647226,-0.36818886,1,1,4.816392,1.0931988,0.004775993,0.99522406,0.0032102584,0.0032102615
-7.473083,-0.211236,1,1,4.8025303,1.016242,0.00072919263,0.99927074,0.00028347355,0.00028347297
-7.473083,-0.21123362,1,1,4.8025303,1.016242,0.0007293385,0.9992707,0.0002833426,0.0002833449
-7.009291,-0.20396757,1,1,4.928815,1.2929878,0.0012108565,0.9987891,0.0006535302,0.00065352855
-6.2113953,-0.34343338,1,1,4.7950583,0.8884019,0.0031141925,0.9968857,0.0014512762,0.0014512761
-7.009291,-0.203969,1,1,4.928815,1.2929878,0.0012103193,0.99878967,0.00065360626,0.00065360585
-6.2113957,-0.3434348,1,1,4.7950583,0.888401,0.003113817,0.9968862,0.0014507744,0.001450777
-5.964722,-0.3681903,1,1,4.816392,1.0931988,0.0047788806,0.9952212,0.0032202492,0.003220249
-5.9647226,-0.3681898,1,1,4.816392,1.0931988,0.0047767456,0.9952233,0.0032141672,0.003214166
-5.964722,-0.36818933,1,1,4.816392,1.0931988,0.004775202,0.9952249,0.0032089585,0.0032089564
-7.009291,-0.20396948,1,1,4.928815,1.2929878,0.00121027,0.9987897,0.0006521986,0.0006522005
-7.473083,-0.211236,1,1,4.8025303,1.016242,0.00072945247,0.99927044,0.00028341354,0.0002834127
-7.473083,-0.21123695,1,1,4.8025303,1.016242,0.0007288816,0.9992711,0.00028325847,0.0002832589
-6.7406955,-0.2565632,1,1,4.873047,1.1648202,0.0017715908,0.9982284,0.0010262361,0.0010262348
-7.009291,-0.20396757,1,1,4.928815,1.2929878,0.0012099986,0.99879,0.00065336534,0.0006533632
-7.473083,-0.21123457,1,1,4.8025303,1.016242,0.0007288769,0.9992711,0.00028313417,0.0002831326
-6.2113957,-0.3434329,1,1,4.7950583,0.88840145,0.0031126495,0.9968873,0.0014493316,0.0014493335
-6.2113957,-0.34343386,1,1,4.7950583,0.88840145,0.0031169292,0.9968831,0.0014559834,0.0014559844
-5.9647226,-0.36818886,1,1,4.816392,1.0931988,0.0047750743,0.99522495,0.0032093488,0.0032093478
-7.473084,-0.21123457,1,1,4.8025303,1.0162416,0.00072905154,0.999271,0.000283171,0.0002831717
-5.9647226,-0.3681898,1,1,4.816392,1.0931988,0.0047766156,0.99522334,0.0032136645,0.0032136638
-5.964722,-0.36818743,1,1,4.816392,1.0931988,0.0047747307,0.99522525,0.0032064684,0.00320647
-6.0741634,-0.3043685,1,1,4.814872,1.2014332,0.003684776,0.9963152,0.0022632962,0.0022632957
-6.074164,-0.30436945,1,1,4.814872,1.2014332,0.003682293,0.9963177,0.0022603748,0.0022603804
-6.7922325,-0.21767855,1,1,4.7459784,0.927515,0.0014108919,0.9985892,0.00052540295,0.00052540353
-5.9172235,-0.3962431,1,1,4.7943993,1.039784,0.004855254,0.9951448,0.0029945525,0.0029945518
-6.7618976,-0.2498889,1,1,4.8204513,1.023766,0.0015761652,0.99842376,0.00060357153,0.0006035719
-6.1003933,-0.36678314,1,1,4.7981257,1.1712494,0.00391222,0.99608785,0.0031555984,0.0031555954
-5.9172235,-0.39624357,1,1,4.7943993,1.039784,0.004855347,0.9951446,0.0029940205,0.0029940195
-5.9172235,-0.39624453,1,1,4.7943993,1.039784,0.0048564337,0.99514353,0.0029994834,0.0029994824
-6.074164,-0.30436754,1,1,4.814872,1.2014332,0.003684199,0.99631584,0.0022623974,0.002262397
-5.9172235,-0.39624357,1,1,4.7943993,1.039784,0.0048547043,0.9951454,0.0029981858,0.002998185
-5.9172235,-0.39624214,1,1,4.7943993,1.039784,0.0048531992,0.9951468,0.0029962086,0.0029962105
-5.917223,-0.39624357,1,1,4.7943993,1.039784,0.004856949,0.99514306,0.0029994652,0.002999467
-5.9172225,-0.39624262,1,1,4.7943993,1.039784,0.0048583555,0.9951417,0.0030001283,0.0030001265
-6.792232,-0.21767902,1,1,4.7459784,0.927515,0.0014100948,0.9985899,0.0005256525,0.0005256495
-5.917223,-0.39624405,1,1,4.7943993,1.039784,0.0048581054,0.9951419,0.0029995923,0.002999589
-6.100394,-0.36678076,1,1,4.7981257,1.1712489,0.003912465,0.99608755,0.0031539397,0.003153942
-6.100394,-0.3667779,1,1,4.7981257,1.1712489,0.003913599,0.9960864,0.0031494792,0.0031494785
-5.9172225,-0.39624405,1,1,4.7943993,1.039784,0.0048504435,0.9951495,0.0029888162,0.0029888183
