mean_pred_class0,mean_pred_class1,y,y_pred,var_pred_class0,var_pred_class1,pred_prob_class0,pred_prob_class1,pred_prob_std_class0,pred_prob_std_class1
-6.0714,-0.27745342,1,1,4.8506813,1.0586414,0.0038017698,0.9961983,0.0024276923,0.002427694
-5.3333297,-0.3500414,1,1,4.9304404,1.301786,0.008625169,0.99137485,0.0070980913,0.0070980894
-7.5212703,0.07344818,1,1,4.764145,0.9089155,0.00055918074,0.99944085,0.00023747254,0.00023747025
-6.2240458,-0.36954832,1,1,4.8143024,1.1622257,0.0035258508,0.9964741,0.0022878349,0.002287837
-6.1741114,-0.4798727,1,1,4.8256474,1.0613065,0.003708057,0.996292,0.0016363693,0.0016363723
-5.6142235,-0.4314413,1,1,5.077863,1.7523603,0.0073495656,0.9926504,0.007893738,0.0078937365
-6.526508,-0.32940483,1,1,4.8215284,1.1366305,0.0022403456,0.9977595,0.0012226243,0.0012226269
-6.734945,-0.25629902,1,1,4.75307,0.8758974,0.0016933358,0.99830675,0.0007820559,0.00078205974
-5.755073,-0.32604456,1,1,4.8854356,1.1992006,0.0051623355,0.99483764,0.0029718329,0.0029718305
-6.6846776,-0.26338577,1,1,4.766333,0.9566283,0.0017100391,0.99829,0.000798908,0.0007989063
-6.6120267,-0.3980708,1,1,4.8211474,1.0560293,0.0023163222,0.9976837,0.0013697202,0.0013697216
-6.541932,-0.34021378,1,1,4.8974657,1.1523008,0.002261361,0.9977386,0.0012056542,0.0012056557
-7.330608,-0.16402197,1,1,4.777644,0.9432802,0.000834312,0.9991657,0.00031332643,0.00031332794
-5.8044906,-0.295784,1,1,4.861235,1.0977011,0.0048263445,0.9951737,0.0026427826,0.0026427843
-6.615859,-0.28778934,1,1,4.797171,0.9571886,0.0020343505,0.99796563,0.00088552694,0.0008855262
-5.7012525,-0.3016324,1,1,4.9094563,1.2291489,0.0054562185,0.9945438,0.0036965164,0.0036965173
-6.0732255,-0.4204569,1,1,4.8655195,1.127162,0.0041917306,0.99580824,0.0024193693,0.0024193663
-6.818015,-0.2485199,1,1,4.7541456,0.8556042,0.0014853874,0.9985146,0.0006168456,0.0006168468
-5.189771,-0.40754986,1,1,4.906918,1.2713876,0.01002523,0.98997474,0.0073269713,0.007326975
-5.8044906,-0.29578543,1,1,4.8612347,1.0977011,0.004821563,0.99517846,0.0026298023,0.002629801
-6.515636,-0.49422598,1,1,4.8788505,1.1206656,0.002692662,0.99730736,0.0012331288,0.0012331255
-6.452981,-0.26990318,1,1,4.831819,1.0243163,0.0023380083,0.997662,0.0012166386,0.0012166394
-6.2723026,-0.30868387,1,1,4.803216,1.0147486,0.0029847308,0.99701524,0.0016378881,0.0016378872
-6.9265537,-0.27455616,1,1,4.8048534,1.0498185,0.0013754445,0.99862444,0.00063998095,0.00063998194
-6.6948047,-0.20874119,1,1,4.8803573,1.1846294,0.0017495273,0.9982505,0.0009847177,0.0009847159
-6.2884784,-0.24747801,1,1,4.788894,0.88147783,0.0025865242,0.9974135,0.0010416121,0.001041614
-6.6772275,-0.36505318,1,1,4.722837,0.86019516,0.0019285138,0.9980715,0.00061637687,0.0006163769
-6.7806125,-0.26702213,1,1,4.7139206,0.8455939,0.0016398499,0.99836016,0.0005811441,0.0005811445
-5.9335084,-0.41701126,1,1,4.834803,1.2205296,0.005286612,0.9947134,0.004215309,0.0042153024
-6.7635236,-0.2890792,1,1,4.699469,0.8231888,0.0015914364,0.99840856,0.00048490663,0.00048490457
-6.7806125,-0.26702213,1,1,4.7139206,0.8455944,0.001639401,0.9983606,0.00058090803,0.00058090704
-6.3050447,-0.2927103,1,1,4.7268324,0.86404943,0.0025503873,0.9974497,0.0011143018,0.0011143005
-6.2991805,-0.33179474,1,1,4.7730465,0.98974276,0.0026963823,0.99730366,0.00102847,0.001028471
-7.024172,-0.33655548,1,1,4.8283877,1.0322084,0.001328612,0.9986714,0.0005677768,0.0005677789
-6.2884793,-0.24748039,1,1,4.788894,0.88147783,0.0025860092,0.997414,0.001046115,0.0010461155
-6.298784,-0.20422077,1,1,4.810878,0.9779029,0.0026903283,0.9973096,0.001926069,0.0019260705
-7.5034385,-0.1511054,1,1,4.825576,1.0765562,0.00070135074,0.99929863,0.00033411756,0.00033411745
-6.179539,-0.37308836,1,1,4.9097323,1.252964,0.003439912,0.99656,0.0019155549,0.0019155561
-7.096229,-0.26834393,1,1,4.845925,1.1534057,0.0012807888,0.99871916,0.0007484592,0.00074845867
-6.272303,-0.30868244,1,1,4.803216,1.0147486,0.002985998,0.9970139,0.0016383642,0.0016383656
-5.3333297,-0.3500433,1,1,4.9304404,1.301786,0.008653618,0.99134636,0.0071660005,0.0071659996
-6.3050447,-0.29270792,1,1,4.7268324,0.86404943,0.0025505684,0.9974494,0.0011103716,0.0011103719
-4.9207215,-0.3550086,1,1,4.8692,1.0228643,0.012448653,0.98755145,0.008257167,0.0082571665
-5.90105,-0.30419016,1,1,4.828293,1.1252203,0.0042995163,0.99570054,0.0025371388,0.0025371397
-5.9335084,-0.41701126,1,1,4.834803,1.2205296,0.0052870433,0.994713,0.004220154,0.0042201523
-6.272302,-0.3086815,1,1,4.803216,1.0147486,0.0029851282,0.99701476,0.0016341826,0.0016341829
-7.5034385,-0.15110207,1,1,4.825576,1.0765562,0.00070168136,0.99929833,0.00033475348,0.0003347544
-6.734945,-0.25629902,1,1,4.75307,0.8758974,0.0016935263,0.9983065,0.0007825399,0.00078253966
-6.4998984,-0.2825222,1,1,4.7685504,0.8358245,0.0021821295,0.9978179,0.0009176337,0.0009176318
-5.9688625,-0.46261358,1,1,4.931344,1.4517541,0.0052180896,0.99478185,0.0038865278,0.0038865267
-6.499899,-0.28252506,1,1,4.7685504,0.8358245,0.0021843757,0.9978156,0.0009264744,0.0009264767
-6.2240458,-0.36954927,1,1,4.8143024,1.1622257,0.003523997,0.99647605,0.0022844041,0.0022844065
-7.330608,-0.16402292,1,1,4.777644,0.9432802,0.0008343185,0.99916565,0.00031311813,0.00031311804
-7.0129323,-0.16149998,1,1,4.851282,1.1271715,0.0011969886,0.99880296,0.00068141613,0.0006814137
-6.3129053,-0.3525257,1,1,4.7969394,1.0754414,0.0030311989,0.99696875,0.0014436316,0.0014436343
-5.620301,-0.41951275,1,1,4.8593354,1.1835175,0.0065440317,0.993456,0.00466105,0.0046610506
-6.6236997,-0.25354242,1,1,4.860651,1.1085148,0.0019154025,0.99808455,0.0009308517,0.0009308502
-6.1123133,-0.37177658,1,1,5.023728,1.3618374,0.0036021818,0.9963978,0.002010831,0.0020108367
-6.831534,-0.18723392,1,1,4.9253893,1.3569865,0.0016048446,0.9983952,0.0010768743,0.0010768714
-5.5943885,-0.45067072,1,1,4.8356028,1.214356,0.0068952553,0.99310476,0.0047855545,0.0047855545
-6.6816854,-0.31102467,1,1,4.7981353,0.96742344,0.0018391663,0.99816084,0.0007190754,0.00071907643
-6.0712056,-0.42876482,1,1,4.951937,1.5785313,0.004928598,0.9950714,0.0042672646,0.004267262
-6.684677,-0.26338673,1,1,4.766333,0.9566283,0.001709085,0.9982909,0.0007975173,0.00079751876
-6.2240453,-0.36954927,1,1,4.8143024,1.1622257,0.0035259095,0.996474,0.0022907094,0.0022907113
-6.6048474,-0.23989725,1,1,4.9122095,1.2603846,0.0020826107,0.9979174,0.0013063822,0.0013063797
-6.526508,-0.32940388,1,1,4.8215284,1.1366305,0.002238284,0.9977617,0.0012192627,0.0012192642
-6.6120267,-0.3980708,1,1,4.8211474,1.0560293,0.002317051,0.99768287,0.0013751183,0.0013751176
-6.526508,-0.32940578,1,1,4.821528,1.1366305,0.0022385379,0.9977614,0.0012195944,0.001219592
-6.615859,-0.28778696,1,1,4.797171,0.9571886,0.002033225,0.9979668,0.00088256126,0.0008825594
-5.9286385,-0.22760487,1,1,4.9068294,1.3070235,0.0042849393,0.99571514,0.0031389846,0.003138984
-6.208924,-0.27047873,1,1,4.877714,1.1643095,0.0029837445,0.9970163,0.0014524264,0.0014524258
-6.3050447,-0.2927103,1,1,4.7268324,0.86404943,0.00255052,0.9974495,0.0011136977,0.0011136988
-6.0492606,-0.52993107,1,1,4.990617,1.3727579,0.0044263187,0.9955737,0.0022565424,0.00225654
-4.9207215,-0.355011,1,1,4.8692,1.0228643,0.012449317,0.9875506,0.008256368,0.008256369
-6.988918,-0.26094818,1,1,4.6742363,0.75866795,0.001230774,0.9987692,0.00030807246,0.00030807365
-6.312905,-0.35252714,1,1,4.7969394,1.0754414,0.0030299453,0.99697006,0.0014383326,0.0014383283
-7.030472,-0.27396727,1,1,4.818598,1.0298152,0.0012850453,0.99871504,0.0005897272,0.0005897249
-5.933509,-0.41700792,1,1,4.834803,1.22053,0.005286071,0.9947139,0.004207413,0.0042074122
-5.6546235,-0.35507584,1,1,4.912272,1.3881025,0.006104442,0.99389565,0.0044070585,0.00440706
-6.359507,-0.24569702,1,1,4.7605104,0.8699665,0.0024639547,0.997536,0.0009609165,0.00096091436
-6.638918,-0.28145885,1,1,4.7940598,0.92384386,0.0020017268,0.9979983,0.0008113236,0.00081132527
-6.174111,-0.47987366,1,1,4.8256474,1.0613065,0.0037056687,0.9962943,0.0016331974,0.0016331974
-6.2991805,-0.33179474,1,1,4.7730465,0.98974276,0.0026963633,0.9973036,0.0010293892,0.0010293889
-5.8044906,-0.29578543,1,1,4.8612347,1.0977011,0.0048210467,0.9951789,0.0026282629,0.002628262
-6.7311716,-0.2917652,1,1,4.744221,0.8705473,0.0017340407,0.998266,0.0007783298,0.00077833154
-6.9265532,-0.27455854,1,1,4.8048534,1.0498185,0.0013754307,0.9986246,0.0006384401,0.0006384413
-6.6339135,-0.2640214,1,1,4.817699,0.95915174,0.0018199193,0.99818015,0.0007094797,0.0007094756
-6.479364,-0.30080605,1,1,4.823616,1.0621157,0.002334688,0.9976654,0.0011889188,0.0011889213
-6.406468,-0.4274025,1,1,4.9391003,1.2924762,0.0028205267,0.99717945,0.001375602,0.0013756047
-7.3306584,-0.22168589,1,1,4.797143,1.0122013,0.00090580183,0.9990942,0.00044992214,0.00044992403
-6.2984176,-0.36859608,1,1,4.771193,0.9194379,0.0029003923,0.9970996,0.0015697917,0.0015697909
-6.2987843,-0.20422077,1,1,4.810878,0.9779029,0.0026904894,0.99730957,0.0019246284,0.0019246307
-6.487619,-0.38920116,1,1,4.8940015,1.3098421,0.0028415017,0.99715865,0.0020681792,0.0020681797
-6.760305,-0.21401024,1,1,4.763845,0.88854694,0.0015526294,0.9984473,0.0006829807,0.00068297744
-6.6313705,-0.326015,1,1,4.771699,0.9224248,0.0020400109,0.99796,0.0010426021,0.0010425999
-6.6123424,-0.2662344,1,1,4.7773905,0.9140024,0.0019080263,0.99809194,0.00084089447,0.0008408922
-7.228808,-0.12768173,1,1,4.79988,1.0133286,0.0008538326,0.99914616,0.0003059763,0.00030597646
-6.2984176,-0.3685975,1,1,4.771193,0.9194379,0.0029008212,0.99709916,0.0015760772,0.001576076
-6.7635236,-0.28908014,1,1,4.699469,0.8231888,0.0015910807,0.9984089,0.00048253319,0.0004825337
-6.479364,-0.30080605,1,1,4.823616,1.0621157,0.0023353503,0.9976647,0.0011924767,0.0011924758
-6.8951154,-0.23881817,1,1,4.742488,0.8596139,0.0013923878,0.9986077,0.0005470164,0.00054701127
-6.370505,-0.26842976,1,1,4.974611,1.4971323,0.0025758713,0.9974242,0.0016620645,0.0016620648
-6.452981,-0.26990366,1,1,4.831819,1.0243163,0.0023356325,0.9976644,0.001209858,0.0012098589
-6.1465197,-0.52490616,1,1,4.9368525,1.3320293,0.0040778522,0.99592215,0.002201045,0.0022010452
-6.3631163,-0.43480158,1,1,4.8441668,1.0880346,0.002902874,0.99709713,0.0013275405,0.001327542
-6.612343,-0.266232,1,1,4.7773905,0.9140024,0.0019083021,0.9980917,0.0008428274,0.0008428278
-6.7635236,-0.28908014,1,1,4.699469,0.8231888,0.0015909929,0.99840903,0.0004819677,0.0004819704
-5.841255,-0.35284615,1,1,4.9074197,1.26967,0.0046917275,0.99530816,0.0032688612,0.003268862
-5.171637,-0.7623577,1,1,5.045569,1.4315996,0.013221133,0.9867788,0.00623721,0.0062372126
-6.988918,-0.2609501,1,1,4.6742363,0.75866795,0.0012308122,0.9987692,0.00030834685,0.00030835025
-4.834253,-0.52591515,1,1,4.8696012,1.2406535,0.016169878,0.98383003,0.01060878,0.010608779
-6.623699,-0.25354385,1,1,4.860651,1.1085148,0.0019153209,0.99808466,0.0009317651,0.0009317601
-6.3050437,-0.29270935,1,1,4.7268324,0.86404943,0.0025504157,0.99744964,0.0011131276,0.0011131231
-7.012933,-0.16149998,1,1,4.851282,1.1271715,0.0011994794,0.99880046,0.0006853685,0.0006853702
-6.1463466,-0.25795078,1,1,4.8993645,1.1814685,0.0033631625,0.9966368,0.0023248286,0.002324826
-6.3705053,-0.26842928,1,1,4.974611,1.4971323,0.00257405,0.9974259,0.0016577862,0.0016577854
-6.9728045,-0.24243736,1,1,4.7641,0.9519925,0.0013590142,0.998641,0.0007470945,0.00074708974
-6.297569,-0.27560902,1,1,4.85368,1.152987,0.0026485599,0.99735147,0.0015381147,0.0015381132
-6.2400327,-0.3557539,1,1,4.883411,1.1369019,0.0031086532,0.9968914,0.0016308136,0.0016308128
-6.9492564,-0.18408966,1,1,4.8733864,1.1979384,0.0013442505,0.9986557,0.00093909254,0.00093909417
-6.297569,-0.27561188,1,1,4.85368,1.152987,0.002646139,0.9973538,0.0015277017,0.001527702
-4.834253,-0.52591467,1,1,4.8696012,1.2406535,0.016163103,0.98383695,0.010596396,0.010596395
-6.7311716,-0.29176617,1,1,4.744221,0.8705473,0.0017335775,0.9982665,0.0007756513,0.00077565096
-5.841255,-0.35284615,1,1,4.9074197,1.26967,0.0046915514,0.99530846,0.003268791,0.0032687907
-6.2884793,-0.24747753,1,1,4.788894,0.88147783,0.0025868881,0.99741304,0.0010442542,0.0010442534
-5.90105,-0.3041892,1,1,4.828293,1.1252203,0.0042947694,0.99570525,0.0025331527,0.0025331525
-6.7221723,-0.2614479,1,1,4.930462,1.2267122,0.0017841433,0.99821585,0.00094404217,0.0009440434
-6.7635236,-0.2890792,1,1,4.699469,0.8231888,0.001590959,0.99840903,0.00048144374,0.00048144182
-6.452981,-0.26990747,1,1,4.831819,1.0243163,0.0023360346,0.99766403,0.0012103093,0.0012103092
-6.982398,-0.26585293,1,1,4.6923213,0.7990184,0.0012511478,0.9987489,0.00032293994,0.00032293735
-6.312905,-0.3525257,1,1,4.7969394,1.0754414,0.0030285658,0.9969714,0.0014350646,0.0014350648
-5.712012,-0.32111073,1,1,4.8622556,1.213573,0.0062099374,0.99379015,0.0049015307,0.0049015293
-5.620301,-0.41951656,1,1,4.8593354,1.1835179,0.0065419986,0.99345785,0.004690963,0.004690961
-6.734945,-0.25629997,1,1,4.75307,0.8758974,0.0016943485,0.9983056,0.00078221393,0.0007822127
-6.6389174,-0.2814598,1,1,4.7940598,0.92384386,0.0020006949,0.99799937,0.0008099948,0.0008099953
-5.620301,-0.41951275,1,1,4.8593354,1.1835175,0.0065430594,0.99345696,0.0046576546,0.004657652
-5.7012525,-0.30163383,1,1,4.9094563,1.2291484,0.0054566804,0.9945433,0.0036888171,0.0036888195
-6.3932443,-0.34506893,1,1,4.845065,1.0901623,0.0025096454,0.99749035,0.0011281949,0.0011281951
-6.6123424,-0.26623392,1,1,4.7773905,0.9140024,0.0019073657,0.99809265,0.0008400128,0.0008400142
-7.3306584,-0.22168589,1,1,4.797143,1.0122013,0.00090516097,0.9990947,0.00044908212,0.00044908555
-6.3129053,-0.35252762,1,1,4.7969394,1.0754414,0.0030290615,0.996971,0.0014363668,0.0014363654
-6.7806125,-0.2670226,1,1,4.7139206,0.8455939,0.0016403152,0.99835974,0.0005810153,0.00058101665
-5.701253,-0.3016324,1,1,4.9094563,1.2291479,0.005455696,0.99454427,0.003703345,0.0037033432
-7.62518,0.18940735,1,1,4.7512827,0.8831811,0.00042000815,0.99958,0.00013281562,0.00013281492
-6.835688,-0.2435646,1,1,4.7778287,0.98491573,0.0015913803,0.9984085,0.00097246387,0.0009724623
-5.90105,-0.3041892,1,1,4.828293,1.1252208,0.0042948597,0.9957051,0.002531306,0.0025313045
-6.529093,-0.30093575,1,1,4.845622,1.0042024,0.0022065802,0.9977934,0.0010575436,0.0010575436
-6.7806125,-0.26702213,1,1,4.7139206,0.8455939,0.0016396829,0.9983603,0.000580286,0.00058028847
-6.179943,-0.26774025,1,1,4.8642073,1.1227946,0.0029174774,0.9970825,0.0014174071,0.0014174064
-6.9728045,-0.2424326,1,1,4.7641,0.9519925,0.0013588895,0.9986411,0.00074740895,0.00074740656
-6.3050447,-0.29270792,1,1,4.7268324,0.86404943,0.002550297,0.9974497,0.0011129718,0.0011129732
-7.078859,-0.22254705,1,1,4.879996,1.2149944,0.0011470986,0.99885285,0.0005285667,0.0005285653
-6.631371,-0.32601357,1,1,4.771699,0.9224248,0.00204009,0.99795985,0.0010430268,0.0010430258
-4.9207215,-0.355011,1,1,4.8692,1.0228643,0.012449662,0.98755026,0.008258415,0.008258419
-6.2281632,-0.21104431,1,1,4.8395543,1.0291524,0.0027106674,0.9972894,0.0012268986,0.0012268971
-6.2281632,-0.21104574,1,1,4.8395543,1.0291524,0.0027114418,0.9972886,0.0012279148,0.0012279184
-6.2240453,-0.36954832,1,1,4.8143024,1.1622257,0.0035254685,0.99647456,0.0022923807,0.0022923802
-6.7178736,-0.29203415,1,1,4.7708836,0.92609644,0.001830625,0.99816936,0.00090781454,0.0009078152
-6.710259,-0.3214035,1,1,4.8515234,1.0992465,0.0017976251,0.9982023,0.0008341696,0.00083416584
-6.288479,-0.24747944,1,1,4.788894,0.88147783,0.0025859883,0.997414,0.0010433325,0.0010433339
-6.4706097,-0.41262722,1,1,4.946328,1.3176212,0.0027438465,0.9972562,0.0015796293,0.0015796286
-6.7221723,-0.2614479,1,1,4.930462,1.2267118,0.0017876892,0.99821234,0.0009498082,0.00094980624
-6.602831,-0.18661594,1,1,4.824865,1.0082827,0.001884259,0.99811566,0.000888289,0.0008882872
-6.64868,-0.10805893,1,1,4.912108,1.1985388,0.0015093575,0.99849063,0.00069368107,0.0006936792
-6.3050437,-0.29270935,1,1,4.7268324,0.86404943,0.002550543,0.9974495,0.0011120071,0.0011120095
-6.7635236,-0.2890792,1,1,4.699469,0.8231888,0.0015912203,0.9984088,0.00048300833,0.00048301212
-6.7635236,-0.28908014,1,1,4.699469,0.8231888,0.0015913392,0.9984087,0.00048184217,0.00048184034
-5.873692,-0.32609606,1,1,4.9676375,1.3111725,0.0041893083,0.99581075,0.0020622688,0.002062267
-6.305044,-0.29270935,1,1,4.7268324,0.86404943,0.0025505603,0.99744946,0.0011110969,0.0011110993
-6.988918,-0.2609501,1,1,4.6742363,0.75866795,0.0012310881,0.99876887,0.00030813803,0.0003081373
-5.171637,-0.7623596,1,1,5.045569,1.4315996,0.013225476,0.98677456,0.006299895,0.006299895
-6.627804,-0.25625086,1,1,4.896874,1.1701608,0.0020522198,0.9979477,0.0014857913,0.0014857891
-6.9728045,-0.24243736,1,1,4.7641,0.9519925,0.0013589915,0.998641,0.0007483632,0.0007483611
-5.33333,-0.35004234,1,1,4.9304404,1.301786,0.008627674,0.9913723,0.007104391,0.007104391
-6.8080626,-0.24562931,1,1,4.789605,0.98835564,0.0015638069,0.9984362,0.0007161053,0.000716105
-6.110884,-0.56403446,1,1,4.8970733,1.1116652,0.004085053,0.995915,0.0016881255,0.0016881275
-5.890509,-0.47244072,1,1,4.985556,1.3702383,0.0049517425,0.9950482,0.0025089066,0.0025089078
-6.2240458,-0.36954737,1,1,4.8143024,1.1622257,0.003527687,0.9964723,0.0022944754,0.0022944747
-6.760305,-0.21400833,1,1,4.763845,0.88854694,0.0015524038,0.9984476,0.0006826894,0.00068268797
-6.1187067,-0.2632141,1,1,4.7901216,0.9682436,0.0033141028,0.99668586,0.0017177071,0.0017177091
-4.920722,-0.3550086,1,1,4.8692,1.0228643,0.012448654,0.9875512,0.008254896,0.008254895
-6.9265532,-0.27455854,1,1,4.8048534,1.0498185,0.0013753157,0.9986246,0.0006386398,0.00063864014
-6.179539,-0.37308455,1,1,4.9097323,1.252964,0.0034432297,0.9965568,0.0019222122,0.0019222103
-7.3306584,-0.22168589,1,1,4.797143,1.0122008,0.0009057971,0.99909425,0.0004506524,0.00045065416
-4.920722,-0.3550086,1,1,4.8692,1.0228643,0.012447965,0.98755205,0.00825626,0.008256261
-5.98354,-0.23939705,1,1,4.841593,1.0333433,0.0034789806,0.996521,0.001295804,0.0012958057
-6.4998984,-0.28252506,1,1,4.7685504,0.8358245,0.0021830713,0.9978169,0.00092300674,0.0009230073
-6.0712056,-0.42876148,1,1,4.951937,1.5785313,0.004940898,0.9950592,0.0043070395,0.0043070386
-6.559946,-0.30998564,1,1,4.826316,1.0933833,0.0022443132,0.99775577,0.0014266305,0.0014266288
-7.1212826,-0.18664503,1,1,4.9170227,1.2842116,0.0011303509,0.99886954,0.0006722534,0.00067225297
-6.5419326,-0.34021568,1,1,4.8974657,1.1523008,0.0022600133,0.99774003,0.0012008189,0.0012008208
-5.5943885,-0.45066977,1,1,4.8356028,1.214356,0.0068942443,0.99310577,0.0047883596,0.0047883573
-6.7806125,-0.2670226,1,1,4.7139206,0.8455939,0.0016396286,0.9983604,0.00058028667,0.0005802845
-6.529093,-0.3009367,1,1,4.845622,1.0042024,0.0022062443,0.99779373,0.0010636722,0.0010636697
-6.6278043,-0.25624847,1,1,4.896874,1.1701608,0.0020511309,0.9979489,0.0014827786,0.0014827799
-6.479364,-0.30080605,1,1,4.823616,1.0621157,0.002336305,0.9976637,0.001192491,0.0011924867
-7.1212826,-0.1866417,1,1,4.9170227,1.2842116,0.0011294782,0.9988705,0.0006716557,0.0006716541
-7.3306584,-0.22168589,1,1,4.797143,1.0122013,0.00090573943,0.99909425,0.00045046688,0.00045046755
-6.55624,-0.3174858,1,1,4.9466934,1.2981229,0.0021925296,0.99780744,0.0011856493,0.0011856507
-6.272303,-0.30868244,1,1,4.803216,1.0147486,0.0029856032,0.9970144,0.0016391142,0.0016391148
-6.8143277,-0.33257532,1,1,4.843514,1.0600638,0.0016499336,0.99835014,0.0006446213,0.0006446234
-6.3514085,-0.23902798,1,1,4.788488,0.859807,0.0024225512,0.99757737,0.00094150164,0.0009414988
-6.830661,-0.4058485,1,1,4.9124985,1.1703367,0.0018616822,0.99813837,0.0009247333,0.0009247329
-6.1187067,-0.2632141,1,1,4.7901216,0.9682436,0.0033143575,0.9966856,0.0017176231,0.0017176224
-6.677228,-0.3650546,1,1,4.722837,0.86019516,0.0019285268,0.99807155,0.0006160006,0.00061600195
-6.710259,-0.3214035,1,1,4.8515234,1.099247,0.0017974185,0.9982027,0.00083368435,0.000833682
-6.7075872,-0.16913891,1,1,4.8314157,1.022594,0.0015275769,0.9984724,0.00071239076,0.00071239047
-6.982398,-0.26585197,1,1,4.692321,0.7990184,0.001250512,0.99874955,0.00032101918,0.00032102136
-6.6278043,-0.25625134,1,1,4.896874,1.1701612,0.0020556666,0.99794424,0.0014948017,0.0014947997
-7.3832097,-0.2538767,1,1,4.8395753,1.0897574,0.0009074392,0.9990926,0.00048219258,0.00048218996
-7.030472,-0.2739687,1,1,4.818598,1.0298152,0.001285278,0.99871475,0.0005898041,0.0005898043
-6.1799426,-0.26774216,1,1,4.8642073,1.1227946,0.0029165663,0.99708337,0.0014158548,0.0014158543
-6.561017,-0.23228359,1,1,4.847599,1.0721583,0.0019108334,0.9980891,0.00080587325,0.0008058725
-6.982398,-0.26585293,1,1,4.692321,0.7990184,0.0012505208,0.9987495,0.0003200027,0.00032000244
-6.7635236,-0.28908014,1,1,4.699469,0.8231888,0.0015913969,0.9984086,0.0004815829,0.0004815843
-6.734945,-0.25629902,1,1,4.75307,0.8758974,0.0016936588,0.99830633,0.0007821563,0.0007821551
-6.9728045,-0.24243736,1,1,4.7641,0.9519925,0.0013590476,0.99864095,0.0007483351,0.00074833643
-6.681686,-0.31102514,1,1,4.7981353,0.9674239,0.0018403676,0.9981596,0.0007230945,0.0007230964
-6.982398,-0.26585484,1,1,4.692321,0.7990184,0.0012503543,0.9987497,0.00032001513,0.00032002066
-6.2991805,-0.33179474,1,1,4.7730465,0.98974276,0.0026967942,0.9973032,0.0010308131,0.0010308151
-6.559946,-0.30998564,1,1,4.826316,1.0933833,0.0022436592,0.9977564,0.0014255883,0.0014255875
-6.8955903,-0.25273418,1,1,4.7835627,0.90384483,0.0014293939,0.99857044,0.0005313715,0.0005313756
-6.370505,-0.26843166,1,1,4.974611,1.4971323,0.0025748662,0.9974252,0.001656308,0.0016563099
-4.9207225,-0.3550086,1,1,4.8692,1.0228643,0.012449479,0.9875506,0.0082546715,0.00825467
-6.1465197,-0.52491,1,1,4.9368525,1.3320293,0.0040780064,0.99592197,0.002209344,0.0022093398
-6.2991805,-0.33179474,1,1,4.7730465,0.98974276,0.002696541,0.9973035,0.0010317679,0.001031766
-5.3333297,-0.35004234,1,1,4.9304404,1.301786,0.0086410595,0.991359,0.007138199,0.0071381982
-6.298784,-0.20422077,1,1,4.810878,0.9779029,0.0026907981,0.99730915,0.0019282592,0.001928258
-5.735798,-0.3909545,1,1,4.893153,1.1947703,0.005980505,0.99401945,0.003291861,0.0032918628
-6.179539,-0.37308836,1,1,4.9097323,1.252964,0.0034408213,0.9965592,0.0019169126,0.0019169166
-7.62518,0.18940592,1,1,4.7512827,0.8831811,0.00042000128,0.99958,0.00013344327,0.00013344437
-6.312905,-0.35252714,1,1,4.7969394,1.0754414,0.003029852,0.9969702,0.0014393158,0.0014393155
-6.010408,-0.3746624,1,1,4.9694557,1.4788404,0.0044063916,0.99559355,0.0032691814,0.0032691837
-6.1463466,-0.25794983,1,1,4.899365,1.1814685,0.003354578,0.9966454,0.0022919981,0.0022919977
-6.982398,-0.26585484,1,1,4.692321,0.7990184,0.001250288,0.99874973,0.00032012482,0.00032012598
-6.677228,-0.36505175,1,1,4.722837,0.86019516,0.0019284002,0.99807155,0.00061552215,0.00061551796
-6.988918,-0.2609501,1,1,4.6742363,0.75866795,0.0012309087,0.99876916,0.00030824568,0.0003082456
-6.561017,-0.23228264,1,1,4.847599,1.0721583,0.0019102045,0.99808973,0.0007972498,0.00079724984
-6.6389174,-0.2814598,1,1,4.7940598,0.92384386,0.0020013496,0.9979987,0.0008104021,0.0008103999
-6.814328,-0.33257246,1,1,4.843514,1.0600638,0.001650047,0.99835,0.0006437527,0.0006437525
-6.8180156,-0.24851751,1,1,4.7541456,0.8556042,0.0014849899,0.9985151,0.00061409525,0.00061409536
-6.7635236,-0.2890792,1,1,4.699469,0.8231888,0.0015914479,0.9984085,0.00048461446,0.000484611
-7.0962286,-0.26834488,1,1,4.845925,1.1534057,0.0012820561,0.9987179,0.00075053214,0.0007505355
-6.073225,-0.4204588,1,1,4.8655195,1.127162,0.004192468,0.9958075,0.0024207518,0.0024207537
-6.7806125,-0.2670226,1,1,4.7139206,0.8455944,0.0016405719,0.99835956,0.0005823192,0.0005823169
-6.1187067,-0.26321507,1,1,4.7901216,0.9682436,0.0033138196,0.9966862,0.0017180529,0.0017180514
-7.096229,-0.26834393,1,1,4.845925,1.1534057,0.0012812712,0.9987188,0.00074895954,0.0007489634
-6.760305,-0.21400928,1,1,4.763845,0.88854647,0.0015512366,0.9984488,0.00068133726,0.000681336
-6.7635236,-0.28907824,1,1,4.699469,0.8231888,0.001591237,0.9984088,0.00048307443,0.00048307338
-6.2984176,-0.3685975,1,1,4.771193,0.9194379,0.0029005294,0.9970995,0.0015721606,0.0015721611
-5.735798,-0.39095354,1,1,4.893153,1.1947703,0.0059812954,0.9940187,0.0032935175,0.00329352
